# Flight Log 
# 25 08 17 - 16:26:56
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
16:27:34	1.466556,1.739182,0.683499	1.617640,1.822906,0.672789	0.210762,0.505349,10.272239	1.466556,1.739182,0.683499	3.19354820251
16:27:34	1.494387,1.787542,0.680607	1.631282,1.879747,0.672253	0.002395,0.392783,10.300979	1.494387,1.787542,0.680607	3.2041053772
16:27:34	1.529912,1.832749,0.676515	1.663875,1.925422,0.672163	-0.328118,0.409548,10.420730	1.529912,1.832749,0.676515	3.2041053772
16:27:34	1.568009,1.872219,0.671876	1.690798,1.980755,0.670952	-0.131726,0.205972,10.315349	1.568009,1.872219,0.671876	3.21994161606
16:27:34	1.606079,1.905323,0.666709	1.740800,2.004408,0.669779	-0.277822,-0.052690,10.633887	1.606079,1.905323,0.666709	3.21994161606
16:27:34	1.640799,1.933001,0.660706	1.783967,2.020101,0.668548	0.246687,-0.246687,10.317744	1.640799,1.933001,0.660706	3.2041053772
16:27:34	1.671897,1.954441,0.655482	1.808926,2.064370,0.667041	-0.136516,0.371228,10.327324	1.671897,1.954441,0.655482	3.20938444138
16:27:34	1.699694,1.970637,0.650951	1.847074,2.072517,0.665432	-0.158071,0.354463,10.411150	1.699694,1.970637,0.650951	3.20938444138
16:27:34	1.723415,1.984690,0.646763	1.872938,2.088361,0.665151	0.062271,0.174836,10.478210	1.723415,1.984690,0.646763	3.20938444138
16:27:34	1.744139,1.998655,0.644044	1.902616,2.090935,0.663263	-0.076641,-0.004790,10.111772	1.744139,1.998655,0.644044	3.20938444138
16:27:35	1.764000,2.014138,0.641791	1.921506,2.103331,0.663481	0.201182,0.577200,10.499766	1.764000,2.014138,0.641791	3.19354820251
16:27:35	1.784504,2.032130,0.640743	1.949383,2.108800,0.661773	0.275427,-0.277822,10.296189	1.784504,2.032130,0.640743	3.19882678986
16:27:35	1.806524,2.052464,0.639872	1.971807,2.125062,0.662587	0.033530,-0.081431,10.413545	1.806524,2.052464,0.639872	3.19882678986
16:27:35	1.829988,2.074450,0.639463	1.985092,2.163022,0.662324	0.256267,0.847837,10.451865	1.829988,2.074450,0.639463	3.19354820251
16:27:35	1.855204,2.098296,0.639510	2.016412,2.172516,0.661206	-0.095801,0.217947,10.365645	1.855204,2.098296,0.639510	3.19882678986
16:27:35	1.881780,2.124308,0.639338	2.043724,2.193529,0.662629	0.043110,-0.177231,10.241104	1.881780,2.124308,0.639338	3.18299102783
16:27:35	1.910260,2.151336,0.639653	2.062082,2.236359,0.662784	0.047900,0.019160,10.444680	1.910260,2.151336,0.639653	3.19354820251
16:27:35	1.939692,2.179555,0.640453	1.797927,2.002128,0.652311	-0.071851,0.390388,10.413545	1.939692,2.179555,0.640453	3.19354820251
16:27:35	1.967860,2.208841,0.638246	1.826242,2.031798,0.651807	-0.483794,0.069456,10.861414	1.967860,2.208841,0.638246	3.17243385315
16:27:35	1.992191,2.233593,0.638835	1.852861,2.060866,0.650218	0.335303,-0.033530,10.384805	1.992191,2.233593,0.638835	3.20938444138
16:27:36	2.010298,2.250115,0.641567	1.874800,2.083204,0.651036	0.193997,-0.160466,10.401570	2.010298,2.250115,0.641567	3.19354820251
16:27:36	2.020331,2.257179,0.644002	1.889843,2.097368,0.652280	0.038320,-0.122146,10.432705	2.020331,2.257179,0.644002	3.18826961517
16:27:36	2.021673,2.252461,0.648061	1.896472,2.101023,0.654151	0.112566,0.203577,10.667417	2.021673,2.252461,0.648061	3.19354820251
16:27:36	2.015260,2.237917,0.651276	1.894554,2.093153,0.656777	0.373623,0.646655,10.353669	2.015260,2.237917,0.651276	3.18826961517
16:27:36	2.002406,2.216181,0.653595	1.885205,2.076550,0.658710	0.239502,0.119751,10.336904	2.002406,2.216181,0.653595	3.17243385315
16:27:36	1.984507,2.187983,0.655817	1.869950,2.052907,0.660158	0.354463,0.399968,10.418335	1.984507,2.187983,0.655817	3.17771244049
16:27:36	1.963476,2.155600,0.658396	1.851826,2.026157,0.661690	0.469424,0.653840,10.403965	1.963476,2.155600,0.658396	3.17771244049
16:27:36	1.941746,2.121918,0.660582	1.827892,1.990965,0.663484	0.296982,0.105381,10.293794	1.941746,2.121918,0.660582	3.17771244049
16:27:36	1.920410,2.089066,0.662567	1.805332,1.958024,0.664869	0.325723,0.208367,10.368040	1.920410,2.089066,0.662567	3.18299102783
16:27:36	1.899884,2.058588,0.663998	1.783509,1.926565,0.666002	0.318538,0.574805,10.413545	1.899884,2.058588,0.663998	3.18826961517
16:27:37	1.880620,2.030841,0.665123	1.762516,1.897612,0.666917	0.148491,-0.107776,10.154883	1.880620,2.030841,0.665123	3.18299102783
16:27:37	1.862569,2.005203,0.666365	1.743182,1.871167,0.667507	0.392783,0.380808,10.384805	1.862569,2.005203,0.666365	3.18299102783
16:27:37	1.846067,1.980767,0.668008	1.725035,1.846651,0.668290	0.234712,3.264412,10.334509	1.846067,1.980767,0.668008	3.18826961517
16:27:37	1.831176,1.956830,0.669797	1.709779,1.824996,0.669033	0.294587,0.761616,10.511741	1.831176,1.956830,0.669797	3.18299102783
16:27:37	1.816815,1.932749,0.672120	1.692547,1.800069,0.670107	0.495769,-0.064666,10.296189	1.816815,1.932749,0.672120	3.18299102783
16:27:37	1.802281,1.907791,0.674721	1.678584,1.778829,0.670967	0.244292,0.335303,10.447075	1.802281,1.907791,0.674721	3.18299102783
16:27:37	1.786436,1.881631,0.677846	1.661023,1.752702,0.672159	0.270637,0.043110,10.360854	1.786436,1.881631,0.677846	3.17771244049
16:27:37	1.769066,1.854273,0.681019	1.643272,1.727440,0.673264	0.191602,0.416733,10.245894	1.769066,1.854273,0.681019	3.18299102783
16:27:37	1.749602,1.825556,0.683939	1.623948,1.701043,0.674035	0.347278,0.215552,10.300979	1.749602,1.825556,0.683939	3.18299102783
16:27:37	1.728903,1.795733,0.686225	1.602278,1.673151,0.674521	0.462239,0.723296,10.418335	1.728903,1.795733,0.686225	3.18299102783
16:27:38	1.703486,1.763827,0.690950	1.578010,1.643796,0.674749	0.380808,0.383203,10.265054	1.703486,1.763827,0.690950	3.18826961517
16:27:38	1.677984,1.732763,0.693627	1.552162,1.613716,0.674351	0.567620,0.488584,10.669812	1.677984,1.732763,0.693627	3.19354820251
16:27:38	1.651816,1.703459,0.695129	1.584733,1.587724,0.671104	0.150886,0.354463,10.221943	1.651816,1.703459,0.695129	3.19882678986
16:27:38	1.626046,1.677466,0.695572	1.525641,1.587204,0.657115	0.507744,1.015488,10.324929	1.626046,1.677466,0.695572	3.25161314011
16:27:38	1.600155,1.656788,0.693392	1.539443,1.530682,0.665760	0.347278,0.411943,10.839858	1.600155,1.656788,0.693392	3.15131950378
16:27:38	1.575203,1.641704,0.690379	1.476668,1.542764,0.645083	0.229922,0.938848,10.621912	1.575203,1.641704,0.690379	3.25689172745
16:27:38	1.550587,1.630018,0.685803	1.416737,1.681188,0.621846	0.134121,0.011975,10.130933	1.550587,1.630018,0.685803	3.25161314011
16:27:38	1.526278,1.621907,0.678356	1.528732,1.784331,0.634686	0.189207,0.105381,10.648257	1.526278,1.621907,0.678356	3.10381221771
16:27:38	1.501723,1.622837,0.674421	1.585217,1.766878,0.660260	0.160466,0.581990,11.156001	1.501723,1.622837,0.674421	3.08797645569
16:27:38	1.479898,1.637481,0.675485	1.623417,1.720154,0.666032	-0.076641,0.143701,10.365645	1.479898,1.637481,0.675485	3.18826961517
16:27:39	1.466808,1.664320,0.678291	1.606633,1.735198,0.668494	0.134121,-0.023950,10.447075	1.466808,1.664320,0.678291	3.17771244049
16:27:39	1.466202,1.699194,0.680619	1.580101,1.786649,0.670622	0.205972,0.205972,10.164463	1.466202,1.699194,0.680619	3.18826961517
16:27:39	1.475422,1.738968,0.682055	1.587721,1.818392,0.672399	0.280217,0.074246,10.509346	1.475422,1.738968,0.682055	3.18826961517
16:27:39	1.491197,1.781772,0.682068	1.594115,1.865258,0.673032	0.047900,0.759221,10.025552	1.491197,1.781772,0.682068	3.18299102783
16:27:39	1.511536,1.824372,0.680934	1.615642,1.903991,0.672094	0.153281,-0.237107,10.267449	1.511536,1.824372,0.680934	3.19354820251
16:27:39	1.534768,1.863977,0.679373	1.649414,1.931010,0.671780	-0.210762,0.359253,10.279424	1.534768,1.863977,0.679373	3.19354820251
16:27:39	1.559165,1.898133,0.677220	1.666006,1.978313,0.671055	0.150886,0.847837,10.200388	1.559165,1.898133,0.677220	3.19882678986
16:27:39	1.583527,1.924887,0.674719	1.699997,1.997522,0.670369	-0.102986,0.083826,10.224338	1.583527,1.924887,0.674719	3.19354820251
16:27:39	1.606385,1.944314,0.671889	1.728725,2.009128,0.669706	-0.232317,0.028740,10.260264	1.606385,1.944314,0.671889	3.18826961517
16:27:39	1.627471,1.957780,0.669150	1.753664,2.026906,0.668317	0.098196,0.445474,10.638677	1.627471,1.957780,0.669150	3.18299102783
16:27:40	1.646606,1.967078,0.666920	1.764856,2.053605,0.667345	0.153281,-0.038320,10.279424	1.646606,1.967078,0.666920	3.19354820251
16:27:40	1.662275,1.975529,0.664823	1.782172,2.062958,0.666511	0.174836,-0.023950,10.478210	1.662275,1.975529,0.664823	3.18826961517
16:27:40	1.674260,1.987937,0.661484	1.802893,2.062936,0.665478	0.282612,0.598755,10.590776	1.674260,1.987937,0.661484	3.19354820251
16:27:40	1.684739,2.006094,0.658019	1.814874,2.075757,0.664149	0.071851,-0.354463,10.174043	1.684739,2.006094,0.658019	3.18826961517
16:27:40	1.695870,2.029051,0.655374	1.827294,2.092353,0.663078	-0.213157,0.670605,10.643467	1.695870,2.029051,0.655374	3.18299102783
16:27:40	1.708797,2.056968,0.653168	1.845454,2.104312,0.661618	-0.079036,0.253872,10.109377	1.708797,2.056968,0.653168	3.18826961517
16:27:40	1.724720,2.089691,0.650490	1.861645,2.128049,0.661029	0.179626,0.325723,10.739268	1.724720,2.089691,0.650490	3.17771244049
16:27:40	1.744884,2.125295,0.648387	1.883742,2.148565,0.659425	0.193997,0.071851,10.150093	1.744884,2.125295,0.648387	3.18826961517
16:27:40	1.768865,2.161248,0.646306	1.907596,2.176294,0.659147	-0.179626,0.201182,10.104587	1.768865,2.161248,0.646306	3.18299102783
16:27:40	1.795805,2.196496,0.644431	1.929576,2.222819,0.658717	-0.347278,0.155676,10.425520	1.795805,2.196496,0.644431	3.18826961517
16:27:41	1.824319,2.231277,0.642181	1.960780,2.245011,0.657268	0.490979,0.593965,10.224338	1.824319,2.231277,0.642181	3.18826961517
16:27:41	1.853255,2.264026,0.639420	1.749894,2.102267,0.649754	0.083826,0.960403,10.358459	1.853255,2.264026,0.639420	3.18826961517
16:27:41	1.882050,2.290344,0.636884	1.779946,2.137066,0.647302	0.076641,0.285007,10.612332	1.882050,2.290344,0.636884	3.16715526581
16:27:41	1.908151,2.304481,0.637219	1.806809,2.160890,0.645697	0.067061,0.431104,10.768008	1.908151,2.304481,0.637219	3.18826961517
16:27:41	1.927786,2.304352,0.639472	1.829035,2.171204,0.646526	0.028740,0.222737,10.665022	1.927786,2.304352,0.639472	3.19354820251
16:27:41	1.939120,2.293619,0.640684	1.843985,2.168570,0.647964	0.095801,0.661025,10.588381	1.939120,2.293619,0.640684	3.18299102783
16:27:41	1.942555,2.274633,0.640408	1.850830,2.156148,0.648341	0.210762,0.507744,10.315349	1.942555,2.274633,0.640408	3.18299102783
16:27:41	1.938435,2.249194,0.639687	1.849947,2.135781,0.648223	0.045505,0.481399,10.698552	1.938435,2.249194,0.639687	3.17771244049
16:27:41	1.927528,2.220014,0.638585	1.842246,2.109783,0.647839	0.009580,0.126936,10.655442	1.927528,2.220014,0.638585	3.17771244049
16:27:41	1.910930,2.189939,0.636898	1.828440,2.080667,0.647246	0.011975,0.148491,10.109377	1.910930,2.189939,0.636898	3.17771244049
16:27:42	1.889958,2.160814,0.634796	1.809893,2.050924,0.646337	0.455054,0.282612,10.339299	1.889958,2.160814,0.634796	3.18299102783
16:27:42	1.866674,2.134125,0.632292	1.788202,2.022389,0.645178	0.299377,0.479004,10.265054	1.866674,2.134125,0.632292	3.18299102783
16:27:42	1.842901,2.110786,0.629861	1.765051,1.996395,0.643998	0.354463,-0.177231,10.080637	1.842901,2.110786,0.629861	3.17771244049
16:27:42	1.820207,2.090967,0.627859	1.742374,1.973663,0.643022	0.294587,0.356858,9.965676	1.820207,2.090967,0.627859	3.17771244049
16:27:42	1.799121,2.073803,0.626631	1.721330,1.954091,0.642302	0.565225,0.105381,9.893826	1.799121,2.073803,0.626631	3.17771244049
16:27:42	1.780586,2.058056,0.626405	1.702214,1.936620,0.642287	0.344883,-0.189207,10.233918	1.780586,2.058056,0.626405	3.18299102783
16:27:42	1.764453,2.044175,0.626295	1.685457,1.920828,0.642672	0.035925,0.131726,10.363250	1.764453,2.044175,0.626295	3.17771244049
16:27:42	1.750232,2.031835,0.626151	1.671026,1.906919,0.642980	0.222737,0.280217,10.356064	1.750232,2.031835,0.626151	3.17771244049
16:27:42	1.737897,2.018870,0.626645	1.658189,1.894209,0.643435	0.517324,0.627495,10.456655	1.737897,2.018870,0.626645	3.17771244049
16:27:42	1.725950,2.004135,0.627981	1.646580,1.880307,0.644318	0.193997,0.311353,10.502161	1.725950,2.004135,0.627981	3.18299102783
16:27:43	1.714193,1.987441,0.629492	1.634984,1.864793,0.645622	0.347278,-0.256267,10.087822	1.714193,1.987441,0.629492	3.17771244049
16:27:43	1.702361,1.968167,0.631287	1.623150,1.847243,0.646930	0.423918,0.464634,10.281819	1.702361,1.968167,0.631287	3.17771244049
16:27:43	1.690215,1.945903,0.634462	1.611124,1.827060,0.648690	0.160466,0.301772,10.116563	1.690215,1.945903,0.634462	3.17771244049
16:27:43	1.678029,1.921984,0.637660	1.598503,1.804376,0.651001	0.114961,0.270637,10.133328	1.678029,1.921984,0.637660	3.18299102783
16:27:43	1.666211,1.897838,0.640788	1.585667,1.780701,0.653159	0.289797,-0.071851,10.219548	1.666211,1.897838,0.640788	3.18299102783
16:27:43	1.655027,1.874094,0.644133	1.573174,1.757178,0.655291	0.342488,0.289797,10.358459	1.655027,1.874094,0.644133	3.17243385315
16:27:43	1.644336,1.851231,0.647697	1.561249,1.734250,0.657462	0.196392,-0.026345,10.334509	1.644336,1.851231,0.647697	3.18299102783
16:27:43	1.634155,1.829501,0.651070	1.549709,1.712467,0.659418	0.150886,0.433499,9.996812	1.634155,1.829501,0.651070	3.18299102783
16:27:43	1.624173,1.808772,0.654500	1.538655,1.691644,0.661142	0.021555,-0.035925,10.104587	1.624173,1.808772,0.654500	3.18299102783
16:27:43	1.614657,1.790133,0.657909	1.563642,1.652991,0.663840	0.706531,0.955613,10.459050	1.614657,1.790133,0.657909	3.18299102783
16:27:44	1.605916,1.774648,0.660584	1.531643,1.646112,0.667459	0.256267,-0.129331,10.370435	1.605916,1.774648,0.660584	3.17771244049
16:27:44	1.598526,1.761888,0.651583	1.475861,1.673626,0.671482	-0.146096,0.031135,8.097561	1.598526,1.761888,0.651583	3.15131950378
16:27:44	1.590048,1.752579,0.624457	1.495748,1.718355,0.718089	0.237107,0.215552,9.843530	1.590048,1.752579,0.624457	3.14604091644
16:27:44	1.577027,1.750775,0.597141	1.608213,1.829416,0.779931	0.165256,0.517324,10.406360	1.577027,1.750775,0.597141	3.15659809113
16:27:44	1.559849,1.761385,0.572859	1.710983,1.793455,0.723066	0.026345,-0.546064,10.566826	1.559849,1.761385,0.572859	3.17771244049
16:27:44	1.543770,1.789056,0.549656	1.692799,1.823925,0.679704	0.107776,-0.313748,10.753638	1.543770,1.789056,0.549656	3.14604091644
16:27:44	1.536063,1.834331,0.529036	1.659009,1.892856,0.656206	0.040715,0.095801,10.394385	1.536063,1.834331,0.529036	3.17243385315
16:27:44	1.539943,1.894558,0.509934	1.662226,1.934509,0.632568	-0.196392,0.416733,10.521321	1.539943,1.894558,0.509934	3.17243385315
16:27:44	1.554208,1.965118,0.492217	1.675152,1.990095,0.613709	0.069456,0.328118,10.454260	1.554208,1.965118,0.492217	3.17243385315
16:27:44	1.575528,2.041310,0.476802	1.696083,2.054829,0.597764	-0.074246,-0.055085,10.389595	1.575528,2.041310,0.476802	3.17243385315
16:27:45	1.602202,2.118634,0.463426	1.727864,2.106765,0.588058	-0.014370,-0.057480,10.655442	1.602202,2.118634,0.463426	3.16715526581
16:27:45	1.632186,2.192061,0.452307	1.756716,2.161718,0.591380	-0.170046,-0.445474,10.135723	1.632186,2.192061,0.452307	3.16715526581
16:27:45	1.662993,2.258217,0.416723	1.787891,2.230240,0.576908	-0.038320,0.196392,5.223538	1.662993,2.258217,0.416723	3.58416438103
16:27:45	1.693285,2.316906,0.301881	1.810184,2.275011,0.554189	-0.028740,0.222737,2.931504	1.693285,2.316906,0.301881	3.58944296837
16:27:45	1.721669,2.369235,0.085878	1.816195,2.317008,0.464991	0.004790,0.201182,1.973496	1.721669,2.369235,0.085878	3.59472155571
16:27:45	1.752335,2.416815,-0.050104	1.811929,2.361766,0.261692	6.128855,7.038962,13.026511	1.752335,2.416815,-0.050104	3.59472155571
16:27:45	1.766033,2.431710,-0.036794	1.835047,2.392872,0.241169	0.366438,0.831072,1.832190	1.766033,2.431710,-0.036794	3.60000014305
16:27:45	1.805284,2.477335,-0.056771	1.856376,2.415416,0.241467	-0.613125,7.599397,4.014053	1.805284,2.477335,-0.056771	3.60000014305
16:27:45	1.817887,2.510546,-0.063811	1.874145,2.452939,0.211549	-0.689766,1.269360,2.514771	1.817887,2.510546,-0.063811	3.60527873039
16:27:45	1.820256,2.518257,-0.071409	1.879727,2.469290,0.209358	-0.162861,-0.203577,9.924961	1.820256,2.518257,-0.071409	3.60527873039
16:27:46	1.820320,2.518181,-0.071399	1.879925,2.470287,0.209830	-0.038320,0.160466,10.303374	1.820320,2.518181,-0.071399	3.61055731773
16:27:46	1.820303,2.518173,-0.071379	1.879932,2.470285,0.209669	0.009580,0.261057,10.324929	1.820303,2.518173,-0.071379	3.61055731773
