# Flight Log 
# 25 08 17 - 16:26:56
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
16:27:37	2.033708,3.844909,0.608832	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844909,0.608832	0
16:27:37	2.033708,3.844903,0.608823	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844903,0.608823	0
16:27:37	2.033709,3.844903,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844903,0.608812	0
16:27:37	2.033703,3.844903,0.608841	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844903,0.608841	0
16:27:37	2.033715,3.844898,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844898,0.608824	0
16:27:37	2.033703,3.844894,0.608830	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844894,0.608830	0
16:27:37	2.033706,3.844903,0.608832	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844903,0.608832	0
16:27:37	2.033704,3.844902,0.608831	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844902,0.608831	0
16:27:37	2.033716,3.844904,0.608830	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033716,3.844904,0.608830	0
16:27:37	2.033713,3.844898,0.608833	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844898,0.608833	0
16:27:38	2.033706,3.844907,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844907,0.608824	0
16:27:38	2.033696,3.844916,0.608838	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844916,0.608838	0
16:27:38	2.033718,3.844911,0.608825	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033718,3.844911,0.608825	0
16:27:38	2.033708,3.844906,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844906,0.608824	0
16:27:38	2.033698,3.844901,0.608838	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844901,0.608838	0
16:27:38	2.033710,3.844905,0.608836	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844905,0.608836	0
16:27:38	2.033710,3.844909,0.608833	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844909,0.608833	0
16:27:38	2.033714,3.844919,0.608793	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033714,3.844919,0.608793	0
16:27:38	2.033696,3.844910,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844910,0.608804	0
16:27:38	2.033711,3.844914,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844914,0.608808	0
16:27:39	2.033720,3.844925,0.608839	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033720,3.844925,0.608839	0
16:27:39	2.033728,3.844917,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033728,3.844917,0.608824	0
16:27:39	2.033722,3.844897,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033722,3.844897,0.608811	0
16:27:39	2.033707,3.844902,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844902,0.608813	0
16:27:39	2.033707,3.844893,0.608834	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844893,0.608834	0
16:27:39	2.033709,3.844874,0.608852	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844874,0.608852	0
16:27:39	2.033724,3.844872,0.608861	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033724,3.844872,0.608861	0
16:27:39	2.033716,3.844865,0.608838	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033716,3.844865,0.608838	0
16:27:39	2.033721,3.844929,0.608952	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033721,3.844929,0.608952	0
16:27:39	2.033708,3.844875,0.608820	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844875,0.608820	0
16:27:40	2.033710,3.844880,0.608851	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844880,0.608851	0
16:27:40	2.033714,3.844888,0.608856	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033714,3.844888,0.608856	0
16:27:40	2.033727,3.844894,0.608820	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033727,3.844894,0.608820	0
16:27:40	2.033707,3.844900,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844900,0.608808	0
16:27:40	2.033697,3.844906,0.608832	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844906,0.608832	0
16:27:40	2.033705,3.844908,0.608843	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844908,0.608843	0
16:27:40	2.033727,3.844907,0.608844	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033727,3.844907,0.608844	0
16:27:40	2.033691,3.844913,0.608830	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033691,3.844913,0.608830	0
16:27:40	2.033699,3.844911,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844911,0.608813	0
16:27:40	2.033708,3.844905,0.608830	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844905,0.608830	0
16:27:41	2.033705,3.844911,0.608835	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844911,0.608835	0
16:27:41	2.033705,3.844914,0.608832	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844914,0.608832	0
16:27:41	2.033705,3.844908,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844908,0.608812	0
16:27:41	2.033698,3.844913,0.608823	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844913,0.608823	0
16:27:41	2.033713,3.844919,0.608825	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844919,0.608825	0
16:27:41	2.033705,3.844921,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844921,0.608824	0
16:27:41	2.033708,3.844918,0.608828	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844918,0.608828	0
16:27:41	2.033703,3.844917,0.608825	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844917,0.608825	0
16:27:41	2.033708,3.844917,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844917,0.608817	0
16:27:41	2.033711,3.844910,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844910,0.608824	0
16:27:42	2.033697,3.844912,0.608820	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844912,0.608820	0
16:27:42	2.033699,3.844909,0.608825	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844909,0.608825	0
16:27:42	2.033696,3.844916,0.608820	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844916,0.608820	0
16:27:42	2.033709,3.844898,0.608831	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844898,0.608831	0
16:27:42	2.033697,3.844897,0.608837	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844897,0.608837	0
16:27:42	2.033722,3.844966,0.608956	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033722,3.844966,0.608956	0
16:27:42	2.033719,3.844893,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033719,3.844893,0.608824	0
16:27:42	2.033719,3.844896,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033719,3.844896,0.608811	0
16:27:42	2.033717,3.844893,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033717,3.844893,0.608817	0
16:27:42	2.033719,3.844909,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033719,3.844909,0.608824	0
16:27:43	2.033713,3.844899,0.608810	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844899,0.608810	0
16:27:43	2.033705,3.844912,0.608810	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844912,0.608810	0
16:27:43	2.033706,3.844906,0.608828	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844906,0.608828	0
16:27:43	2.033703,3.844892,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844892,0.608824	0
16:27:43	2.033727,3.844902,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033727,3.844902,0.608817	0
16:27:43	2.033712,3.844905,0.608826	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844905,0.608826	0
16:27:43	2.033715,3.844902,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844902,0.608824	0
16:27:43	2.033710,3.844900,0.608836	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844900,0.608836	0
16:27:43	2.033711,3.844893,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844893,0.608824	0
16:27:43	2.033702,3.844898,0.608827	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844898,0.608827	0
16:27:44	2.033708,3.844898,0.608835	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844898,0.608835	0
16:27:44	2.033709,3.844910,0.608846	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844910,0.608846	0
16:27:44	2.033719,3.844914,0.608835	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033719,3.844914,0.608835	0
16:27:44	2.033722,3.844911,0.608833	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033722,3.844911,0.608833	0
16:27:44	2.033712,3.844907,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844907,0.608814	0
16:27:44	2.033716,3.844916,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033716,3.844916,0.608813	0
16:27:44	2.033712,3.844916,0.608827	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844916,0.608827	0
16:27:44	2.033711,3.844903,0.608823	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844903,0.608823	0
16:27:44	2.033710,3.844900,0.608826	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844900,0.608826	0
16:27:44	2.033701,3.844903,0.608828	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844903,0.608828	0
16:27:45	2.033710,3.844896,0.608828	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844896,0.608828	0
16:27:45	2.033699,3.844904,0.608829	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844904,0.608829	0
16:27:45	2.033709,3.844899,0.608830	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844899,0.608830	0
16:27:45	2.033705,3.844905,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844905,0.608817	0
16:27:45	2.033706,3.844907,0.608826	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844907,0.608826	0
16:27:45	2.033711,3.844909,0.608823	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844909,0.608823	0
16:27:45	2.033711,3.844912,0.608827	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844912,0.608827	0
16:27:45	2.033715,3.844906,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844906,0.608824	0
16:27:45	2.033717,3.844912,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033717,3.844912,0.608813	0
16:27:45	2.033705,3.844911,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844911,0.608816	0
16:27:46	2.033706,3.844912,0.608810	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844912,0.608810	0
16:27:46	2.033701,3.844914,0.608832	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844914,0.608832	0
