# Flight Log 
# 25 08 17 - 16:26:56
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
16:27:37	0.672526,2.226627,0.327383	0.791340,2.078003,0.450479	0.000000,0.000000,0.000000	0.672526,2.226627,0.327383	0
16:27:37	0.672522,2.226631,0.327385	0.791341,2.077993,0.450480	0.000000,0.000000,0.000000	0.672522,2.226631,0.327385	0
16:27:37	0.672522,2.226624,0.327377	0.791319,2.077917,0.450488	0.000000,0.000000,0.000000	0.672522,2.226624,0.327377	0
16:27:37	0.672519,2.226631,0.327395	0.791343,2.077994,0.450468	0.000000,0.000000,0.000000	0.672519,2.226631,0.327395	0
16:27:37	0.672534,2.226618,0.327394	0.791335,2.078001,0.450476	0.000000,0.000000,0.000000	0.672534,2.226618,0.327394	0
16:27:37	0.672467,2.226570,0.327318	0.791353,2.077995,0.450476	0.000000,0.000000,0.000000	0.672467,2.226570,0.327318	0
16:27:37	0.672529,2.226630,0.327391	0.791358,2.077993,0.450481	0.000000,0.000000,0.000000	0.672529,2.226630,0.327391	0
16:27:37	0.672509,2.226534,0.327394	0.791305,2.077963,0.450423	0.000000,0.000000,0.000000	0.672509,2.226534,0.327394	0
16:27:37	0.672531,2.226638,0.327382	0.791355,2.077990,0.450476	0.000000,0.000000,0.000000	0.672531,2.226638,0.327382	0
16:27:37	0.672524,2.226629,0.327390	0.791351,2.077984,0.450482	0.000000,0.000000,0.000000	0.672524,2.226629,0.327390	0
16:27:38	0.672525,2.226627,0.327391	0.791308,2.077959,0.450416	0.000000,0.000000,0.000000	0.672525,2.226627,0.327391	0
16:27:38	0.672528,2.226640,0.327374	0.791351,2.077984,0.450480	0.000000,0.000000,0.000000	0.672528,2.226640,0.327374	0
16:27:38	0.672544,2.226640,0.327376	0.767610,2.107589,0.425024	0.000000,0.000000,0.000000	0.672544,2.226640,0.327376	0
16:27:38	0.672527,2.226631,0.327380	0.767673,2.107622,0.425083	0.000000,0.000000,0.000000	0.672527,2.226631,0.327380	0
16:27:38	0.672529,2.226635,0.327397	0.767672,2.107624,0.425090	0.000000,0.000000,0.000000	0.672529,2.226635,0.327397	0
16:27:38	0.672503,2.226539,0.327394	0.767665,2.107616,0.425079	0.000000,0.000000,0.000000	0.672503,2.226539,0.327394	0
16:27:38	0.672529,2.226634,0.327389	0.767604,2.107595,0.425007	0.000000,0.000000,0.000000	0.672529,2.226634,0.327389	0
16:27:38	0.672473,2.226593,0.327267	0.767655,2.107621,0.425079	0.000000,0.000000,0.000000	0.672473,2.226593,0.327267	0
16:27:38	0.672467,2.226595,0.327284	0.767657,2.107616,0.425090	0.000000,0.000000,0.000000	0.672467,2.226595,0.327284	0
16:27:38	0.672532,2.226641,0.327387	0.767630,2.107586,0.425029	0.000000,0.000000,0.000000	0.672532,2.226641,0.327387	0
16:27:39	0.672536,2.226642,0.327395	0.767668,2.107624,0.425085	0.000000,0.000000,0.000000	0.672536,2.226642,0.327395	0
16:27:39	0.672539,2.226643,0.327403	0.767608,2.107590,0.424995	0.000000,0.000000,0.000000	0.672539,2.226643,0.327403	0
16:27:39	0.672497,2.226535,0.327397	0.767602,2.107607,0.424975	0.000000,0.000000,0.000000	0.672497,2.226535,0.327397	0
16:27:39	0.672468,2.226576,0.327317	0.767602,2.107623,0.424985	0.000000,0.000000,0.000000	0.672468,2.226576,0.327317	0
16:27:39	0.672531,2.226610,0.327414	0.767668,2.107652,0.425066	0.000000,0.000000,0.000000	0.672531,2.226610,0.327414	0
16:27:39	0.672561,2.226596,0.327432	0.767675,2.107659,0.425075	0.000000,0.000000,0.000000	0.672561,2.226596,0.327432	0
16:27:39	0.672547,2.226588,0.327452	0.767619,2.107631,0.424991	0.000000,0.000000,0.000000	0.672547,2.226588,0.327452	0
16:27:39	0.672556,2.226586,0.327418	0.767600,2.107628,0.424982	0.000000,0.000000,0.000000	0.672556,2.226586,0.327418	0
16:27:39	0.672517,2.226590,0.327406	0.767596,2.107626,0.424997	0.000000,0.000000,0.000000	0.672517,2.226590,0.327406	0
16:27:39	0.672535,2.226600,0.327393	0.767613,2.107630,0.425027	0.000000,0.000000,0.000000	0.672535,2.226600,0.327393	0
16:27:40	0.672546,2.226605,0.327409	0.767617,2.107615,0.425048	0.000000,0.000000,0.000000	0.672546,2.226605,0.327409	0
16:27:40	0.672539,2.226612,0.327411	0.767666,2.107632,0.425094	0.000000,0.000000,0.000000	0.672539,2.226612,0.327411	0
16:27:40	0.672543,2.226626,0.327361	0.767608,2.107582,0.425020	0.000000,0.000000,0.000000	0.672543,2.226626,0.327361	0
16:27:40	0.672471,2.226590,0.327257	0.767605,2.107589,0.425036	0.000000,0.000000,0.000000	0.672471,2.226590,0.327257	0
16:27:40	0.672520,2.226636,0.327376	0.767615,2.107589,0.425044	0.000000,0.000000,0.000000	0.672520,2.226636,0.327376	0
16:27:40	0.672538,2.226640,0.327402	0.767662,2.107619,0.425089	0.000000,0.000000,0.000000	0.672538,2.226640,0.327402	0
16:27:40	0.672479,2.226589,0.327308	0.767668,2.107616,0.425070	0.000000,0.000000,0.000000	0.672479,2.226589,0.327308	0
16:27:40	0.672457,2.226594,0.327295	0.767612,2.107583,0.425011	0.000000,0.000000,0.000000	0.672457,2.226594,0.327295	0
16:27:40	0.672461,2.226592,0.327299	0.767663,2.107621,0.425077	0.000000,0.000000,0.000000	0.672461,2.226592,0.327299	0
16:27:40	0.672468,2.226590,0.327317	0.767673,2.107624,0.425081	0.000000,0.000000,0.000000	0.672468,2.226590,0.327317	0
16:27:41	0.672531,2.226642,0.327410	0.767667,2.107627,0.425084	0.000000,0.000000,0.000000	0.672531,2.226642,0.327410	0
16:27:41	0.672482,2.226591,0.327305	0.767668,2.107614,0.425072	0.000000,0.000000,0.000000	0.672482,2.226591,0.327305	0
16:27:41	0.672530,2.226634,0.327380	0.767666,2.107618,0.425077	0.000000,0.000000,0.000000	0.672530,2.226634,0.327380	0
16:27:41	0.672526,2.226637,0.327384	0.767666,2.107616,0.425083	0.000000,0.000000,0.000000	0.672526,2.226637,0.327384	0
16:27:41	0.672470,2.226601,0.327306	0.767668,2.107621,0.425092	0.000000,0.000000,0.000000	0.672470,2.226601,0.327306	0
16:27:41	0.672525,2.226637,0.327383	0.767666,2.107615,0.425087	0.000000,0.000000,0.000000	0.672525,2.226637,0.327383	0
16:27:41	0.672476,2.226599,0.327312	0.767664,2.107618,0.425082	0.000000,0.000000,0.000000	0.672476,2.226599,0.327312	0
16:27:41	0.672531,2.226640,0.327392	0.767672,2.107619,0.425083	0.000000,0.000000,0.000000	0.672531,2.226640,0.327392	0
16:27:41	0.672469,2.226593,0.327287	0.767673,2.107622,0.425085	0.000000,0.000000,0.000000	0.672469,2.226593,0.327287	0
16:27:41	0.672474,2.226596,0.327302	0.767649,2.107536,0.425096	0.000000,0.000000,0.000000	0.672474,2.226596,0.327302	0
16:27:42	0.672527,2.226639,0.327387	0.767672,2.107614,0.425078	0.000000,0.000000,0.000000	0.672527,2.226639,0.327387	0
16:27:42	0.672513,2.226646,0.327387	0.767669,2.107630,0.425070	0.000000,0.000000,0.000000	0.672513,2.226646,0.327387	0
16:27:42	0.672522,2.226640,0.327390	0.767658,2.107635,0.425078	0.000000,0.000000,0.000000	0.672522,2.226640,0.327390	0
16:27:42	0.672473,2.226597,0.327324	0.767613,2.107589,0.425023	0.000000,0.000000,0.000000	0.672473,2.226597,0.327324	0
16:27:42	0.672475,2.226590,0.327315	0.767606,2.107592,0.425012	0.000000,0.000000,0.000000	0.672475,2.226590,0.327315	0
16:27:42	0.672536,2.226629,0.327394	0.767668,2.107629,0.425074	0.000000,0.000000,0.000000	0.672536,2.226629,0.327394	0
16:27:42	0.672535,2.226617,0.327384	0.767669,2.107624,0.425077	0.000000,0.000000,0.000000	0.672535,2.226617,0.327384	0
16:27:42	0.672487,2.226587,0.327306	0.767661,2.107622,0.425090	0.000000,0.000000,0.000000	0.672487,2.226587,0.327306	0
16:27:42	0.672537,2.226628,0.327391	0.767624,2.107579,0.425041	0.000000,0.000000,0.000000	0.672537,2.226628,0.327391	0
16:27:42	0.672537,2.226652,0.327383	0.767668,2.107606,0.425112	0.000000,0.000000,0.000000	0.672537,2.226652,0.327383	0
16:27:43	0.672539,2.226640,0.327367	0.767627,2.107571,0.425030	0.000000,0.000000,0.000000	0.672539,2.226640,0.327367	0
16:27:43	0.672521,2.226628,0.327363	0.767666,2.107611,0.425079	0.000000,0.000000,0.000000	0.672521,2.226628,0.327363	0
16:27:43	0.672527,2.226635,0.327391	0.767613,2.107591,0.425013	0.000000,0.000000,0.000000	0.672527,2.226635,0.327391	0
16:27:43	0.672512,2.226618,0.327408	0.767668,2.107619,0.425079	0.000000,0.000000,0.000000	0.672512,2.226618,0.327408	0
16:27:43	0.672537,2.226630,0.327403	0.767615,2.107617,0.425003	0.000000,0.000000,0.000000	0.672537,2.226630,0.327403	0
16:27:43	0.672531,2.226626,0.327398	0.767658,2.107634,0.425074	0.000000,0.000000,0.000000	0.672531,2.226626,0.327398	0
16:27:43	0.672532,2.226627,0.327402	0.767667,2.107620,0.425079	0.000000,0.000000,0.000000	0.672532,2.226627,0.327402	0
16:27:43	0.672529,2.226622,0.327403	0.767643,2.107634,0.425074	0.000000,0.000000,0.000000	0.672529,2.226622,0.327403	0
16:27:43	0.672496,2.226521,0.327391	0.767664,2.107623,0.425077	0.000000,0.000000,0.000000	0.672496,2.226521,0.327391	0
16:27:43	0.672483,2.226573,0.327307	0.767665,2.107634,0.425091	0.000000,0.000000,0.000000	0.672483,2.226573,0.327307	0
16:27:44	0.672445,2.226475,0.327306	0.767620,2.107604,0.425021	0.000000,0.000000,0.000000	0.672445,2.226475,0.327306	0
16:27:44	0.672535,2.226627,0.327391	0.767664,2.107629,0.425090	0.000000,0.000000,0.000000	0.672535,2.226627,0.327391	0
16:27:44	0.672471,2.226599,0.327301	0.767664,2.107622,0.425086	0.000000,0.000000,0.000000	0.672471,2.226599,0.327301	0
16:27:44	0.672449,2.226493,0.327288	0.767646,2.107624,0.425083	0.000000,0.000000,0.000000	0.672449,2.226493,0.327288	0
16:27:44	0.672486,2.226599,0.327278	0.767607,2.107586,0.425023	0.000000,0.000000,0.000000	0.672486,2.226599,0.327278	0
16:27:44	0.672476,2.226595,0.327286	0.767669,2.107619,0.425087	0.000000,0.000000,0.000000	0.672476,2.226595,0.327286	0
16:27:44	0.672545,2.226635,0.327380	0.767626,2.107596,0.425025	0.000000,0.000000,0.000000	0.672545,2.226635,0.327380	0
16:27:44	0.672531,2.226636,0.327385	0.767653,2.107633,0.425076	0.000000,0.000000,0.000000	0.672531,2.226636,0.327385	0
16:27:44	0.672474,2.226585,0.327300	0.767603,2.107604,0.425014	0.000000,0.000000,0.000000	0.672474,2.226585,0.327300	0
16:27:44	0.672477,2.226599,0.327308	0.767619,2.107603,0.425018	0.000000,0.000000,0.000000	0.672477,2.226599,0.327308	0
16:27:45	0.672470,2.226588,0.327315	0.767619,2.107606,0.425012	0.000000,0.000000,0.000000	0.672470,2.226588,0.327315	0
16:27:45	0.672535,2.226639,0.327397	0.767611,2.107599,0.425014	0.000000,0.000000,0.000000	0.672535,2.226639,0.327397	0
16:27:45	0.672526,2.226627,0.327399	0.767600,2.107517,0.425008	0.000000,0.000000,0.000000	0.672526,2.226627,0.327399	0
16:27:45	0.672537,2.226629,0.327395	0.767621,2.107591,0.425015	0.000000,0.000000,0.000000	0.672537,2.226629,0.327395	0
16:27:45	0.672539,2.226627,0.327390	0.767666,2.107625,0.425082	0.000000,0.000000,0.000000	0.672539,2.226627,0.327390	0
16:27:45	0.672475,2.226593,0.327302	0.767674,2.107622,0.425084	0.000000,0.000000,0.000000	0.672475,2.226593,0.327302	0
16:27:45	0.672485,2.226593,0.327304	0.767661,2.107625,0.425087	0.000000,0.000000,0.000000	0.672485,2.226593,0.327304	0
16:27:45	0.672465,2.226590,0.327292	0.767661,2.107619,0.425079	0.000000,0.000000,0.000000	0.672465,2.226590,0.327292	0
16:27:45	0.672475,2.226588,0.327291	0.767659,2.107610,0.425085	0.000000,0.000000,0.000000	0.672475,2.226588,0.327291	0
16:27:45	0.672526,2.226640,0.327371	0.767659,2.107622,0.425084	0.000000,0.000000,0.000000	0.672526,2.226640,0.327371	0
16:27:46	0.672471,2.226605,0.327294	0.767668,2.107622,0.425081	0.000000,0.000000,0.000000	0.672471,2.226605,0.327294	0
16:27:46	0.672535,2.226644,0.327390	0.767673,2.107623,0.425072	0.000000,0.000000,0.000000	0.672535,2.226644,0.327390	0
