# Flight Log 
# 25 08 17 - 19:30:08
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
19:30:48	1.681900,0.175995,1.467873	1.718435,0.141195,1.164202	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:49	1.681900,0.175995,1.467873	1.718435,0.141195,1.164202	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:49	1.681900,0.175995,1.467873	1.718435,0.141195,1.164202	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:49	1.681900,0.175995,1.467873	1.718435,0.141195,1.164202	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:49	1.681900,0.175995,1.467873	1.718435,0.141195,1.164202	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:49	1.681900,0.175995,1.467873	1.712355,0.147303,1.159009	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:49	1.681900,0.175995,1.467873	1.718977,0.154056,1.159692	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:49	1.681900,0.175995,1.467873	1.726985,0.153395,1.164186	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:49	1.681900,0.175995,1.467873	1.727219,0.160204,1.162608	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:49	1.681900,0.175995,1.467873	1.735626,0.159756,1.168208	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:49	1.681900,0.175995,1.467873	1.735626,0.159756,1.168208	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:50	1.681900,0.175995,1.467873	1.737955,0.159052,1.170077	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:50	1.681900,0.175995,1.467873	1.744313,0.159339,1.175113	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:50	1.681900,0.175995,1.467873	1.747022,0.158616,1.177652	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:50	1.681900,0.175995,1.467873	1.749948,0.157835,1.180543	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:50	1.681900,0.175995,1.467873	1.749948,0.157835,1.180543	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:50	1.681900,0.175995,1.467873	1.759566,0.157440,1.190574	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:50	1.681900,0.175995,1.467873	1.763118,0.156592,1.194912	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:50	1.681900,0.175995,1.467873	1.565261,0.190178,1.791566	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:50	1.681900,0.175995,1.467873	1.555103,0.184629,1.776730	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:50	1.681900,0.175995,1.467873	1.551279,0.179128,1.770717	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:51	2.211075,0.162824,1.034187	2.385735,0.240912,1.106582	0.000000,0.000000,0.000000	2.211075,0.162824,1.034187	0
19:30:51	2.231106,0.155018,1.043864	2.410975,0.238751,1.094289	0.000000,0.000000,0.000000	2.231106,0.155018,1.043864	0
19:30:51	2.257244,0.138661,1.053550	2.430275,0.237331,1.089576	0.000000,0.000000,0.000000	2.257244,0.138661,1.053550	0
19:30:51	2.257244,0.138661,1.053550	2.396412,0.282227,1.044343	0.000000,0.000000,0.000000	2.257244,0.138661,1.053550	0
19:30:51	2.257244,0.138661,1.053550	2.329094,0.323383,1.000058	0.000000,0.000000,0.000000	2.257244,0.138661,1.053550	0
19:30:51	2.257244,0.138661,1.053550	2.288514,0.331032,0.963762	0.000000,0.000000,0.000000	2.257244,0.138661,1.053550	0
19:30:51	2.257244,0.138661,1.053550	2.278737,0.322034,0.899766	0.000000,0.000000,0.000000	2.257244,0.138661,1.053550	0
19:30:51	2.257244,0.138661,1.053550	2.264942,0.328380,0.927889	0.000000,0.000000,0.000000	2.257244,0.138661,1.053550	0
19:30:51	2.309566,-0.192778,1.207649	2.496306,-0.070581,1.182112	0.000000,0.000000,0.000000	2.309566,-0.192778,1.207649	0
19:30:51	2.305835,-0.202490,1.212144	2.469860,-0.091395,1.157239	0.000000,0.000000,0.000000	2.305835,-0.202490,1.212144	0
19:30:52	2.305835,-0.202490,1.212144	2.433960,-0.057845,1.108957	0.000000,0.000000,0.000000	2.305835,-0.202490,1.212144	0
19:30:52	2.305835,-0.202490,1.212144	2.412111,-0.043855,1.093142	0.000000,0.000000,0.000000	2.305835,-0.202490,1.212144	0
19:30:52	2.305835,-0.202490,1.212144	2.398027,-0.038336,1.077173	0.000000,0.000000,0.000000	2.305835,-0.202490,1.212144	0
19:30:52	2.305835,-0.202490,1.212144	2.388476,-0.037115,1.059545	0.000000,0.000000,0.000000	2.305835,-0.202490,1.212144	0
19:30:52	2.305835,-0.202490,1.212144	2.381521,-0.038031,1.042143	0.000000,0.000000,0.000000	2.305835,-0.202490,1.212144	0
19:30:52	2.305835,-0.202490,1.212144	2.376117,-0.040463,1.024446	0.000000,0.000000,0.000000	2.305835,-0.202490,1.212144	0
19:30:52	2.030731,-0.513936,1.568665	1.944185,-0.410927,1.841427	0.000000,0.000000,0.000000	2.030731,-0.513936,1.568665	0
19:30:52	2.012358,-0.543253,1.638688	1.940233,-0.490530,1.959200	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:52	2.012358,-0.543253,1.638688	1.976182,-0.354292,1.529418	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:52	2.012358,-0.543253,1.638688	2.030453,-0.375517,1.423865	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:53	2.012358,-0.543253,1.638688	2.041603,-0.379227,1.417417	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:53	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:53	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:53	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:53	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:53	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:53	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:53	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:53	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:53	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:54	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:54	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:54	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:54	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:54	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:54	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:54	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:54	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:54	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:54	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:55	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:55	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:55	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:55	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:55	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:55	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:55	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:55	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:55	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:55	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:56	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:56	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:56	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:56	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:56	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:56	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:56	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:56	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:56	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:56	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:57	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:57	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:57	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:57	2.012358,-0.543253,1.638688	2.041941,-0.381190,1.411880	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:57	2.012358,-0.543253,1.638688	1.989816,-0.387361,1.582488	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:57	2.012358,-0.543253,1.638688	1.989816,-0.387361,1.582488	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:57	2.012358,-0.543253,1.638688	1.989816,-0.387361,1.582488	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:57	2.012358,-0.543253,1.638688	1.989816,-0.387361,1.582488	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:57	2.012358,-0.543253,1.638688	1.989816,-0.387361,1.582488	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:57	2.012358,-0.543253,1.638688	1.989816,-0.387361,1.582488	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:58	2.012358,-0.543253,1.638688	1.989816,-0.387361,1.582488	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:58	2.012358,-0.543253,1.638688	1.989816,-0.387361,1.582488	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:58	2.012358,-0.543253,1.638688	1.989816,-0.387361,1.582488	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:58	2.012358,-0.543253,1.638688	1.989816,-0.387361,1.582488	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:58	2.012358,-0.543253,1.638688	1.989816,-0.387361,1.582488	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:58	2.012358,-0.543253,1.638688	1.989816,-0.387361,1.582488	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:58	2.012358,-0.543253,1.638688	1.989816,-0.387361,1.582488	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:58	2.012358,-0.543253,1.638688	1.989816,-0.387361,1.582488	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:58	2.012358,-0.543253,1.638688	1.989816,-0.387361,1.582488	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:58	2.012358,-0.543253,1.638688	1.989816,-0.387361,1.582488	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:59	2.012358,-0.543253,1.638688	1.989816,-0.387361,1.582488	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:59	2.012358,-0.543253,1.638688	1.989816,-0.387361,1.582488	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
19:30:59	2.012358,-0.543253,1.638688	1.989816,-0.387361,1.582488	0.000000,0.000000,0.000000	2.012358,-0.543253,1.638688	0
