# Flight Log 
# 25 08 17 - 19:31:26
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
19:32:03	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:03	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:03	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:03	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:03	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:03	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:03	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:03	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:03	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:03	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:04	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:04	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:04	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:04	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:04	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:04	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:04	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:04	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:04	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:04	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:05	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:05	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:05	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:05	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:05	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:05	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:05	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:05	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:05	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:05	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:06	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:06	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:06	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:06	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:06	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:06	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:06	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:06	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:06	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:06	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:07	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:07	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:07	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:07	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:07	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:07	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:07	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:07	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:07	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:07	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:08	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:08	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:08	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:08	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:08	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:08	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:08	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:08	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:08	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:08	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:09	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:09	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:09	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:09	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:09	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:09	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:09	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:09	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:09	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:09	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:10	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:10	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:10	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:10	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:10	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:10	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:10	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:10	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:10	-0.533384,0.826126,-0.089502	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.533384,0.826126,-0.089502	3.65806460381
19:32:10	-0.571818,1.088719,0.614086	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.571818,1.088719,0.614086	3.65806460381
19:32:11	-0.550680,1.225582,0.833422	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.550680,1.225582,0.833422	3.65806460381
19:32:11	-0.523633,1.367132,0.979014	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.523633,1.367132,0.979014	3.65806460381
19:32:11	-0.492085,1.510866,1.064961	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.492085,1.510866,1.064961	3.65806460381
19:32:11	-0.461016,1.664709,1.103852	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.461016,1.664709,1.103852	3.65806460381
19:32:11	-0.417132,1.831401,1.123145	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.417132,1.831401,1.123145	3.65806460381
19:32:11	-0.340039,2.005454,1.150138	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.340039,2.005454,1.150138	3.65806460381
19:32:11	-0.227851,2.171921,1.191831	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.227851,2.171921,1.191831	3.65806460381
19:32:11	-0.097161,2.340728,1.222270	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	-0.097161,2.340728,1.222270	3.65806460381
19:32:11	0.036048,2.504430,1.244227	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.036048,2.504430,1.244227	3.65806460381
19:32:11	0.146891,2.661906,1.279379	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.146891,2.661906,1.279379	3.65806460381
19:32:12	0.233963,2.821278,1.317080	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.233963,2.821278,1.317080	3.65806460381
19:32:12	0.320569,2.992359,1.327886	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.320569,2.992359,1.327886	3.65806460381
19:32:12	0.412050,3.161141,1.297578	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.412050,3.161141,1.297578	3.65806460381
19:32:12	0.508004,3.315842,1.258204	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.508004,3.315842,1.258204	3.65806460381
19:32:12	0.605334,3.477757,1.163255	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.605334,3.477757,1.163255	3.65806460381
19:32:12	0.718849,3.668335,1.003191	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.718849,3.668335,1.003191	3.65806460381
19:32:12	0.805809,3.868565,0.824251	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.805809,3.868565,0.824251	3.65806460381
19:32:12	0.874111,4.053480,0.631545	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.874111,4.053480,0.631545	3.65806460381
19:32:12	0.920053,4.158247,0.492426	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.920053,4.158247,0.492426	3.65806460381
19:32:12	0.938306,4.200117,0.430615	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.938306,4.200117,0.430615	3.65806460381
19:32:13	0.949060,4.211598,0.407679	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.949060,4.211598,0.407679	3.65806460381
19:32:13	0.949832,4.214811,0.391200	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.949832,4.214811,0.391200	3.65806460381
19:32:13	0.948638,4.215524,0.389534	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948638,4.215524,0.389534	3.65806460381
19:32:13	0.949111,4.215488,0.389297	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.949111,4.215488,0.389297	3.65806460381
19:32:13	0.948925,4.215529,0.389292	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948925,4.215529,0.389292	3.65806460381
19:32:13	0.949034,4.215624,0.389232	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.949034,4.215624,0.389232	3.65806460381
19:32:13	0.948972,4.215581,0.389303	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948972,4.215581,0.389303	3.65806460381
19:32:13	0.949026,4.215568,0.389282	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.949026,4.215568,0.389282	3.65806460381
19:32:13	0.948989,4.215587,0.389304	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948989,4.215587,0.389304	3.65806460381
19:32:13	0.949003,4.215588,0.389287	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.949003,4.215588,0.389287	3.65806460381
19:32:14	0.949027,4.215648,0.389320	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.949027,4.215648,0.389320	3.65806460381
19:32:14	0.948995,4.215580,0.389289	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948995,4.215580,0.389289	3.65806460381
19:32:14	0.949013,4.215557,0.389268	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.949013,4.215557,0.389268	3.65806460381
19:32:14	0.948982,4.215550,0.389279	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948982,4.215550,0.389279	3.65806460381
19:32:14	0.949008,4.215570,0.389284	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.949008,4.215570,0.389284	3.65806460381
19:32:14	0.948951,4.215642,0.389245	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948951,4.215642,0.389245	3.65806460381
19:32:14	0.949007,4.215573,0.389279	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.949007,4.215573,0.389279	3.65806460381
19:32:14	0.948993,4.215571,0.389286	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948993,4.215571,0.389286	3.65806460381
19:32:14	0.948994,4.215540,0.389277	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948994,4.215540,0.389277	3.65806460381
19:32:14	0.948990,4.215572,0.389291	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948990,4.215572,0.389291	3.65806460381
19:32:15	0.949003,4.215568,0.389284	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.949003,4.215568,0.389284	3.65806460381
19:32:15	0.948989,4.215549,0.389276	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948989,4.215549,0.389276	3.65806460381
19:32:15	0.948968,4.215645,0.389249	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948968,4.215645,0.389249	3.65806460381
19:32:15	0.948997,4.215568,0.389280	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948997,4.215568,0.389280	3.65806460381
19:32:15	0.948963,4.215636,0.389246	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948963,4.215636,0.389246	3.65806460381
19:32:15	0.948960,4.215626,0.389237	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948960,4.215626,0.389237	3.65806460381
19:32:15	0.948963,4.215649,0.389257	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948963,4.215649,0.389257	3.65806460381
19:32:15	0.948974,4.215723,0.389275	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948974,4.215723,0.389275	3.65806460381
19:32:15	0.949021,4.215640,0.389300	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.949021,4.215640,0.389300	3.65806460381
19:32:15	0.948991,4.215576,0.389295	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948991,4.215576,0.389295	3.65806460381
19:32:16	0.948991,4.215553,0.389278	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948991,4.215553,0.389278	3.65806460381
19:32:16	0.948995,4.215584,0.389297	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948995,4.215584,0.389297	3.65806460381
19:32:16	0.948989,4.215579,0.389300	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948989,4.215579,0.389300	3.65806460381
19:32:16	0.948977,4.215554,0.389283	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948977,4.215554,0.389283	3.65806460381
19:32:16	0.948988,4.215584,0.389298	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948988,4.215584,0.389298	3.65806460381
19:32:16	0.948988,4.215555,0.389280	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948988,4.215555,0.389280	3.65806460381
19:32:16	0.948989,4.215560,0.389284	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948989,4.215560,0.389284	3.65806460381
19:32:16	0.948988,4.215557,0.389280	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948988,4.215557,0.389280	3.65806460381
19:32:16	0.948944,4.215629,0.389246	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948944,4.215629,0.389246	3.65806460381
19:32:16	0.948961,4.215648,0.389237	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948961,4.215648,0.389237	3.65806460381
19:32:17	0.949005,4.215563,0.389277	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.949005,4.215563,0.389277	3.65806460381
19:32:17	0.948962,4.215635,0.389233	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948962,4.215635,0.389233	3.65806460381
19:32:17	0.948993,4.215573,0.389286	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948993,4.215573,0.389286	3.65806460381
19:32:17	0.948995,4.215555,0.389284	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948995,4.215555,0.389284	3.65806460381
19:32:17	0.948993,4.215584,0.389286	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948993,4.215584,0.389286	3.65806460381
19:32:17	0.948996,4.215552,0.389278	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948996,4.215552,0.389278	3.65806460381
19:32:17	0.949020,4.215644,0.389310	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.949020,4.215644,0.389310	3.65806460381
19:32:17	0.948991,4.215551,0.389273	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948991,4.215551,0.389273	3.65806460381
19:32:17	0.948992,4.215588,0.389290	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948992,4.215588,0.389290	3.65806460381
19:32:17	0.948989,4.215558,0.389292	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948989,4.215558,0.389292	3.65806460381
19:32:18	0.948971,4.215643,0.389233	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948971,4.215643,0.389233	3.65806460381
19:32:18	0.948969,4.215644,0.389224	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948969,4.215644,0.389224	3.65806460381
19:32:18	0.948991,4.215580,0.389292	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948991,4.215580,0.389292	3.65806460381
19:32:18	0.948987,4.215719,0.389260	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948987,4.215719,0.389260	3.65806460381
19:32:18	0.948806,4.215645,0.389454	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948806,4.215645,0.389454	3.65806460381
19:32:18	0.949020,4.215648,0.389309	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.949020,4.215648,0.389309	3.65806460381
19:32:18	0.948957,4.215648,0.389250	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948957,4.215648,0.389250	3.65806460381
19:32:18	0.948996,4.215577,0.389287	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948996,4.215577,0.389287	3.65806460381
19:32:18	0.948984,4.215558,0.389288	-0.367266,0.921144,0.026714	-0.244292,0.074246,2.076482	0.948984,4.215558,0.389288	3.65806460381
19:32:18	0.948990,4.215572,0.389285	1.009057,4.083042,0.522441	-0.244292,0.074246,2.076482	0.948990,4.215572,0.389285	3.65806460381
19:32:19	0.948962,4.215623,0.389230	1.009028,4.083135,0.522397	-0.244292,0.074246,2.076482	0.948962,4.215623,0.389230	3.65806460381
19:32:19	0.948960,4.215648,0.389241	0.812561,4.071127,0.435142	-0.244292,0.074246,2.076482	0.948960,4.215648,0.389241	3.65806460381
19:32:19	0.948959,4.215626,0.389233	0.812560,4.071127,0.435172	-0.244292,0.074246,2.076482	0.948959,4.215626,0.389233	3.65806460381
19:32:19	0.948995,4.215554,0.389284	0.812410,4.071323,0.434974	-0.244292,0.074246,2.076482	0.948995,4.215554,0.389284	3.65806460381
19:32:19	0.948996,4.215577,0.389284	0.812537,4.071174,0.435234	-0.244292,0.074246,2.076482	0.948996,4.215577,0.389284	3.65806460381
19:32:19	0.948988,4.215578,0.389290	0.812550,4.071132,0.435190	-0.244292,0.074246,2.076482	0.948988,4.215578,0.389290	3.65806460381
19:32:19	0.948993,4.215558,0.389282	0.816379,4.065929,0.393730	-0.244292,0.074246,2.076482	0.948993,4.215558,0.389282	3.65806460381
19:32:19	0.948962,4.215643,0.389246	0.816375,4.065930,0.393723	-0.244292,0.074246,2.076482	0.948962,4.215643,0.389246	3.65806460381
19:32:19	0.948958,4.215625,0.389248	0.816335,4.066051,0.393796	-0.244292,0.074246,2.076482	0.948958,4.215625,0.389248	3.65806460381
19:32:19	0.948970,4.215638,0.389238	0.816390,4.065892,0.393702	-0.244292,0.074246,2.076482	0.948970,4.215638,0.389238	3.65806460381
19:32:20	0.948991,4.215556,0.389287	0.816388,4.065893,0.393699	-0.244292,0.074246,2.076482	0.948991,4.215556,0.389287	3.65806460381
19:32:20	0.948955,4.215631,0.389241	0.816374,4.065935,0.393751	-0.244292,0.074246,2.076482	0.948955,4.215631,0.389241	3.65806460381
19:32:20	0.948986,4.215550,0.389286	0.816407,4.065870,0.393702	-0.244292,0.074246,2.076482	0.948986,4.215550,0.389286	3.65806460381
19:32:20	0.948989,4.215556,0.389287	0.802655,4.079311,0.380905	-0.244292,0.074246,2.076482	0.948989,4.215556,0.389287	3.65806460381
19:32:20	0.949000,4.215573,0.389282	0.816491,4.065767,0.393896	-0.244292,0.074246,2.076482	0.949000,4.215573,0.389282	3.65806460381
