# Flight Log 
# 25 08 17 - 19:31:26
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
19:32:03	1.069163,0.625624,1.271144	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	1.069163,0.625624,1.271144	3.74252200127
19:32:03	0.872950,0.514709,1.205854	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.872950,0.514709,1.205854	3.74252200127
19:32:04	0.848606,0.515104,1.200131	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.848606,0.515104,1.200131	3.74252200127
19:32:04	0.848606,0.515104,1.200131	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.848606,0.515104,1.200131	3.74252200127
19:32:04	0.756907,0.551427,1.226550	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.756907,0.551427,1.226550	3.74252200127
19:32:04	0.738193,0.564701,1.240479	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.738193,0.564701,1.240479	3.74252200127
19:32:04	0.726103,0.566003,1.247453	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.726103,0.566003,1.247453	3.74252200127
19:32:04	0.720978,0.562575,1.249997	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.720978,0.562575,1.249997	3.74252200127
19:32:04	0.716255,0.554713,1.236783	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.716255,0.554713,1.236783	3.74252200127
19:32:04	0.712335,0.552847,1.229415	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.712335,0.552847,1.229415	3.74252200127
19:32:04	0.706956,0.551907,1.204431	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.706956,0.551907,1.204431	3.74252200127
19:32:04	0.706956,0.551907,1.204431	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.706956,0.551907,1.204431	3.74252200127
19:32:05	0.706956,0.551907,1.204431	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.706956,0.551907,1.204431	3.74252200127
19:32:05	0.706956,0.551907,1.204431	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.706956,0.551907,1.204431	3.74252200127
19:32:05	0.706956,0.551907,1.204431	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.706956,0.551907,1.204431	3.74252200127
19:32:05	0.706956,0.551907,1.204431	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.706956,0.551907,1.204431	3.74252200127
19:32:05	0.704323,0.613435,1.226232	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.704323,0.613435,1.226232	3.74252200127
19:32:05	0.716989,0.624118,1.249762	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.716989,0.624118,1.249762	3.74252200127
19:32:05	0.752171,0.631559,1.285194	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.752171,0.631559,1.285194	3.74252200127
19:32:05	0.790014,0.630570,1.305080	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.790014,0.630570,1.305080	3.74252200127
19:32:05	0.790014,0.630570,1.305080	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.790014,0.630570,1.305080	3.74252200127
19:32:05	0.841348,0.617447,1.327375	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.841348,0.617447,1.327375	3.74252200127
19:32:06	0.848194,0.611089,1.332909	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.848194,0.611089,1.332909	3.74252200127
19:32:06	0.853421,0.606867,1.336537	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.853421,0.606867,1.336537	3.74252200127
19:32:06	0.858526,0.603176,1.334938	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.858526,0.603176,1.334938	3.74252200127
19:32:06	0.862476,0.604683,1.330833	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.862476,0.604683,1.330833	3.74252200127
19:32:06	0.866994,0.605885,1.331145	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.866994,0.605885,1.331145	3.74252200127
19:32:06	0.867509,0.600079,1.326091	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.867509,0.600079,1.326091	3.74252200127
19:32:06	0.869992,0.597439,1.325182	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.869992,0.597439,1.325182	3.74252200127
19:32:06	0.869878,0.599119,1.326092	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.869878,0.599119,1.326092	3.74252200127
19:32:06	0.870780,0.601691,1.326694	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.870780,0.601691,1.326694	3.74252200127
19:32:06	0.870153,0.606731,1.325702	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.870153,0.606731,1.325702	3.74252200127
19:32:07	0.866301,0.605060,1.319162	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.866301,0.605060,1.319162	3.74252200127
19:32:07	0.861184,0.612016,1.313329	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.861184,0.612016,1.313329	3.74252200127
19:32:07	0.852724,0.612209,1.294256	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.852724,0.612209,1.294256	3.74252200127
19:32:07	0.845130,0.611590,1.285930	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.845130,0.611590,1.285930	3.74252200127
19:32:07	0.837933,0.616670,1.277190	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.837933,0.616670,1.277190	3.74252200127
19:32:07	0.827207,0.620938,1.261982	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.827207,0.620938,1.261982	3.74252200127
19:32:07	0.820554,0.633968,1.253810	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.820554,0.633968,1.253810	3.74252200127
19:32:07	0.807429,0.638241,1.250324	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.807429,0.638241,1.250324	3.74252200127
19:32:07	0.800151,0.652007,1.251824	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.800151,0.652007,1.251824	3.74252200127
19:32:07	0.789812,0.649194,1.243812	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.789812,0.649194,1.243812	3.74252200127
19:32:08	0.787460,0.659759,1.241837	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.787460,0.659759,1.241837	3.74252200127
19:32:08	0.782546,0.658598,1.239777	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.782546,0.658598,1.239777	3.74252200127
19:32:08	0.775112,0.652912,1.235318	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.775112,0.652912,1.235318	3.74252200127
19:32:08	0.762997,0.643725,1.225882	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.762997,0.643725,1.225882	3.74252200127
19:32:08	0.741611,0.643932,1.191047	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.741611,0.643932,1.191047	3.74252200127
19:32:08	0.699336,0.665286,1.084994	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.699336,0.665286,1.084994	3.74252200127
19:32:08	0.660915,0.711887,0.860626	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.660915,0.711887,0.860626	3.74252200127
19:32:08	0.660121,0.762901,0.613902	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.660121,0.762901,0.613902	3.74252200127
19:32:08	0.693624,0.782215,0.480706	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.693624,0.782215,0.480706	3.74252200127
19:32:08	0.708268,0.791125,0.427013	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.708268,0.791125,0.427013	3.74252200127
19:32:09	0.713323,0.806031,0.409515	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.713323,0.806031,0.409515	3.74252200127
19:32:09	0.694128,0.815990,0.412238	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.694128,0.815990,0.412238	3.74252200127
19:32:09	0.685400,0.821075,0.423850	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.685400,0.821075,0.423850	3.74252200127
19:32:09	0.673624,0.838074,0.430531	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.673624,0.838074,0.430531	3.74252200127
19:32:09	0.680100,0.836103,0.418623	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.680100,0.836103,0.418623	3.74252200127
19:32:09	0.682512,0.837866,0.413264	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682512,0.837866,0.413264	3.74252200127
19:32:09	0.681284,0.838794,0.409001	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.681284,0.838794,0.409001	3.74252200127
19:32:09	0.682510,0.837395,0.412089	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682510,0.837395,0.412089	3.74252200127
19:32:09	0.682576,0.838866,0.409408	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682576,0.838866,0.409408	3.74252200127
19:32:09	0.682755,0.837886,0.410497	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682755,0.837886,0.410497	3.74252200127
19:32:10	0.681425,0.839479,0.410452	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.681425,0.839479,0.410452	3.74252200127
19:32:10	0.682281,0.838446,0.410391	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682281,0.838446,0.410391	3.74252200127
19:32:10	0.681702,0.839017,0.410340	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.681702,0.839017,0.410340	3.74252200127
19:32:10	0.682032,0.838628,0.410383	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682032,0.838628,0.410383	3.74252200127
19:32:10	0.682803,0.838351,0.409440	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682803,0.838351,0.409440	3.74252200127
19:32:10	0.682828,0.838321,0.409448	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682828,0.838321,0.409448	3.74252200127
19:32:10	0.682881,0.838260,0.409456	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682881,0.838260,0.409456	3.74252200127
19:32:10	0.682780,0.838370,0.409453	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682780,0.838370,0.409453	3.74252200127
19:32:10	0.682849,0.838398,0.409490	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682849,0.838398,0.409490	3.74252200127
19:32:10	0.682966,0.838248,0.409684	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682966,0.838248,0.409684	3.74252200127
19:32:11	0.682740,0.836987,0.410602	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682740,0.836987,0.410602	3.74252200127
19:32:11	0.682586,0.837312,0.410363	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682586,0.837312,0.410363	3.74252200127
19:32:11	0.682565,0.837358,0.410381	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682565,0.837358,0.410381	3.74252200127
19:32:11	0.682606,0.837332,0.410384	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682606,0.837332,0.410384	3.74252200127
19:32:11	0.682610,0.837360,0.410390	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682610,0.837360,0.410390	3.74252200127
19:32:11	0.682563,0.837793,0.410045	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682563,0.837793,0.410045	3.74252200127
19:32:11	0.682547,0.837788,0.410016	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682547,0.837788,0.410016	3.74252200127
19:32:11	0.683235,0.837912,0.409474	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.683235,0.837912,0.409474	3.74252200127
19:32:11	0.683244,0.837876,0.409501	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.683244,0.837876,0.409501	3.74252200127
19:32:11	0.683247,0.837895,0.409501	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.683247,0.837895,0.409501	3.74252200127
19:32:12	0.683222,0.837889,0.409518	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.683222,0.837889,0.409518	3.74252200127
19:32:12	0.682662,0.838147,0.409923	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682662,0.838147,0.409923	3.74252200127
19:32:12	0.682592,0.838130,0.409936	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682592,0.838130,0.409936	3.74252200127
19:32:12	0.682659,0.838140,0.409913	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682659,0.838140,0.409913	3.74252200127
19:32:12	0.682629,0.838109,0.409979	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682629,0.838109,0.409979	3.74252200127
19:32:12	0.682634,0.838144,0.409928	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682634,0.838144,0.409928	3.74252200127
19:32:12	0.682652,0.838145,0.409909	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682652,0.838145,0.409909	3.74252200127
19:32:12	0.682649,0.838140,0.409928	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682649,0.838140,0.409928	3.74252200127
19:32:12	0.682669,0.838127,0.409953	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682669,0.838127,0.409953	3.74252200127
19:32:12	0.682660,0.838115,0.409967	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682660,0.838115,0.409967	3.74252200127
19:32:13	0.682669,0.838128,0.409966	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682669,0.838128,0.409966	3.74252200127
19:32:13	0.682647,0.838109,0.409959	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682647,0.838109,0.409959	3.74252200127
19:32:13	0.682628,0.838129,0.409966	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682628,0.838129,0.409966	3.74252200127
19:32:13	0.682604,0.838132,0.409946	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682604,0.838132,0.409946	3.74252200127
19:32:13	0.682652,0.838141,0.409929	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682652,0.838141,0.409929	3.74252200127
19:32:13	0.682589,0.838122,0.409993	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682589,0.838122,0.409993	3.74252200127
19:32:13	0.682672,0.838127,0.409959	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682672,0.838127,0.409959	3.74252200127
19:32:13	0.682688,0.838120,0.409951	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682688,0.838120,0.409951	3.74252200127
19:32:13	0.682631,0.838109,0.409976	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682631,0.838109,0.409976	3.74252200127
19:32:13	0.682617,0.838133,0.409956	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682617,0.838133,0.409956	3.74252200127
19:32:14	0.682637,0.838107,0.409965	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682637,0.838107,0.409965	3.74252200127
19:32:14	0.682673,0.838113,0.409965	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682673,0.838113,0.409965	3.74252200127
19:32:14	0.682615,0.838116,0.409976	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682615,0.838116,0.409976	3.74252200127
19:32:14	0.682617,0.838121,0.409995	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682617,0.838121,0.409995	3.74252200127
19:32:14	0.682627,0.838119,0.409983	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682627,0.838119,0.409983	3.74252200127
19:32:14	0.682605,0.838141,0.409944	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682605,0.838141,0.409944	3.74252200127
19:32:14	0.682665,0.838130,0.409951	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682665,0.838130,0.409951	3.74252200127
19:32:14	0.682627,0.838121,0.409950	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682627,0.838121,0.409950	3.74252200127
19:32:14	0.682663,0.838119,0.409953	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682663,0.838119,0.409953	3.74252200127
19:32:14	0.682631,0.838152,0.409929	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682631,0.838152,0.409929	3.74252200127
19:32:15	0.682678,0.838120,0.409925	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682678,0.838120,0.409925	3.74252200127
19:32:15	0.682663,0.838137,0.409944	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682663,0.838137,0.409944	3.74252200127
19:32:15	0.682653,0.838143,0.409924	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682653,0.838143,0.409924	3.74252200127
19:32:15	0.682629,0.838114,0.409960	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682629,0.838114,0.409960	3.74252200127
19:32:15	0.682659,0.838132,0.409907	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682659,0.838132,0.409907	3.74252200127
19:32:15	0.682649,0.838144,0.409923	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682649,0.838144,0.409923	3.74252200127
19:32:15	0.682659,0.838132,0.409974	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682659,0.838132,0.409974	3.74252200127
19:32:15	0.682612,0.838129,0.409936	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682612,0.838129,0.409936	3.74252200127
19:32:15	0.682666,0.838126,0.409961	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682666,0.838126,0.409961	3.74252200127
19:32:15	0.682662,0.838142,0.409910	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682662,0.838142,0.409910	3.74252200127
19:32:16	0.682649,0.838153,0.409922	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682649,0.838153,0.409922	3.74252200127
19:32:16	0.682591,0.838139,0.409950	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682591,0.838139,0.409950	3.74252200127
19:32:16	0.682666,0.838143,0.409898	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682666,0.838143,0.409898	3.74252200127
19:32:16	0.682608,0.838128,0.409943	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682608,0.838128,0.409943	3.74252200127
19:32:16	0.682681,0.838114,0.409950	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682681,0.838114,0.409950	3.74252200127
19:32:16	0.682658,0.838117,0.409950	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682658,0.838117,0.409950	3.74252200127
19:32:16	0.682681,0.838121,0.409942	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682681,0.838121,0.409942	3.74252200127
19:32:16	0.682615,0.838116,0.409988	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682615,0.838116,0.409988	3.74252200127
19:32:16	0.682645,0.838145,0.409936	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682645,0.838145,0.409936	3.74252200127
19:32:16	0.682663,0.838123,0.409949	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682663,0.838123,0.409949	3.74252200127
19:32:17	0.682638,0.838119,0.409969	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682638,0.838119,0.409969	3.74252200127
19:32:17	0.682596,0.838133,0.409949	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682596,0.838133,0.409949	3.74252200127
19:32:17	0.682675,0.838126,0.409958	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682675,0.838126,0.409958	3.74252200127
19:32:17	0.682637,0.838119,0.409974	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682637,0.838119,0.409974	3.74252200127
19:32:17	0.682614,0.838139,0.409929	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682614,0.838139,0.409929	3.74252200127
19:32:17	0.682636,0.838121,0.409964	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682636,0.838121,0.409964	3.74252200127
19:32:17	0.682649,0.838115,0.409959	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682649,0.838115,0.409959	3.74252200127
19:32:17	0.682612,0.838136,0.409944	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682612,0.838136,0.409944	3.74252200127
19:32:17	0.682680,0.838124,0.409939	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682680,0.838124,0.409939	3.74252200127
19:32:17	0.682683,0.838118,0.409947	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682683,0.838118,0.409947	3.74252200127
19:32:18	0.682639,0.838113,0.409957	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682639,0.838113,0.409957	3.74252200127
19:32:18	0.682615,0.838116,0.409984	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682615,0.838116,0.409984	3.74252200127
19:32:18	0.682656,0.838130,0.409958	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682656,0.838130,0.409958	3.74252200127
19:32:18	0.682599,0.838138,0.409938	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682599,0.838138,0.409938	3.74252200127
19:32:18	0.682645,0.838155,0.409929	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682645,0.838155,0.409929	3.74252200127
19:32:18	0.682692,0.838119,0.409935	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682692,0.838119,0.409935	3.74252200127
19:32:18	0.682637,0.838153,0.409926	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682637,0.838153,0.409926	3.74252200127
19:32:18	0.682685,0.838121,0.409943	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682685,0.838121,0.409943	3.74252200127
19:32:18	0.682650,0.838135,0.409959	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	0.682650,0.838135,0.409959	3.74252200127
19:32:18	0.682589,0.838144,0.409958	0.737458,0.983120,0.489112	-1.044229,8.799302,1.896855	0.682589,0.838144,0.409958	3.74252200127
19:32:19	0.682610,0.838131,0.409936	0.737491,0.983125,0.489100	-1.044229,8.799302,1.896855	0.682610,0.838131,0.409936	3.74252200127
19:32:19	0.682671,0.838127,0.409954	0.737493,0.983134,0.489099	-1.044229,8.799302,1.896855	0.682671,0.838127,0.409954	3.74252200127
19:32:19	0.682626,0.838113,0.409970	0.737494,0.983129,0.489099	-1.044229,8.799302,1.896855	0.682626,0.838113,0.409970	3.74252200127
19:32:19	0.682609,0.838124,0.409966	0.737457,0.983151,0.489086	-1.044229,8.799302,1.896855	0.682609,0.838124,0.409966	3.74252200127
19:32:19	0.682634,0.838145,0.409923	0.737470,0.983151,0.489080	-1.044229,8.799302,1.896855	0.682634,0.838145,0.409923	3.74252200127
19:32:19	0.682619,0.838112,0.409974	0.737452,0.983122,0.489131	-1.044229,8.799302,1.896855	0.682619,0.838112,0.409974	3.74252200127
19:32:19	0.682675,0.838125,0.409950	0.737458,0.983127,0.489119	-1.044229,8.799302,1.896855	0.682675,0.838125,0.409950	3.74252200127
19:32:19	0.682605,0.838131,0.409940	0.737444,0.983123,0.489118	-1.044229,8.799302,1.896855	0.682605,0.838131,0.409940	3.74252200127
19:32:19	0.682630,0.838108,0.409950	0.737495,0.983133,0.489110	-1.044229,8.799302,1.896855	0.682630,0.838108,0.409950	3.74252200127
19:32:19	0.682628,0.838113,0.409964	0.737493,0.983133,0.489111	-1.044229,8.799302,1.896855	0.682628,0.838113,0.409964	3.74252200127
19:32:20	0.682592,0.838139,0.409949	0.737456,0.983130,0.489133	-1.044229,8.799302,1.896855	0.682592,0.838139,0.409949	3.74252200127
19:32:20	0.682625,0.838115,0.409968	0.737452,0.983132,0.489121	-1.044229,8.799302,1.896855	0.682625,0.838115,0.409968	3.74252200127
19:32:20	0.682673,0.838111,0.409946	0.737489,0.983134,0.489109	-1.044229,8.799302,1.896855	0.682673,0.838111,0.409946	3.74252200127
19:32:20	0.682607,0.838132,0.409932	0.763725,0.937123,0.378139	-1.044229,8.799302,1.896855	0.682607,0.838132,0.409932	3.74252200127
19:32:20	0.682670,0.838130,0.409951	0.763746,0.937110,0.378170	-1.044229,8.799302,1.896855	0.682670,0.838130,0.409951	3.74252200127
