# Flight Log 
# 25 08 17 - 16:10:32
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
16:11:33	2.033711,3.844924,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844924,0.608816	0
16:11:33	2.033702,3.844921,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844921,0.608804	0
16:11:33	2.033708,3.844934,0.608800	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844934,0.608800	0
16:11:33	2.033700,3.844926,0.608809	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844926,0.608809	0
16:11:33	2.033704,3.844922,0.608800	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844922,0.608800	0
16:11:33	2.033702,3.844920,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844920,0.608804	0
16:11:33	2.033714,3.844918,0.608794	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033714,3.844918,0.608794	0
16:11:33	2.033702,3.844920,0.608798	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844920,0.608798	0
16:11:34	2.033710,3.844924,0.608791	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844924,0.608791	0
16:11:34	2.033710,3.844925,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844925,0.608808	0
16:11:34	2.033709,3.844932,0.608798	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844932,0.608798	0
16:11:34	2.033715,3.844923,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844923,0.608804	0
16:11:34	2.033708,3.844927,0.608801	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844927,0.608801	0
16:11:34	2.033723,3.844912,0.608794	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033723,3.844912,0.608794	0
16:11:34	2.033703,3.844916,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844916,0.608804	0
16:11:34	2.033704,3.844925,0.608801	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844925,0.608801	0
16:11:34	2.033713,3.844925,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844925,0.608804	0
16:11:34	2.033708,3.844920,0.608803	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844920,0.608803	0
16:11:35	2.033709,3.844922,0.608792	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844922,0.608792	0
16:11:35	2.033705,3.844922,0.608797	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844922,0.608797	0
16:11:35	2.033701,3.844924,0.608801	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844924,0.608801	0
16:11:35	2.033709,3.844922,0.608800	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844922,0.608800	0
16:11:35	2.033707,3.844929,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844929,0.608804	0
16:11:35	2.033717,3.844927,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033717,3.844927,0.608811	0
16:11:35	2.033710,3.844928,0.608803	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844928,0.608803	0
16:11:35	2.033710,3.844924,0.608795	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844924,0.608795	0
16:11:35	2.033709,3.844915,0.608796	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844915,0.608796	0
16:11:35	2.033705,3.844924,0.608799	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844924,0.608799	0
16:11:36	2.033710,3.844921,0.608810	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844921,0.608810	0
16:11:36	2.033709,3.844917,0.608798	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844917,0.608798	0
16:11:36	2.033713,3.844926,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844926,0.608804	0
16:11:36	2.033706,3.844917,0.608806	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844917,0.608806	0
16:11:36	2.033717,3.844924,0.608796	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033717,3.844924,0.608796	0
16:11:36	2.033721,3.844914,0.608793	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033721,3.844914,0.608793	0
16:11:36	2.033710,3.844920,0.608794	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844920,0.608794	0
16:11:36	2.033702,3.844918,0.608799	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844918,0.608799	0
16:11:36	2.033719,3.844919,0.608800	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033719,3.844919,0.608800	0
16:11:36	2.033715,3.844916,0.608801	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844916,0.608801	0
16:11:37	2.033705,3.844925,0.608810	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844925,0.608810	0
16:11:37	2.033709,3.844924,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844924,0.608807	0
16:11:37	2.033704,3.844902,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844902,0.608807	0
16:11:37	2.033712,3.844914,0.608802	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844914,0.608802	0
16:11:37	2.033709,3.844915,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844915,0.608813	0
16:11:37	2.033710,3.844920,0.608796	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844920,0.608796	0
16:11:37	2.033706,3.844921,0.608797	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844921,0.608797	0
16:11:37	2.033712,3.844917,0.608796	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844917,0.608796	0
16:11:37	2.033714,3.844929,0.608803	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033714,3.844929,0.608803	0
