# Flight Log 
# 25 08 17 - 16:10:32
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
16:10:51	1.124785,2.561206,0.753347	1.000757,2.567173,0.550147	-0.019160,-0.146096,10.363250	1.124785,2.561206,0.753347	3.43636369705
16:10:51	1.132240,2.605577,0.740607	1.006195,2.598695,0.543793	0.193997,0.383203,10.138118	1.132240,2.605577,0.740607	3.43636369705
16:10:51	1.133489,2.641562,0.727977	1.006265,2.629364,0.535463	0.308958,-0.136516,10.116563	1.133489,2.641562,0.727977	3.44692087173
16:10:51	1.129414,2.682228,0.711212	1.114383,2.691310,0.393146	0.285007,-0.395178,10.044712	1.129414,2.682228,0.711212	3.43636369705
16:10:51	1.118958,2.723691,0.685103	1.161345,2.760181,0.392364	0.213157,-0.246687,8.835227	1.118958,2.723691,0.685103	3.43636369705
16:10:51	1.107003,2.753425,0.650891	1.195385,2.817156,0.424594	-0.126936,-0.387993,10.039922	1.107003,2.753425,0.650891	3.43636369705
16:10:51	1.097600,2.779449,0.615611	1.233953,2.817262,0.472204	0.153281,0.055085,10.200388	1.097600,2.779449,0.615611	3.41524934769
16:10:51	1.096644,2.806794,0.583684	1.243420,2.830622,0.478165	0.237107,0.268242,10.758428	1.096644,2.806794,0.583684	3.40997076035
16:10:51	1.105695,2.832977,0.563123	1.256392,2.853410,0.463662	0.105381,-0.095801,10.897339	1.105695,2.832977,0.563123	3.40997076035
16:10:52	1.134563,2.875669,0.537643	1.284604,2.877606,0.464460	-0.057480,0.035925,10.456655	1.134563,2.875669,0.537643	3.42580652237
16:10:52	1.164524,2.908971,0.518440	1.320727,2.906354,0.449340	0.153281,0.275427,10.059082	1.164524,2.908971,0.518440	3.43108510971
16:10:52	1.207357,2.948427,0.494527	1.363764,2.933052,0.434505	0.330513,0.292192,9.824370	1.207357,2.948427,0.494527	3.42580652237
16:10:52	1.261620,2.989846,0.465608	1.412473,2.988925,0.429268	-0.079036,0.105381,10.250684	1.261620,2.989846,0.465608	3.43108510971
16:10:52	1.308263,3.020140,0.439559	1.459954,3.010524,0.415894	-0.158071,0.536484,10.219548	1.308263,3.020140,0.439559	3.41524934769
16:10:52	1.351520,3.045807,0.413999	1.262686,2.904808,0.397577	0.205972,0.536484,10.080637	1.351520,3.045807,0.413999	3.41524934769
16:10:52	1.383036,3.063795,0.393862	1.310730,2.921165,0.404551	-0.043110,0.440684,10.248289	1.383036,3.063795,0.393862	3.404692173
16:10:52	1.416758,3.082350,0.368804	1.481820,2.937577,0.416341	0.201182,0.143701,10.720107	1.416758,3.082350,0.368804	3.41524934769
16:10:52	1.434869,3.091744,0.350250	1.561474,2.998716,0.398339	0.114961,0.919687,10.090217	1.434869,3.091744,0.350250	3.41524934769
16:10:52	1.445639,3.096308,0.332241	1.596358,3.054819,0.390662	0.198787,0.378413,10.008787	1.445639,3.096308,0.332241	3.41524934769
16:10:53	1.453031,3.098668,0.313003	1.609144,3.098769,0.375014	0.067061,0.960403,10.013577	1.453031,3.098668,0.313003	3.404692173
16:10:53	1.460265,3.103820,0.292955	1.613613,3.130367,0.355659	0.366438,-0.069456,9.917776	1.460265,3.103820,0.292955	3.404692173
16:10:53	1.469842,3.116216,0.271673	1.621865,3.138613,0.347494	-0.004790,0.261057,10.272239	1.469842,3.116216,0.271673	3.404692173
16:10:53	1.483835,3.138018,0.250203	1.634049,3.153094,0.339819	0.193997,-0.014370,10.166858	1.483835,3.138018,0.250203	3.404692173
16:10:53	1.503417,3.168705,0.229565	1.651034,3.174181,0.334011	-0.002395,0.682581,10.442285	1.503417,3.168705,0.229565	3.404692173
16:10:53	1.528730,3.206926,0.210471	1.673078,3.200083,0.330232	-0.011975,0.467029,10.585986	1.528730,3.206926,0.210471	3.404692173
16:10:53	1.558120,3.249304,0.193203	1.608420,3.113144,0.349750	0.064666,-0.570015,10.686577	1.558120,3.249304,0.193203	3.40997076035
16:10:53	1.590204,3.291584,0.180237	1.667115,3.175740,0.348798	0.119751,0.009580,10.808723	1.590204,3.291584,0.180237	3.40997076035
16:10:53	1.622784,3.329068,0.173297	1.723731,3.239394,0.344064	0.052690,0.100591,10.483000	1.622784,3.329068,0.173297	3.40997076035
16:10:53	1.653232,3.358077,0.170265	1.774232,3.298721,0.334808	0.019160,0.150886,10.478210	1.653232,3.358077,0.170265	3.41524934769
16:10:54	1.681095,3.379483,0.166858	1.806265,3.385834,0.353992	0.165256,0.804727,10.255474	1.681095,3.379483,0.166858	3.404692173
16:10:54	1.707777,3.395377,0.164563	1.837426,3.429167,0.323794	0.215552,0.208367,10.344089	1.707777,3.395377,0.164563	3.404692173
16:10:54	1.734365,3.409756,0.163966	1.870772,3.435107,0.305488	0.143701,-0.100591,10.516531	1.734365,3.409756,0.163966	3.41524934769
16:10:54	1.760811,3.424820,0.163446	1.895968,3.446765,0.312414	-0.033530,0.076641,10.059082	1.760811,3.424820,0.163446	3.40997076035
16:10:54	1.787583,3.442078,0.162630	1.914737,3.489859,0.312659	0.234712,-0.289797,10.574011	1.787583,3.442078,0.162630	3.40997076035
16:10:54	1.816660,3.463542,0.163178	1.932241,3.534473,0.310392	0.246687,-0.007185,10.475815	1.816660,3.463542,0.163178	3.40997076035
16:10:54	1.848164,3.489360,0.164791	1.950310,3.579723,0.306264	-0.038320,-0.007185,10.334509	1.848164,3.489360,0.164791	3.42052793503
16:10:54	1.879952,3.518303,0.167404	1.985868,3.506728,0.396885	0.213157,-0.172441,10.083032	1.879952,3.518303,0.167404	3.41524934769
16:10:54	1.911065,3.550193,0.171917	2.030783,3.568217,0.365377	0.306563,0.304167,10.744058	1.911065,3.550193,0.171917	3.41524934769
16:10:54	1.937300,3.576047,0.179849	2.039960,3.663565,0.351914	0.083826,0.146096,10.006392	1.937300,3.576047,0.179849	3.41524934769
16:10:55	1.976059,3.606133,0.190291	2.103262,3.663386,0.319398	-0.007185,0.354463,10.003997	1.976059,3.606133,0.190291	3.41524934769
16:10:55	2.006526,3.624924,0.195367	2.146973,3.674752,0.311847	0.122146,0.114961,10.341694	2.006526,3.624924,0.195367	3.42052793503
16:10:55	2.047516,3.647334,0.198239	2.181921,3.691870,0.321298	0.105381,0.263452,9.865085	2.047516,3.647334,0.198239	3.4680352211
16:10:55	2.074208,3.646776,0.201059	2.215503,3.690624,0.309628	-1.029858,-0.064666,10.540481	2.074208,3.646776,0.201059	3.35718488693
16:10:55	2.086477,3.633798,0.206461	2.229770,3.680175,0.314470	0.368833,0.349673,10.985955	2.086477,3.633798,0.206461	3.36774206161
16:10:55	2.102160,3.629699,0.216952	2.242759,3.677979,0.320809	0.402363,0.455054,10.823093	2.102160,3.629699,0.216952	3.36774206161
16:10:55	2.118591,3.639505,0.230667	2.258484,3.685235,0.329806	-0.095801,0.380808,10.882969	2.118591,3.639505,0.230667	3.42580652237
16:10:55	2.140059,3.653364,0.249789	2.194850,3.604036,0.528824	0.016765,0.469424,10.384805	2.140059,3.653364,0.249789	3.43636369705
16:10:55	2.173489,3.673388,0.268504	2.191308,3.773129,0.484045	0.076641,0.138911,10.839858	2.173489,3.673388,0.268504	3.42580652237
16:10:55	2.209208,3.697301,0.291080	2.328633,3.761281,0.431062	0.165256,0.325723,9.795630	2.209208,3.697301,0.291080	3.38357782364
16:10:56	2.247350,3.724218,0.308884	2.392659,3.753406,0.385484	-0.227527,-0.129331,9.807605	2.247350,3.724218,0.308884	3.42580652237
16:10:56	2.285595,3.752543,0.314379	2.398409,3.767041,0.525338	0.086221,0.021555,9.575288	2.285595,3.752543,0.314379	3.39941358566
16:10:56	2.320818,3.780349,0.314150	2.428258,3.782971,0.540232	0.040715,-0.490979,10.744058	2.320818,3.780349,0.314150	3.39413499832
16:10:56	2.352597,3.806976,0.320132	2.456293,3.801895,0.553897	-0.191602,0.656235,10.492581	2.352597,3.806976,0.320132	3.39413499832
16:10:56	2.378620,3.829581,0.329775	2.465380,3.818933,0.590978	-0.023950,0.359253,10.665022	2.378620,3.829581,0.329775	3.39413499832
16:10:56	2.399739,3.846971,0.346145	2.484680,3.831444,0.608443	0.014370,0.373623,10.796748	2.399739,3.846971,0.346145	3.38885641098
16:10:56	2.415304,3.859221,0.366564	2.540062,3.771987,0.465067	0.136516,0.160466,10.597961	2.415304,3.859221,0.366564	3.38885641098
16:10:56	2.438616,3.873412,0.393844	2.560660,3.817108,0.556983	0.215552,0.045505,9.153765	2.438616,3.873412,0.393844	3.404692173
16:10:56	2.459420,3.882310,0.412133	2.524950,3.842358,0.686586	0.150886,-0.019160,10.492581	2.459420,3.882310,0.412133	3.404692173
16:10:56	2.478997,3.892172,0.436619	2.557418,3.857433,0.699748	-0.043110,0.953218,10.353669	2.478997,3.892172,0.436619	3.404692173
16:10:57	2.496631,3.904833,0.466236	2.583583,3.872508,0.718609	0.134121,0.364043,10.655442	2.496631,3.904833,0.466236	3.404692173
16:10:57	2.513873,3.919821,0.500015	2.601386,3.880469,0.748022	0.148491,0.306563,10.399175	2.513873,3.919821,0.500015	3.40997076035
16:10:57	2.532575,3.939087,0.538869	2.609209,3.925042,0.808027	-0.014370,0.105381,11.033855	2.532575,3.939087,0.538869	3.43108510971
16:10:57	2.553398,3.963674,0.586311	2.651332,3.941978,0.822432	-0.050295,0.581990,10.770403	2.553398,3.963674,0.586311	3.23577737808
16:10:57	2.575897,3.995711,0.642045	2.676921,3.961076,0.867593	0.007185,0.426313,10.487791	2.575897,3.995711,0.642045	3.45747804642
16:10:57	2.600024,4.034238,0.697968	2.688086,3.988847,0.938149	0.158071,0.661025,10.303374	2.600024,4.034238,0.697968	3.45219945908
16:10:57	2.622227,4.068539,0.745648	2.701794,4.020262,1.005943	0.256267,0.155676,10.298584	2.622227,4.068539,0.745648	3.43636369705
16:10:57	2.654281,4.117610,0.814196	2.604689,4.017096,0.560801	-0.138911,0.201182,10.320139	2.654281,4.117610,0.814196	3.45219945908
16:10:57	2.681065,4.158125,0.865645	2.629919,4.058574,0.615714	-0.112566,0.344883,8.897498	2.681065,4.158125,0.865645	3.44164228439
16:10:57	2.705840,4.192650,0.900636	2.653274,4.093607,0.655404	0.002395,0.486189,9.299861	2.705840,4.192650,0.900636	3.43108510971
16:10:58	2.726762,4.216804,0.929836	2.672694,4.119735,0.686687	0.067061,0.153281,9.912986	2.726762,4.216804,0.929836	3.43636369705
16:10:58	2.741958,4.231171,0.961165	2.687918,4.136683,0.715987	0.055085,0.807122,10.284214	2.741958,4.231171,0.961165	3.4680352211
16:10:58	2.750462,4.242675,0.993206	2.698065,4.149849,0.745585	0.150886,0.172441,10.315349	2.750462,4.242675,0.993206	3.4680352211
16:10:58	2.751945,4.254375,1.017751	2.702005,4.164309,0.772851	-0.047900,0.574805,9.984836	2.751945,4.254375,1.017751	3.45219945908
16:10:58	2.744933,4.275338,1.049005	2.699303,4.181626,0.798074	-0.050295,0.074246,10.169253	2.744933,4.275338,1.049005	3.45747804642
16:10:58	2.732233,4.298222,1.073610	2.691493,4.202470,0.821331	0.189207,0.579595,10.152488	2.732233,4.298222,1.073610	3.35190629959
16:10:58	2.716560,4.326140,1.096498	2.680107,4.227877,0.845250	-0.074246,0.586780,9.843530	2.716560,4.326140,1.096498	3.35190629959
16:10:58	2.700937,4.357421,1.113267	2.668081,4.256309,0.864013	0.409548,0.337698,9.747729	2.700937,4.357421,1.113267	3.44164228439
16:10:58	2.687686,4.389024,1.127749	2.657770,4.285584,0.881398	-0.033530,-0.263452,10.075847	2.687686,4.389024,1.127749	3.43636369705
16:10:58	2.678272,4.418287,1.136818	2.650011,4.312970,0.894077	0.016765,0.114961,9.944121	2.678272,4.418287,1.136818	3.43108510971
16:10:59	2.674013,4.441445,1.142054	2.646242,4.335352,0.902617	0.193997,-0.026345,9.824370	2.674013,4.441445,1.142054	3.43108510971
16:10:59	2.674998,4.456463,1.144851	2.646758,4.350453,0.907794	0.093406,0.201182,10.061477	2.674998,4.456463,1.144851	3.43108510971
16:10:59	2.678909,4.464450,1.145008	2.650082,4.358793,0.909946	0.079036,0.407153,10.023157	2.678909,4.464450,1.145008	3.43108510971
16:10:59	2.682689,4.467313,1.142427	2.713777,4.315047,1.066351	0.098196,-0.522114,10.087822	2.682689,4.467313,1.142427	3.42580652237
16:10:59	2.683987,4.466590,1.137273	2.715133,4.314450,1.063924	0.107776,0.577200,10.032737	2.683987,4.466590,1.137273	3.40997076035
16:10:59	2.682536,4.462902,1.130628	2.714631,4.311009,1.060367	0.043110,0.239502,10.281819	2.682536,4.462902,1.130628	3.40997076035
16:10:59	2.680628,4.456170,1.124111	2.713570,4.304675,1.056527	0.093406,0.886157,10.169253	2.680628,4.456170,1.124111	3.40997076035
16:10:59	2.680335,4.447270,1.117845	2.713603,4.295896,1.052606	0.160466,0.210762,10.279424	2.680335,4.447270,1.117845	3.41524934769
16:10:59	2.682256,4.436770,1.111133	2.715402,4.285504,1.048453	0.011975,0.153281,10.315349	2.682256,4.436770,1.111133	3.40997076035
16:10:59	2.686054,4.425123,1.104704	2.718676,4.273745,1.044217	0.026345,-0.167651,10.437495	2.686054,4.425123,1.104704	3.40997076035
16:11:00	2.691563,4.412729,1.098030	2.723234,4.261029,1.039911	0.500559,0.708926,10.083032	2.691563,4.412729,1.098030	3.40997076035
16:11:00	2.698439,4.399925,1.091076	2.728778,4.247832,1.035558	0.296982,-0.105381,10.063872	2.698439,4.399925,1.091076	3.40997076035
16:11:00	2.706486,4.386819,1.084097	2.735219,4.234139,1.031218	0.455054,0.205972,10.334509	2.706486,4.386819,1.084097	3.40997076035
16:11:00	2.714401,4.374016,1.077139	2.770997,4.228801,1.029840	0.167651,0.172441,10.329719	2.714401,4.374016,1.077139	3.404692173
16:11:00	2.721665,4.361684,1.070053	2.777580,4.216010,1.025891	0.138911,0.500559,10.190808	2.721665,4.361684,1.070053	3.404692173
16:11:00	2.729331,4.350527,1.063644	2.782964,4.208245,1.150614	0.368833,0.296982,10.188413	2.729331,4.350527,1.063644	3.404692173
16:11:00	2.739738,4.340955,1.057464	2.786876,4.208791,1.204127	0.385598,-0.433499,11.194321	2.739738,4.340955,1.057464	3.404692173
16:11:00	2.749698,4.333418,1.059036	2.796108,4.199589,1.207844	0.095801,0.524509,10.562036	2.749698,4.333418,1.059036	3.404692173
16:11:00	2.763279,4.325184,1.067491	2.806724,4.190077,1.215256	0.455054,0.543669,10.150093	2.763279,4.325184,1.067491	3.404692173
16:11:00	2.779929,4.316462,1.080740	2.845761,4.189711,1.214168	0.318538,0.167651,10.339299	2.779929,4.316462,1.080740	3.404692173
16:11:01	2.796338,4.308507,1.091894	2.858964,4.179880,1.223170	0.117356,0.052690,10.442285	2.796338,4.308507,1.091894	3.40997076035
16:11:01	2.813790,4.301359,1.102625	2.897419,4.181966,1.220185	0.838257,-0.050295,10.221943	2.813790,4.301359,1.102625	3.404692173
16:11:01	2.832066,4.294388,1.112647	2.913131,4.172691,1.228378	0.174836,0.296982,10.351274	2.832066,4.294388,1.112647	3.40997076035
16:11:01	2.850695,4.288296,1.122395	2.868812,4.130944,1.103881	-0.079036,0.251477,10.478210	2.850695,4.288296,1.122395	3.39413499832
16:11:01	2.871735,4.283542,1.126873	2.880249,4.138742,1.257980	0.261057,-0.354463,9.393267	2.871735,4.283542,1.126873	3.41524934769
16:11:01	2.891847,4.278079,1.128188	2.961006,4.149117,1.245779	-0.215552,0.814307,10.387200	2.891847,4.278079,1.128188	3.3782992363
16:11:01	2.909740,4.272408,1.132226	3.000063,4.154725,1.238604	0.074246,0.411943,10.236313	2.909740,4.272408,1.132226	3.3782992363
16:11:01	2.922903,4.267584,1.135175	3.032245,4.161000,1.230760	0.395178,0.167651,10.154883	2.922903,4.267584,1.135175	3.38885641098
16:11:01	2.941561,4.260396,1.139889	3.046674,4.153493,1.235243	0.079036,0.785566,10.317744	2.941561,4.260396,1.139889	3.39413499832
16:11:01	2.958724,4.254756,1.144517	3.061895,4.146058,1.240072	0.383203,0.126936,10.298584	2.958724,4.254756,1.144517	3.38885641098
16:11:02	2.978329,4.250050,1.150953	3.078650,4.138718,1.245694	0.158071,-0.210762,10.370435	2.978329,4.250050,1.150953	3.39941358566
16:11:02	2.999897,4.246405,1.159430	3.101710,4.161113,1.326205	-0.105381,0.380808,10.700947	2.999897,4.246405,1.159430	3.39941358566
16:11:02	3.023062,4.243705,1.172217	2.969797,4.101607,1.277535	0.141306,0.878972,10.538086	3.023062,4.243705,1.172217	3.39941358566
16:11:02	3.046872,4.243544,1.186996	3.067856,4.093513,1.285423	0.134121,0.179626,9.951306	3.046872,4.243544,1.186996	3.39941358566
16:11:02	3.068669,4.244751,1.197740	3.152592,4.116374,1.273335	-0.162861,0.656235,10.447075	3.068669,4.244751,1.197740	3.3782992363
16:11:02	3.087124,4.244205,1.209234	3.175449,4.141204,1.370179	-0.129331,0.438289,10.348879	3.087124,4.244205,1.209234	3.3782992363
16:11:02	3.101113,4.241455,1.220807	3.228879,4.164115,1.335601	0.320933,0.155676,10.490186	3.101113,4.241455,1.220807	3.39413499832
16:11:02	3.119161,4.235839,1.240073	3.234401,4.164074,1.398736	0.256267,0.378413,9.721384	3.119161,4.235839,1.240073	3.39413499832
16:11:02	3.134087,4.230088,1.255209	3.249305,4.157225,1.410602	0.229922,0.189207,10.722502	3.134087,4.230088,1.255209	3.38885641098
16:11:02	3.150520,4.224587,1.275728	3.059089,4.092559,1.249573	0.138911,0.136516,10.574011	3.150520,4.224587,1.275728	3.39941358566
16:11:03	3.169444,4.220395,1.290878	3.077141,4.088718,1.265643	0.174836,0.459844,9.256750	3.169444,4.220395,1.290878	3.38357782364
16:11:03	3.188170,4.216349,1.298547	3.095702,4.085203,1.272904	0.138911,0.229922,10.226733	3.188170,4.216349,1.298547	3.38357782364
16:11:03	3.200620,4.212074,1.306516	3.110469,4.080488,1.281402	0.510139,0.263452,10.329719	3.200620,4.212074,1.306516	3.39413499832
16:11:03	3.210984,4.204379,1.320238	3.255130,4.052428,1.299952	0.081431,0.864602,10.272239	3.210984,4.204379,1.320238	3.3782992363
16:11:03	3.213012,4.196278,1.333536	3.274458,4.058174,1.428292	0.105381,0.043110,10.391990	3.213012,4.196278,1.333536	3.39413499832
16:11:03	3.210577,4.188024,1.350551	3.343403,4.102607,1.395560	0.479004,0.268242,10.597961	3.210577,4.188024,1.350551	3.39941358566
16:11:03	3.208267,4.182072,1.368757	3.334780,4.103595,1.482127	0.038320,0.483794,10.162068	3.208267,4.182072,1.368757	3.39413499832
16:11:03	3.208821,4.180521,1.382394	3.334780,4.103595,1.482127	0.112566,0.536484,10.471025	3.208821,4.180521,1.382394	3.36774206161
16:11:03	3.215456,4.185359,1.405301	3.334780,4.103595,1.482127	0.352068,0.481399,10.095007	3.215456,4.185359,1.405301	3.39413499832
16:11:03	3.227415,4.195243,1.425326	3.334780,4.103595,1.482127	-0.019160,0.280217,10.459050	3.227415,4.195243,1.425326	3.39413499832
16:11:04	3.245152,4.209383,1.444544	3.334780,4.103595,1.482127	0.227527,0.124541,10.090217	3.245152,4.209383,1.444544	3.39413499832
16:11:04	3.267679,4.225692,1.462660	3.334780,4.103595,1.482127	-0.028740,-0.071851,10.265054	3.267679,4.225692,1.462660	3.38885641098
16:11:04	3.293270,4.241506,1.480125	3.334780,4.103595,1.482127	0.004790,0.285007,10.097402	3.293270,4.241506,1.480125	3.39941358566
16:11:04	3.318947,4.253673,1.496450	3.334780,4.103595,1.482127	0.019160,0.474214,10.154883	3.318947,4.253673,1.496450	3.39941358566
16:11:04	3.342407,4.260130,1.512629	3.334780,4.103595,1.482127	0.244292,0.476609,9.958491	3.342407,4.260130,1.512629	3.39941358566
16:11:04	3.361167,4.259435,1.527330	3.334780,4.103595,1.482127	0.352068,0.457449,10.250684	3.361167,4.259435,1.527330	3.39941358566
16:11:04	0.000000,0.000000,1.003000	3.334780,4.103595,1.482127	0.189207,0.033530,10.152488	0.000000,0.000000,1.003000	3.3782992363
16:11:04	3.375642,4.236312,1.555902	3.375586,4.239099,1.553794	0.210762,0.996328,10.274634	3.375642,4.236312,1.555902	3.404692173
16:11:04	3.371163,4.218996,1.570523	3.278468,4.094315,1.522756	0.102986,0.622705,10.650652	3.371163,4.218996,1.570523	3.404692173
16:11:04	3.362016,4.206949,1.583112	3.268131,4.079480,1.536757	0.292192,-0.138911,9.908196	3.362016,4.206949,1.583112	3.40997076035
16:11:05	3.343059,4.198716,1.594489	3.252562,4.071672,1.545639	0.047900,0.546064,10.574011	3.343059,4.198716,1.594489	3.37302064896
16:11:05	3.322806,4.197556,1.604981	3.233282,4.069579,1.554904	0.268242,0.392783,10.324929	3.322806,4.197556,1.604981	3.35190629959
16:11:05	3.300892,4.199778,1.616630	3.212261,4.070890,1.565235	0.395178,-0.064666,10.286609	3.300892,4.199778,1.616630	3.39941358566
16:11:05	3.282898,4.202850,1.625563	3.191184,4.074177,1.575300	0.055085,-0.201182,10.449470	3.282898,4.202850,1.625563	3.38357782364
16:11:05	3.262124,4.207533,1.637320	3.372682,4.111078,1.509675	0.198787,-0.019160,10.154883	3.262124,4.207533,1.637320	3.36774206161
16:11:05	3.239977,4.212571,1.650964	3.152597,4.082494,1.596923	0.031135,0.821492,10.133328	3.239977,4.212571,1.650964	3.36774206161
16:11:05	3.225423,4.216118,1.662940	3.137524,4.085794,1.607401	0.208367,0.222737,10.435100	3.225423,4.216118,1.662940	3.36246347427
16:11:05	3.219045,4.219255,1.673974	3.129559,4.089434,1.619616	0.282612,0.397573,10.188413	3.219045,4.219255,1.673974	3.37302064896
16:11:05	3.215766,4.223231,1.689218	3.126810,4.093046,1.631708	0.376018,0.088616,10.384805	3.215766,4.223231,1.689218	3.37302064896
16:11:05	3.213603,4.223731,1.703843	3.124875,4.094017,1.644767	0.098196,0.577200,10.358459	3.213603,4.223731,1.703843	3.38357782364
16:11:06	3.210308,4.221361,1.716160	3.121269,4.091593,1.658461	0.529299,0.550854,10.063872	3.210308,4.221361,1.716160	3.36774206161
16:11:06	3.203386,4.215617,1.731042	3.114496,4.085891,1.672058	0.162861,0.196392,10.281819	3.203386,4.215617,1.731042	3.39413499832
16:11:06	3.190665,4.205034,1.747659	3.104020,4.076991,1.684978	0.021555,0.658630,10.557246	3.190665,4.205034,1.747659	3.38885641098
16:11:06	3.176480,4.193601,1.761339	3.090577,4.065777,1.697379	0.275427,-0.380808,10.334509	3.176480,4.193601,1.761339	3.35190629959
16:11:06	3.163135,4.182599,1.772170	3.074953,4.052857,1.709214	0.057480,-0.174836,10.106982	3.163135,4.182599,1.772170	3.35190629959
16:11:06	3.142828,4.165962,1.786290	3.249055,4.119261,1.560275	0.512534,-0.119751,10.205178	3.142828,4.165962,1.786290	3.35190629959
16:11:06	3.124788,4.151915,1.793039	3.233569,4.110345,1.569653	0.227527,0.292192,8.931028	3.124788,4.151915,1.793039	3.64750742912
16:11:06	3.108117,4.140769,1.787988	3.220191,4.102180,1.570199	0.064666,0.014370,9.893826	3.108117,4.140769,1.787988	3.38885641098
16:11:06	3.096547,4.138313,1.778893	3.210728,4.099137,1.567038	0.481399,0.241897,10.384805	3.096547,4.138313,1.778893	3.39413499832
16:11:06	3.093056,4.150191,1.767007	3.207450,4.105793,1.561532	-0.007185,-0.057480,10.423125	3.093056,4.150191,1.767007	3.38885641098
16:11:07	3.098787,4.176813,1.752238	3.211593,4.122808,1.553376	0.105381,0.421523,10.380015	3.098787,4.176813,1.752238	3.38885641098
16:11:07	3.113409,4.214608,1.734798	3.222557,4.147920,1.543325	0.177231,0.193997,10.420730	3.113409,4.214608,1.734798	3.38885641098
16:11:07	3.136374,4.258631,1.715583	3.239506,4.177724,1.532607	0.112566,0.646655,10.078242	3.136374,4.258631,1.715583	3.38885641098
16:11:07	3.165572,4.304164,1.695489	3.260901,4.208981,1.522052	0.059875,0.153281,10.427915	3.165572,4.304164,1.695489	3.3782992363
16:11:07	3.197971,4.346495,1.675484	3.284183,4.238562,1.512525	0.237107,0.605940,10.054292	3.197971,4.346495,1.675484	3.43636369705
16:11:07	3.230978,4.381324,1.656648	3.307883,4.263082,1.503770	0.150886,-0.217947,10.382410	3.230978,4.381324,1.656648	3.44164228439
16:11:07	3.263130,4.407264,1.637649	3.330913,4.281595,1.495451	-0.289797,0.586780,10.171648	3.263130,4.407264,1.637649	3.3782992363
16:11:07	3.294055,4.422774,1.619392	3.353906,4.291492,1.485667	-0.162861,0.826282,10.533296	3.294055,4.422774,1.619392	3.44164228439
16:11:07	3.322012,4.426653,1.601518	3.375131,4.292015,1.475469	0.031135,0.469424,10.214758	3.322012,4.426653,1.601518	3.44692087173
16:11:07	3.347659,4.422734,1.581713	3.397883,4.276171,1.525821	0.059875,0.285007,10.087822	3.347659,4.422734,1.581713	3.38357782364
16:11:08	3.371183,4.414821,1.563111	3.277110,4.286094,1.522749	0.486189,0.318538,10.564431	3.371183,4.414821,1.563111	3.3782992363
16:11:08	3.392104,4.406157,1.548447	3.297974,4.277561,1.508608	0.158071,0.294587,10.535691	3.392104,4.406157,1.548447	3.3782992363
16:11:08	3.404575,4.399923,1.536694	3.312945,4.270364,1.495791	0.093406,0.366438,10.375225	3.404575,4.399923,1.536694	3.37302064896
16:11:08	3.410322,4.392311,1.519284	3.318353,4.263899,1.482126	0.421523,0.105381,10.037527	3.410322,4.392311,1.519284	3.45747804642
16:11:08	3.408139,4.387741,1.505483	3.316117,4.258285,1.466851	0.241897,0.179626,10.241104	3.408139,4.387741,1.505483	3.38885641098
16:11:08	3.399027,4.381717,1.484563	3.308714,4.252969,1.450360	0.205972,0.112566,10.380015	3.399027,4.381717,1.484563	3.45219945908
16:11:08	3.387326,4.376525,1.465145	3.297631,4.247563,1.432381	0.385598,0.110171,10.260264	3.387326,4.376525,1.465145	3.37302064896
16:11:08	3.373736,4.371341,1.445271	3.426210,4.221558,1.490156	0.282612,0.172441,10.142908	3.373736,4.371341,1.445271	3.38357782364
16:11:08	3.359795,4.366441,1.428280	3.270555,4.236810,1.397132	-0.067061,0.301772,10.978770	3.359795,4.366441,1.428280	3.37302064896
16:11:08	3.349655,4.363222,1.413718	3.259751,4.233134,1.384505	0.287402,0.114961,9.707014	3.349655,4.363222,1.413718	3.72668623924
16:11:09	3.345521,4.361879,1.391214	3.254680,4.231347,1.364426	0.421523,0.174836,10.008787	3.345521,4.361879,1.391214	3.72668623924
16:11:09	3.344384,4.360837,1.366090	3.253353,4.230319,1.341418	0.119751,0.203577,10.569221	3.344384,4.360837,1.366090	3.35718488693
16:11:09	3.343086,4.358490,1.341176	3.252174,4.228246,1.318568	-0.136516,0.469424,10.432705	3.343086,4.358490,1.341176	3.48914957047
16:11:09	3.340098,4.354379,1.315422	3.249406,4.224317,1.294876	0.110171,0.735271,10.152488	3.340098,4.354379,1.315422	3.48387098312
16:11:09	3.334634,4.348403,1.287756	3.244460,4.218587,1.269480	0.251477,0.411943,10.312954	3.334634,4.348403,1.287756	3.35718488693
16:11:09	3.326487,4.340456,1.259674	3.236817,4.210944,1.243757	0.241897,0.081431,10.152488	3.326487,4.340456,1.259674	3.49442815781
16:11:09	3.315248,4.331453,1.230620	3.226197,4.201903,1.216966	0.404758,-0.713716,10.250684	3.315248,4.331453,1.230620	3.36774206161
16:11:09	3.301677,4.321701,1.201028	3.369539,4.215389,1.402422	0.265847,0.440684,10.025552	3.301677,4.321701,1.201028	3.35718488693
16:11:09	3.286696,4.312355,1.174729	3.198328,4.182288,1.164197	0.249082,0.313748,10.933264	3.286696,4.312355,1.174729	3.15131950378
16:11:09	3.273381,4.305262,1.151596	3.184697,4.174557,1.144639	0.184417,0.273032,8.487949	3.273381,4.305262,1.151596	3.80586504936
16:11:10	3.265381,4.302032,1.109205	3.175791,4.170356,1.107627	0.335303,0.110171,9.393267	3.265381,4.302032,1.109205	3.40997076035
