# Flight Log 
# 25 08 17 - 18:29:08
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
18:29:49	0.672528,2.226556,0.327434	0.837708,2.319849,0.454553	0.000000,0.000000,0.000000	0.672528,2.226556,0.327434	0
18:29:49	0.672484,2.226599,0.327353	0.837511,2.320645,0.452753	0.000000,0.000000,0.000000	0.672484,2.226599,0.327353	0
18:29:49	0.672505,2.226585,0.327347	0.837624,2.319534,0.455420	0.000000,0.000000,0.000000	0.672505,2.226585,0.327347	0
18:29:49	0.672565,2.226640,0.327430	0.837596,2.319261,0.456309	0.000000,0.000000,0.000000	0.672565,2.226640,0.327430	0
18:29:49	0.672469,2.226504,0.327342	0.838222,2.318488,0.455233	0.000000,0.000000,0.000000	0.672469,2.226504,0.327342	0
18:29:49	0.672553,2.226640,0.327435	0.838921,2.317776,0.454244	0.000000,0.000000,0.000000	0.672553,2.226640,0.327435	0
18:29:49	0.672497,2.226609,0.327352	0.838325,2.317432,0.457743	0.000000,0.000000,0.000000	0.672497,2.226609,0.327352	0
18:29:50	0.672549,2.226638,0.327422	0.839001,2.316736,0.456750	0.000000,0.000000,0.000000	0.672549,2.226638,0.327422	0
18:29:50	0.672506,2.226595,0.327352	0.839458,2.316815,0.454100	0.000000,0.000000,0.000000	0.672506,2.226595,0.327352	0
18:29:50	0.672480,2.226500,0.327348	0.839235,2.317486,0.452478	0.000000,0.000000,0.000000	0.672480,2.226500,0.327348	0
18:29:50	0.672481,2.226504,0.327349	0.839179,2.317288,0.453367	0.000000,0.000000,0.000000	0.672481,2.226504,0.327349	0
18:29:50	0.672554,2.226633,0.327434	0.839250,2.317416,0.453445	0.000000,0.000000,0.000000	0.672554,2.226633,0.327434	0
18:29:50	0.672506,2.226595,0.327338	0.838644,2.317918,0.455258	0.000000,0.000000,0.000000	0.672506,2.226595,0.327338	0
18:29:50	0.672550,2.226637,0.327434	0.838505,2.318663,0.453766	0.000000,0.000000,0.000000	0.672550,2.226637,0.327434	0
18:29:50	0.672550,2.226641,0.327436	0.839072,2.317978,0.452808	0.000000,0.000000,0.000000	0.672550,2.226641,0.327436	0
18:29:50	0.672534,2.226555,0.327434	0.838887,2.318669,0.451309	0.000000,0.000000,0.000000	0.672534,2.226555,0.327434	0
18:29:50	0.672498,2.226599,0.327356	0.839421,2.317989,0.450396	0.000000,0.000000,0.000000	0.672498,2.226599,0.327356	0
18:29:51	0.672504,2.226595,0.327333	0.839547,2.317118,0.452731	0.000000,0.000000,0.000000	0.672504,2.226595,0.327333	0
18:29:51	0.672507,2.226604,0.327342	0.839342,2.317697,0.451244	0.000000,0.000000,0.000000	0.672507,2.226604,0.327342	0
18:29:51	0.672545,2.226645,0.327441	0.840011,2.316306,0.452641	0.000000,0.000000,0.000000	0.672545,2.226645,0.327441	0
18:29:51	0.672558,2.226645,0.327422	0.840073,2.315423,0.454804	0.000000,0.000000,0.000000	0.672558,2.226645,0.327422	0
18:29:51	0.672555,2.226634,0.327420	0.840068,2.314532,0.456829	0.000000,0.000000,0.000000	0.672555,2.226634,0.327420	0
18:29:51	0.672567,2.226637,0.327424	0.840620,2.313951,0.455998	0.000000,0.000000,0.000000	0.672567,2.226637,0.327424	0
18:29:51	0.672557,2.226628,0.327418	0.841092,2.313351,0.455110	0.000000,0.000000,0.000000	0.672557,2.226628,0.327418	0
18:29:51	0.672549,2.226646,0.327432	0.841512,2.312723,0.454153	0.000000,0.000000,0.000000	0.672549,2.226646,0.327432	0
18:29:51	0.672508,2.226587,0.327356	0.841967,2.312121,0.453287	0.000000,0.000000,0.000000	0.672508,2.226587,0.327356	0
18:29:51	0.672474,2.226514,0.327348	0.842060,2.311360,0.455400	0.000000,0.000000,0.000000	0.672474,2.226514,0.327348	0
18:29:52	0.672499,2.226591,0.327351	0.842450,2.309957,0.456451	0.000000,0.000000,0.000000	0.672499,2.226591,0.327351	0
18:29:52	0.672482,2.226500,0.327338	0.841973,2.310532,0.458041	0.000000,0.000000,0.000000	0.672482,2.226500,0.327338	0
18:29:52	0.672564,2.226641,0.327438	0.841973,2.309768,0.459958	0.000000,0.000000,0.000000	0.672564,2.226641,0.327438	0
18:29:52	0.672534,2.226544,0.327424	0.841402,2.310192,0.461385	0.000000,0.000000,0.000000	0.672534,2.226544,0.327424	0
18:29:52	0.672559,2.226635,0.327428	0.840474,2.310567,0.465464	0.000000,0.000000,0.000000	0.672559,2.226635,0.327428	0
18:29:52	0.672549,2.226639,0.327430	0.839911,2.310966,0.466784	0.000000,0.000000,0.000000	0.672549,2.226639,0.327430	0
18:29:52	0.672524,2.226549,0.327424	0.839000,2.311303,0.470654	0.000000,0.000000,0.000000	0.672524,2.226549,0.327424	0
18:29:52	0.672565,2.226648,0.327426	0.805707,2.294947,0.440659	0.000000,0.000000,0.000000	0.672565,2.226648,0.327426	0
18:29:52	0.672552,2.226643,0.327431	0.805656,2.294898,0.440584	0.000000,0.000000,0.000000	0.672552,2.226643,0.327431	0
18:29:52	0.672469,2.226508,0.327354	0.805333,2.294714,0.442960	0.000000,0.000000,0.000000	0.672469,2.226508,0.327354	0
18:29:53	0.672560,2.226645,0.327426	0.805245,2.295157,0.441928	0.000000,0.000000,0.000000	0.672560,2.226645,0.327426	0
18:29:53	0.672496,2.226600,0.327355	0.804945,2.295071,0.443898	0.000000,0.000000,0.000000	0.672496,2.226600,0.327355	0
18:29:53	0.672554,2.226655,0.327435	0.804893,2.295596,0.442871	0.000000,0.000000,0.000000	0.672554,2.226655,0.327435	0
18:29:53	0.672494,2.226594,0.327339	0.804111,2.296273,0.444380	0.000000,0.000000,0.000000	0.672494,2.226594,0.327339	0
18:29:53	0.672560,2.226643,0.327433	0.803780,2.296112,0.446301	0.000000,0.000000,0.000000	0.672560,2.226643,0.327433	0
18:29:53	0.672556,2.226629,0.327432	0.803377,2.296329,0.447163	0.000000,0.000000,0.000000	0.672556,2.226629,0.327432	0
18:29:53	0.672553,2.226642,0.327423	0.803129,2.296291,0.449120	0.000000,0.000000,0.000000	0.672553,2.226642,0.327423	0
18:29:53	0.672567,2.226650,0.327422	0.801997,2.296751,0.452389	0.000000,0.000000,0.000000	0.672567,2.226650,0.327422	0
18:29:53	0.672565,2.226631,0.327421	0.801700,2.297107,0.453239	0.000000,0.000000,0.000000	0.672565,2.226631,0.327421	0
18:29:53	0.672565,2.226652,0.327435	0.800940,2.297727,0.454589	0.000000,0.000000,0.000000	0.672565,2.226652,0.327435	0
18:29:54	0.672505,2.226597,0.327338	0.800680,2.297013,0.457535	0.000000,0.000000,0.000000	0.672505,2.226597,0.327338	0
18:29:54	0.672560,2.226645,0.327433	0.799959,2.297676,0.458921	0.000000,0.000000,0.000000	0.672560,2.226645,0.327433	0
18:29:54	0.672558,2.226635,0.327435	0.799658,2.296918,0.461686	0.000000,0.000000,0.000000	0.672558,2.226635,0.327435	0
18:29:54	0.672507,2.226602,0.327345	0.799336,2.297202,0.462311	0.000000,0.000000,0.000000	0.672507,2.226602,0.327345	0
18:29:54	0.672525,2.226551,0.327435	0.798994,2.297014,0.463996	0.000000,0.000000,0.000000	0.672525,2.226551,0.327435	0
18:29:54	0.672567,2.226642,0.327429	0.798611,2.297239,0.464518	0.000000,0.000000,0.000000	0.672567,2.226642,0.327429	0
18:29:54	0.672528,2.226547,0.327431	0.797987,2.296904,0.467879	0.000000,0.000000,0.000000	0.672528,2.226547,0.327431	0
18:29:54	0.672559,2.226645,0.327428	0.797678,2.297174,0.468406	0.000000,0.000000,0.000000	0.672559,2.226645,0.327428	0
18:29:54	0.672486,2.226506,0.327337	0.797286,2.296931,0.469924	0.000000,0.000000,0.000000	0.672486,2.226506,0.327337	0
18:29:54	0.672560,2.226637,0.327444	0.797328,2.296408,0.470836	0.000000,0.000000,0.000000	0.672560,2.226637,0.327444	0
18:29:55	0.672511,2.226590,0.327345	0.796653,2.296994,0.472009	0.000000,0.000000,0.000000	0.672511,2.226590,0.327345	0
18:29:55	0.672558,2.226638,0.327416	0.796272,2.296717,0.473565	0.000000,0.000000,0.000000	0.672558,2.226638,0.327416	0
18:29:55	0.672561,2.226646,0.327437	0.796393,2.296325,0.474493	0.000000,0.000000,0.000000	0.672561,2.226646,0.327437	0
18:29:55	0.672567,2.226639,0.327436	0.796448,2.295810,0.475338	0.000000,0.000000,0.000000	0.672567,2.226639,0.327436	0
18:29:55	0.672514,2.226620,0.327340	0.795777,2.296379,0.476456	0.000000,0.000000,0.000000	0.672514,2.226620,0.327340	0
18:29:55	0.672523,2.226542,0.327421	0.795455,2.296610,0.476790	0.000000,0.000000,0.000000	0.672523,2.226542,0.327421	0
18:29:55	0.672569,2.226642,0.327436	0.795239,2.296900,0.477273	0.000000,0.000000,0.000000	0.672569,2.226642,0.327436	0
18:29:55	0.672564,2.226626,0.327431	0.794662,2.297883,0.477309	0.000000,0.000000,0.000000	0.672564,2.226626,0.327431	0
18:29:55	0.672557,2.226630,0.327427	0.794348,2.298089,0.477621	0.000000,0.000000,0.000000	0.672557,2.226630,0.327427	0
18:29:55	0.672505,2.226597,0.327348	0.794095,2.298321,0.477994	0.000000,0.000000,0.000000	0.672505,2.226597,0.327348	0
18:29:56	0.672504,2.226593,0.327341	0.794202,2.297850,0.478828	0.000000,0.000000,0.000000	0.672504,2.226593,0.327341	0
18:29:56	0.672564,2.226645,0.327419	0.794325,2.297784,0.478572	0.000000,0.000000,0.000000	0.672564,2.226645,0.327419	0
18:29:56	0.672552,2.226645,0.327426	0.794273,2.297742,0.478485	0.000000,0.000000,0.000000	0.672552,2.226645,0.327426	0
18:29:56	0.672512,2.226600,0.327356	0.794350,2.297208,0.479298	0.000000,0.000000,0.000000	0.672512,2.226600,0.327356	0
18:29:56	0.672559,2.226649,0.327423	0.794387,2.297290,0.479308	0.000000,0.000000,0.000000	0.672559,2.226649,0.327423	0
18:29:56	0.672527,2.226550,0.327431	0.794424,2.296813,0.480024	0.000000,0.000000,0.000000	0.672527,2.226550,0.327431	0
18:29:56	0.672558,2.226641,0.327441	0.794097,2.297475,0.479589	0.000000,0.000000,0.000000	0.672558,2.226641,0.327441	0
18:29:56	0.672512,2.226600,0.327356	0.794144,2.297516,0.479674	0.000000,0.000000,0.000000	0.672512,2.226600,0.327356	0
18:29:56	0.672523,2.226546,0.327414	0.794139,2.297533,0.479668	0.000000,0.000000,0.000000	0.672523,2.226546,0.327414	0
18:29:56	0.672557,2.226644,0.327418	0.794216,2.297932,0.478664	0.000000,0.000000,0.000000	0.672557,2.226644,0.327418	0
18:29:57	0.672563,2.226633,0.327419	0.794283,2.298324,0.477675	0.000000,0.000000,0.000000	0.672563,2.226633,0.327419	0
18:29:57	0.672554,2.226562,0.327435	0.794597,2.298515,0.476320	0.000000,0.000000,0.000000	0.672554,2.226562,0.327435	0
18:29:57	0.672569,2.226639,0.327425	0.794577,2.298770,0.475263	0.000000,0.000000,0.000000	0.672569,2.226639,0.327425	0
18:29:57	0.672506,2.226595,0.327334	0.794940,2.298491,0.474653	0.000000,0.000000,0.000000	0.672506,2.226595,0.327334	0
18:29:57	0.672566,2.226637,0.327417	0.795670,2.298488,0.472765	0.000000,0.000000,0.000000	0.672566,2.226637,0.327417	0
18:29:57	0.672556,2.226642,0.327424	0.795691,2.298776,0.471820	0.000000,0.000000,0.000000	0.672556,2.226642,0.327424	0
18:29:57	0.672546,2.226643,0.327439	0.796352,2.298751,0.469883	0.000000,0.000000,0.000000	0.672546,2.226643,0.327439	0
18:29:57	0.672509,2.226598,0.327344	0.796944,2.298577,0.467839	0.000000,0.000000,0.000000	0.672509,2.226598,0.327344	0
18:29:57	0.672510,2.226595,0.327351	0.797235,2.298742,0.466469	0.000000,0.000000,0.000000	0.672510,2.226595,0.327351	0
18:29:57	0.672564,2.226646,0.327412	0.797556,2.299286,0.464178	0.000000,0.000000,0.000000	0.672564,2.226646,0.327412	0
18:29:58	0.672557,2.226635,0.327442	0.798205,2.299176,0.462303	0.000000,0.000000,0.000000	0.672557,2.226635,0.327442	0
18:29:58	0.672507,2.226604,0.327349	0.798723,2.299466,0.459415	0.000000,0.000000,0.000000	0.672507,2.226604,0.327349	0
18:29:58	0.672549,2.226647,0.327425	0.799275,2.299236,0.457458	0.000000,0.000000,0.000000	0.672549,2.226647,0.327425	0
18:29:58	0.672556,2.226645,0.327420	0.800215,2.299372,0.454133	0.000000,0.000000,0.000000	0.672556,2.226645,0.327420	0
18:29:58	0.672564,2.226645,0.327434	0.800453,2.299801,0.451892	0.000000,0.000000,0.000000	0.672564,2.226645,0.327434	0
18:29:58	0.672566,2.226630,0.327433	0.801307,2.299867,0.448472	0.000000,0.000000,0.000000	0.672566,2.226630,0.327433	0
18:29:58	0.672559,2.226657,0.327431	0.801854,2.299705,0.446523	0.000000,0.000000,0.000000	0.672559,2.226657,0.327431	0
18:29:58	0.672557,2.226638,0.327432	0.802354,2.299984,0.443591	0.000000,0.000000,0.000000	0.672557,2.226638,0.327432	0
18:29:58	0.672553,2.226646,0.327427	0.802280,2.300799,0.441833	0.000000,0.000000,0.000000	0.672553,2.226646,0.327427	0
18:29:58	0.672534,2.226549,0.327427	0.803031,2.300662,0.438384	0.000000,0.000000,0.000000	0.672534,2.226549,0.327427	0
18:29:59	0.672565,2.226645,0.327420	0.803294,2.300891,0.436905	0.000000,0.000000,0.000000	0.672565,2.226645,0.327420	0
18:29:59	0.672505,2.226615,0.327354	0.803383,2.301781,0.433543	0.000000,0.000000,0.000000	0.672505,2.226615,0.327354	0
18:29:59	0.672532,2.226552,0.327422	0.803383,2.301781,0.433543	0.000000,0.000000,0.000000	0.672532,2.226552,0.327422	0
18:29:59	0.672557,2.226640,0.327428	0.803789,2.302854,0.428805	0.000000,0.000000,0.000000	0.672557,2.226640,0.327428	0
18:29:59	0.672563,2.226635,0.327426	0.803671,2.303653,0.427022	0.000000,0.000000,0.000000	0.672563,2.226635,0.327426	0
18:29:59	0.672569,2.226642,0.327439	0.803545,2.304414,0.425228	0.000000,0.000000,0.000000	0.672569,2.226642,0.327439	0
18:29:59	0.672500,2.226596,0.327347	0.803366,2.305160,0.423357	0.000000,0.000000,0.000000	0.672500,2.226596,0.327347	0
18:29:59	0.672507,2.226599,0.327347	0.803198,2.305828,0.421562	0.000000,0.000000,0.000000	0.672507,2.226599,0.327347	0
18:29:59	0.672477,2.226503,0.327349	0.803333,2.306840,0.418298	0.000000,0.000000,0.000000	0.672477,2.226503,0.327349	0
18:29:59	0.672531,2.226561,0.327438	0.803757,2.306571,0.416281	0.000000,0.000000,0.000000	0.672531,2.226561,0.327438	0
18:30:00	0.672516,2.226592,0.327345	0.803605,2.307315,0.414477	0.000000,0.000000,0.000000	0.672516,2.226592,0.327345	0
18:30:00	0.672556,2.226644,0.327434	0.803488,2.308100,0.412755	0.000000,0.000000,0.000000	0.672556,2.226644,0.327434	0
18:30:00	0.672558,2.226637,0.327421	0.803621,2.308176,0.411105	0.000000,0.000000,0.000000	0.672558,2.226637,0.327421	0
18:30:00	0.672560,2.226653,0.327438	0.803676,2.309064,0.407816	0.000000,0.000000,0.000000	0.672560,2.226653,0.327438	0
18:30:00	0.672531,2.226552,0.327430	0.803941,2.309528,0.404094	0.000000,0.000000,0.000000	0.672531,2.226552,0.327430	0
18:30:00	0.672511,2.226604,0.327354	0.804416,2.309840,0.399326	0.000000,0.000000,0.000000	0.672511,2.226604,0.327354	0
18:30:00	0.672555,2.226645,0.327432	0.804504,2.310745,0.394304	0.000000,0.000000,0.000000	0.672555,2.226645,0.327432	0
18:30:00	0.672568,2.226641,0.327440	0.804195,2.312221,0.389103	0.000000,0.000000,0.000000	0.672568,2.226641,0.327440	0
18:30:00	0.672535,2.226547,0.327433	0.803640,2.314035,0.382501	0.000000,0.000000,0.000000	0.672535,2.226547,0.327433	0
18:30:00	0.672537,2.226557,0.327444	0.802941,2.315823,0.377500	0.000000,0.000000,0.000000	0.672537,2.226557,0.327444	0
18:30:01	0.672564,2.226635,0.327424	0.802310,2.317717,0.370786	0.000000,0.000000,0.000000	0.672564,2.226635,0.327424	0
18:30:01	0.672574,2.226641,0.327434	0.801462,2.319343,0.365731	0.000000,0.000000,0.000000	0.672574,2.226641,0.327434	0
18:30:01	0.672563,2.226640,0.327428	0.800699,2.321150,0.358962	0.000000,0.000000,0.000000	0.672563,2.226640,0.327428	0
18:30:01	0.672534,2.226550,0.327430	0.799674,2.322928,0.353672	0.000000,0.000000,0.000000	0.672534,2.226550,0.327430	0
18:30:01	0.672555,2.226648,0.327442	0.815583,2.277825,0.427919	0.000000,0.000000,0.000000	0.672555,2.226648,0.327442	0
18:30:01	0.672518,2.226591,0.327338	0.815547,2.277769,0.427826	0.000000,0.000000,0.000000	0.672518,2.226591,0.327338	0
18:30:01	0.672564,2.226648,0.327430	0.815589,2.277817,0.427903	0.000000,0.000000,0.000000	0.672564,2.226648,0.327430	0
18:30:01	0.672510,2.226599,0.327347	0.815596,2.277814,0.427904	0.000000,0.000000,0.000000	0.672510,2.226599,0.327347	0
