# Flight Log 
# 25 08 17 - 18:29:08
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
18:29:46	2.005222,2.940192,0.849013	2.047670,2.836785,0.823095	0.541274,1.046624,10.375225	2.005222,2.940192,0.849013	3.10909080505
18:29:46	2.019983,2.945558,0.852435	2.024034,2.828599,0.908028	-0.131726,0.179626,9.644744	2.019983,2.945558,0.852435	3.10381221771
18:29:46	2.032064,2.950990,0.853224	2.003548,2.819738,0.906032	-0.016765,0.373623,11.093730	2.032064,2.950990,0.853224	3.08797645569
18:29:46	2.039784,2.954415,0.857533	2.041838,2.865632,0.889613	0.186812,0.459844,10.605146	2.039784,2.954415,0.857533	3.09325504303
18:29:46	2.041760,2.955415,0.863166	2.037379,2.863209,0.866817	0.170046,0.167651,9.936936	2.041760,2.955415,0.863166	3.09325504303
18:29:46	2.038320,2.955213,0.867042	2.041249,2.863685,0.847349	0.435894,0.225132,9.917776	2.038320,2.955213,0.867042	3.09325504303
18:29:46	2.031891,2.955065,0.867930	2.050975,2.863870,0.842479	0.541274,0.287402,10.202783	2.031891,2.955065,0.867930	3.08797645569
18:29:47	2.024321,2.954694,0.868279	2.011211,2.864275,0.840828	0.354463,-0.409548,10.274634	2.024321,2.954694,0.868279	3.09853363037
18:29:47	2.017975,2.955201,0.869587	2.021695,2.864222,0.836572	0.253872,0.273032,10.200388	2.017975,2.955201,0.869587	3.09325504303
18:29:47	2.013715,2.956485,0.872342	2.080897,2.862169,0.825799	0.146096,0.632285,10.207573	2.013715,2.956485,0.872342	3.09325504303
18:29:47	2.010934,2.958906,0.875286	2.086011,2.858577,0.813383	0.126936,-0.253872,10.480605	2.010934,2.958906,0.875286	3.09853363037
18:29:47	2.012428,2.961870,0.877137	2.085097,2.853932,0.804926	0.091011,0.584385,10.188413	2.012428,2.961870,0.877137	3.09853363037
18:29:47	2.019463,2.964817,0.877639	2.075427,2.848970,0.801447	0.081431,0.713716,9.886641	2.019463,2.964817,0.877639	3.09853363037
18:29:47	2.031555,2.965640,0.877912	2.057329,2.846813,0.801023	-0.395178,0.323328,10.056687	2.031555,2.965640,0.877912	3.09853363037
18:29:47	2.046083,2.962570,0.878488	2.033948,2.850659,0.902115	0.158071,0.076641,10.090217	2.046083,2.962570,0.878488	3.09853363037
18:29:47	2.059548,2.954788,0.879796	2.168101,2.965675,0.898013	0.038320,0.435894,10.538086	2.059548,2.954788,0.879796	3.09325504303
18:29:47	2.068617,2.943929,0.880727	2.152286,2.930474,0.892371	-0.112566,0.562830,10.042317	2.068617,2.943929,0.880727	3.08797645569
18:29:48	2.072399,2.935743,0.878360	2.196563,2.945356,0.900143	0.330513,0.270637,10.672207	2.072399,2.935743,0.878360	3.08797645569
18:29:48	2.072950,2.933892,0.875888	2.195231,2.950144,0.912370	0.969983,0.656235,10.581196	2.072950,2.933892,0.875888	3.08797645569
18:29:48	2.073976,2.939009,0.877692	2.194080,2.943993,0.908440	0.227527,0.435894,11.029065	2.073976,2.939009,0.877692	3.09325504303
18:29:48	2.077722,2.952215,0.882007	2.188962,2.924879,0.889820	0.330513,1.235830,10.207573	2.077722,2.952215,0.882007	3.09853363037
18:29:48	2.084048,2.972329,0.885399	2.179513,2.945951,0.874648	0.565225,-0.047900,9.901011	2.084048,2.972329,0.885399	3.08797645569
18:29:48	2.092972,2.995955,0.886999	2.165759,2.961151,0.866860	0.091011,-0.153281,9.769285	2.092972,2.995955,0.886999	3.09325504303
18:29:48	2.102122,3.016632,0.887100	2.200605,3.025388,0.865779	1.841770,1.642983,10.059082	2.102122,3.016632,0.887100	3.09325504303
18:29:48	2.113257,3.041870,0.885948	2.234789,3.037008,0.870619	0.395178,0.737666,9.932146	2.113257,3.041870,0.885948	3.09325504303
18:29:48	2.126723,3.067707,0.886462	2.216558,3.053102,0.869886	0.337698,-0.373623,10.444680	2.126723,3.067707,0.886462	3.08797645569
18:29:48	2.140649,3.085715,0.888995	2.246971,3.075279,0.859961	-0.294587,0.615520,10.538086	2.140649,3.085715,0.888995	3.09325504303
18:29:49	2.156983,3.100881,0.891628	2.307656,3.055309,1.132876	0.035925,0.148491,10.044712	2.156983,3.100881,0.891628	3.09853363037
18:29:49	2.173728,3.113770,0.894619	2.298641,3.029253,1.149344	0.268242,-0.031135,10.645862	2.173728,3.113770,0.894619	3.07214069366
18:29:49	2.189099,3.123168,0.901058	2.321441,3.062932,1.119158	-0.239502,1.029858,11.464958	2.189099,3.123168,0.901058	3.07214069366
18:29:49	2.212417,3.131949,0.918250	2.341409,3.050198,1.162147	-0.208367,0.270637,10.274634	2.212417,3.131949,0.918250	3.08797645569
18:29:49	2.232750,3.134920,0.935018	2.361035,3.044824,1.092799	0.519719,0.893342,10.399175	2.232750,3.134920,0.935018	3.09325504303
18:29:49	2.254483,3.136674,0.950584	2.378827,3.041615,1.024178	0.114961,0.950823,10.073452	2.254483,3.136674,0.950584	3.07741928101
18:29:49	2.278300,3.136395,0.959411	2.445205,3.093333,1.085492	-0.007185,0.471819,9.326206	2.278300,3.136395,0.959411	3.08269786835
18:29:49	2.302991,3.134948,0.963936	2.457780,3.147607,1.066845	0.014370,2.713557,10.734478	2.302991,3.134948,0.963936	3.08269786835
18:29:49	2.328116,3.135434,0.970144	2.469730,3.147908,1.041262	0.577200,0.469424,10.375225	2.328116,3.135434,0.970144	3.07741928101
18:29:49	2.353137,3.140982,0.975270	2.429640,3.140521,1.017869	0.364043,-0.196392,10.164463	2.353137,3.140982,0.975270	3.07741928101
18:29:50	2.377534,3.152154,0.977823	2.442431,3.124032,1.109437	-0.009580,1.094524,9.845925	2.377534,3.152154,0.977823	3.07741928101
18:29:50	2.399610,3.167279,0.981147	2.510146,3.152563,1.098446	-0.222737,0.450264,10.665022	2.399610,3.167279,0.981147	3.07214069366
18:29:50	2.415606,3.180797,0.987149	2.531031,3.178725,1.069575	0.608335,0.701741,10.444680	2.415606,3.180797,0.987149	3.07741928101
18:29:50	2.436759,3.198408,0.997371	2.605990,3.206288,1.136557	0.227527,0.464634,10.291399	2.436759,3.198408,0.997371	3.07741928101
18:29:50	2.454789,3.212465,1.006583	2.576877,3.183312,1.100097	0.170046,0.706531,10.447075	2.454789,3.212465,1.006583	3.07741928101
18:29:50	2.474962,3.226612,1.016800	2.597719,3.212896,1.055625	0.129331,0.174836,9.886641	2.474962,3.226612,1.016800	3.07214069366
18:29:50	2.497571,3.238049,1.023938	2.614060,3.245820,1.022574	0.344883,0.167651,10.195598	2.497571,3.238049,1.023938	3.07214069366
18:29:50	2.521190,3.246718,1.026499	2.628384,3.231305,1.111908	-0.083826,0.447869,9.848320	2.521190,3.246718,1.026499	3.07214069366
18:29:50	2.544960,3.255238,1.026916	2.642289,3.218031,1.112066	0.352068,-0.083826,10.727292	2.544960,3.255238,1.026916	3.07214069366
18:29:50	2.564832,3.262855,1.030168	2.656268,3.203432,1.096896	0.083826,0.265847,10.473420	2.564832,3.262855,1.030168	3.07214069366
18:29:51	2.592418,3.272352,1.038694	2.670343,3.190206,1.169728	0.397573,0.337698,10.087822	2.592418,3.272352,1.038694	3.08269786835
18:29:51	2.614936,3.278988,1.046176	2.686061,3.179190,1.244388	0.155676,1.056204,11.000325	2.614936,3.278988,1.046176	3.07214069366
18:29:51	2.637732,3.283144,1.058897	2.751711,3.173506,1.294965	0.354463,0.914897,10.463840	2.637732,3.283144,1.058897	3.07741928101
18:29:51	2.659842,3.285008,1.077873	2.769936,3.168482,1.224015	0.416733,1.034648,10.698552	2.659842,3.285008,1.077873	3.07214069366
18:29:51	2.681702,3.284427,1.096644	2.786991,3.168953,1.138181	-0.155676,0.354463,9.390872	2.681702,3.284427,1.096644	3.09325504303
18:29:51	2.703868,3.281766,1.101028	2.803794,3.172095,1.214654	0.294587,1.592688,8.995693	2.703868,3.281766,1.101028	3.05630493164
18:29:51	2.726026,3.277850,1.099194	2.820335,3.178235,1.222828	0.076641,0.560435,10.688972	2.726026,3.277850,1.099194	3.05630493164
18:29:51	2.749077,3.273735,1.102507	2.835743,3.289300,1.317771	0.469424,0.263452,11.012300	2.749077,3.273735,1.102507	3.06158351898
18:29:51	2.773532,3.271857,1.112771	2.848893,3.293076,1.279428	0.349673,1.140029,10.645862	2.773532,3.271857,1.112771	3.06158351898
18:29:51	2.797858,3.273957,1.127196	2.861732,3.290887,1.322757	-0.114961,0.258662,10.712922	2.797858,3.273957,1.127196	3.06158351898
18:29:52	2.820382,3.282299,1.142091	2.929175,3.279248,1.366835	-0.074246,0.914897,10.954819	2.820382,3.282299,1.142091	3.06686210632
18:29:52	2.841530,3.295944,1.162042	2.947112,3.310582,1.390628	0.261057,-0.131726,10.851833	2.841530,3.295944,1.162042	3.06686210632
18:29:52	2.861659,3.313440,1.187370	2.966518,3.283864,1.392504	0.081431,0.522114,10.382410	2.861659,3.313440,1.187370	3.06686210632
18:29:52	2.881451,3.332391,1.215793	2.987032,3.305429,1.378118	0.074246,0.407153,10.882969	2.881451,3.332391,1.215793	3.07741928101
18:29:52	2.901612,3.351229,1.246551	3.006924,3.327211,1.353839	-0.016765,-0.038320,10.152488	2.901612,3.351229,1.246551	3.08269786835
18:29:52	2.922541,3.368692,1.275810	3.025653,3.350395,1.228002	-0.052690,0.962798,10.147698	2.922541,3.368692,1.275810	3.08269786835
18:29:52	2.943217,3.385248,1.298760	3.044295,3.375796,1.332691	0.361648,0.409548,9.474697	2.943217,3.385248,1.298760	3.07741928101
18:29:52	2.963900,3.399974,1.313947	3.023725,3.401443,1.274711	0.340093,0.996328,10.152488	2.963900,3.399974,1.313947	3.07214069366
18:29:52	2.983710,3.413677,1.328154	3.075667,3.393072,1.241929	-0.313748,0.330513,9.709409	2.983710,3.413677,1.328154	3.06158351898
18:29:52	3.000638,3.427009,1.336293	3.065194,3.417128,1.350110	0.213157,0.186812,9.599238	3.000638,3.427009,1.336293	3.06686210632
18:29:53	3.014251,3.439194,1.343733	3.088695,3.441727,1.335044	0.289797,0.055085,10.676997	3.014251,3.439194,1.343733	3.06158351898
18:29:53	3.025588,3.451489,1.355854	3.081737,3.434456,1.374125	0.519719,1.803450,10.528506	3.025588,3.451489,1.355854	3.07214069366
18:29:53	3.035101,3.463750,1.371850	3.107829,3.458982,1.340404	0.079036,0.419128,10.665022	3.035101,3.463750,1.371850	3.07741928101
18:29:53	3.043138,3.474868,1.390850	3.102897,3.484184,1.362985	0.328118,0.009580,9.668694	3.043138,3.474868,1.390850	3.07741928101
18:29:53	3.049995,3.485541,1.408805	3.098641,3.477818,1.387567	0.071851,0.062271,10.358459	3.049995,3.485541,1.408805	3.08269786835
18:29:53	3.056252,3.498618,1.429039	3.126863,3.502286,1.408188	0.471819,2.150728,10.633887	3.056252,3.498618,1.429039	3.08797645569
18:29:53	3.062157,3.513516,1.452799	3.123276,3.493451,1.421280	0.208367,0.170046,10.906919	3.062157,3.513516,1.452799	3.09325504303
18:29:53	3.068783,3.529113,1.479708	3.119473,3.484040,1.490439	0.335303,0.807122,10.289004	3.068783,3.529113,1.479708	3.08797645569
18:29:53	3.076850,3.544589,1.508095	3.146817,3.474786,1.492976	0.112566,0.234712,10.950029	3.076850,3.544589,1.508095	3.09325504303
18:29:53	3.086920,3.557063,1.538589	3.140987,3.498713,1.490195	0.514929,1.820215,10.308164	3.086920,3.557063,1.538589	3.09325504303
18:29:54	3.099766,3.566434,1.568566	3.165604,3.556883,1.551481	0.402363,0.069456,10.109377	3.099766,3.566434,1.568566	3.09853363037
18:29:54	3.114675,3.574530,1.597073	3.156692,3.552016,1.553077	0.637075,1.159189,10.207573	3.114675,3.574530,1.597073	3.08797645569
18:29:54	3.129300,3.584023,1.624897	3.179792,3.546697,1.555364	-0.028740,-0.023950,10.439890	3.129300,3.584023,1.624897	3.10381221771
18:29:54	3.141612,3.595693,1.650772	3.204139,3.539743,1.497317	0.258662,1.077759,9.917776	3.141612,3.595693,1.650772	3.09853363037
18:29:54	3.151836,3.608495,1.674690	3.197870,3.532168,1.508135	-0.009580,0.414338,10.236313	3.151836,3.608495,1.674690	3.09853363037
18:29:54	3.160717,3.621205,1.696171	3.224432,3.556471,1.524238	0.045505,0.282612,10.008787	3.160717,3.621205,1.696171	3.08797645569
18:29:54	3.168434,3.631556,1.717447	3.219664,3.549789,1.605359	1.013093,1.360371,10.205178	3.168434,3.631556,1.717447	3.08797645569
18:29:54	3.176146,3.639524,1.739913	3.247113,3.577045,1.620438	0.421523,1.966311,10.102192	3.176146,3.639524,1.739913	3.09853363037
18:29:54	3.184401,3.645572,1.761496	3.242249,3.573164,1.636604	0.308958,0.752036,10.013577	3.184401,3.645572,1.761496	3.08797645569
18:29:54	3.193517,3.648821,1.781884	3.268840,3.570876,1.655267	0.296982,0.318538,10.662627	3.193517,3.648821,1.781884	3.08797645569
18:29:55	3.202951,3.650387,1.802605	3.263223,3.601873,1.674108	0.368833,0.749641,10.138118	3.202951,3.650387,1.802605	3.09853363037
18:29:55	3.213423,3.652398,1.823646	3.257073,3.600927,1.691899	0.505349,0.447869,10.253079	3.213423,3.652398,1.823646	3.09325504303
18:29:55	3.225379,3.658806,1.844270	3.282006,3.597573,1.709899	0.023950,0.610730,10.571616	3.225379,3.658806,1.844270	3.09325504303
18:29:55	3.237472,3.671194,1.864663	3.306711,3.590744,1.729872	0.299377,0.476609,10.516531	3.237472,3.671194,1.864663	3.05630493164
18:29:55	3.250634,3.688857,1.887112	3.299050,3.612678,1.744514	-0.220342,-0.280217,10.693762	3.250634,3.688857,1.887112	3.10381221771
18:29:55	3.267821,3.710719,1.909549	3.321173,3.631835,1.759403	0.016765,0.625100,10.066267	3.267821,3.710719,1.909549	3.09325504303
18:29:55	3.287667,3.734436,1.930837	3.341397,3.649717,1.775443	0.189207,0.014370,10.126143	3.287667,3.734436,1.930837	3.10381221771
18:29:55	3.308386,3.757875,1.950434	3.361088,3.699629,1.795794	0.543669,0.778381,10.157278	3.308386,3.757875,1.950434	3.09853363037
18:29:55	3.330969,3.779216,1.969532	3.379830,3.718520,1.817731	0.332908,-0.387993,10.102192	3.330969,3.779216,1.969532	3.09853363037
18:29:55	3.354721,3.796294,1.987289	3.397571,3.739684,1.842215	0.328118,-0.361648,10.056687	3.354721,3.796294,1.987289	3.09853363037
18:29:56	3.376912,3.809517,2.005385	3.415918,3.731517,1.867152	0.153281,0.220342,10.576406	3.376912,3.809517,2.005385	3.09853363037
18:29:56	3.396335,3.818508,2.021409	3.467829,3.757953,1.895402	-0.055085,0.641865,9.903406	3.396335,3.818508,2.021409	3.09853363037
18:29:56	3.412129,3.824540,2.033938	3.458052,3.753764,1.866589	1.868115,6.159990,10.059082	3.412129,3.824540,2.033938	3.09325504303
18:29:56	3.424177,3.826369,2.043986	3.482589,3.752166,1.905344	0.337698,0.210762,9.841135	3.424177,3.826369,2.043986	3.09853363037
18:29:56	3.432058,3.827172,2.049054	3.477365,3.751744,1.893557	-0.299377,0.294587,10.399175	3.432058,3.827172,2.049054	3.08797645569
18:29:56	3.435782,3.828640,2.052409	3.506830,3.750912,1.948868	0.035925,-0.105381,10.442285	3.435782,3.828640,2.052409	3.08797645569
18:29:56	3.437775,3.832181,2.053508	3.505650,3.781147,1.946869	0.625100,0.584385,10.190808	3.437775,3.832181,2.053508	3.08269786835
18:29:56	3.441033,3.838268,2.055849	3.503842,3.777870,1.942224	-0.074246,-0.105381,10.576406	3.441033,3.838268,2.055849	3.08797645569
18:29:56	3.449004,3.849319,2.056365	3.499499,3.771817,1.940195	0.064666,1.137634,10.111772	3.449004,3.849319,2.056365	3.08797645569
18:29:56	3.461022,3.863427,2.053438	3.524711,3.795477,1.945198	0.263452,0.107776,10.485396	3.461022,3.863427,2.053438	3.07741928101
18:29:57	3.475800,3.877128,2.050753	3.548129,3.818963,1.951540	0.270637,1.020278,10.571616	3.475800,3.877128,2.050753	3.08269786835
18:29:57	3.493948,3.885904,2.048197	3.537477,3.813254,1.893764	-0.009580,0.680186,10.775193	3.493948,3.885904,2.048197	3.06158351898
18:29:57	3.513058,3.894126,2.044607	3.558287,3.840154,1.897721	0.021555,0.536484,10.133328	3.513058,3.894126,2.044607	3.13020515442
18:29:57	3.532188,3.903890,2.034909	3.578485,3.834900,1.920992	0.241897,-0.143701,10.238708	3.532188,3.903890,2.034909	3.07741928101
18:29:57	3.550693,3.911984,2.024357	3.599306,3.829452,1.878076	0.033530,0.845442,10.365645	3.550693,3.911984,2.024357	3.07741928101
18:29:57	3.566174,3.919972,2.012494	3.621786,3.856775,1.902554	0.740061,0.720901,9.687854	3.566174,3.919972,2.012494	3.17771244049
18:29:57	3.581522,3.924440,1.989800	3.644614,3.853646,1.888034	1.381926,2.138752,10.183623	3.581522,3.924440,1.989800	3.06158351898
18:29:57	3.595530,3.927820,1.972429	3.668057,3.851772,1.863413	-0.033530,0.402363,10.336904	3.595530,3.927820,1.972429	3.04574775696
18:29:57	3.609001,3.930907,1.952643	3.659953,3.849901,1.840776	0.043110,0.112566,9.910591	3.609001,3.930907,1.952643	3.09325504303
18:29:57	3.623639,3.935023,1.930488	3.683362,3.879264,1.823242	-0.038320,0.943638,10.274634	3.623639,3.935023,1.930488	3.18299102783
18:29:58	3.639071,3.937785,1.904163	3.706176,3.877646,1.816313	-0.031135,0.376018,10.516531	3.639071,3.937785,1.904163	3.06686210632
18:29:58	3.654050,3.939989,1.876998	3.697132,3.876268,1.748783	0.067061,0.869392,10.751243	3.654050,3.939989,1.876998	3.07214069366
18:29:58	3.670262,3.943731,1.848763	3.719423,3.873871,1.746322	0.481399,0.866997,9.841135	3.670262,3.943731,1.848763	3.06158351898
18:29:58	3.687611,3.948330,1.818163	3.709145,3.871542,1.685085	0.615520,1.741179,10.521321	3.687611,3.948330,1.818163	3.06158351898
18:29:58	3.705076,3.953289,1.787420	3.698525,3.900356,1.687999	0.347278,1.147214,9.884246	3.705076,3.953289,1.787420	3.10909080505
18:29:58	3.721469,3.958546,1.754675	3.720764,3.897600,1.631997	0.014370,0.253872,10.418335	3.721469,3.958546,1.754675	3.05630493164
18:29:58	3.734276,3.964041,1.722938	3.744734,3.894361,1.636671	0.316143,-0.016765,10.049502	3.734276,3.964041,1.722938	3.08269786835
18:29:58	3.743061,3.970239,1.690387	3.738944,3.890496,1.581831	0.335303,0.562830,10.559641	3.743061,3.970239,1.690387	3.05630493164
18:29:58	3.749032,3.977034,1.659869	3.735143,3.918623,1.585111	-0.047900,1.278940,10.130933	3.749032,3.977034,1.659869	3.11964797974
18:29:58	3.751718,3.982089,1.629934	3.765165,3.915334,1.524312	0.083826,0.074246,10.597961	3.751718,3.982089,1.629934	3.04046916962
18:29:59	3.752378,3.990605,1.601185	3.764567,3.910786,1.585833	-0.304167,0.174836,10.042317	3.752378,3.990605,1.601185	3.10909080505
18:29:59	3.750915,4.002097,1.569544	3.765329,3.936008,1.592382	-0.277822,0.241897,10.818303	3.750915,4.002097,1.569544	3.01935482025
18:29:59	3.750352,4.015661,1.543913	3.765329,3.936008,1.592382	-0.069456,0.814307,10.892549	3.750352,4.015661,1.543913	3.06158351898
18:29:59	3.751110,4.030725,1.523134	3.765353,3.950991,1.505375	0.182021,1.489702,10.645862	3.751110,4.030725,1.523134	3.07214069366
18:29:59	3.752876,4.048379,1.500587	3.764648,3.972952,1.488817	0.416733,0.831072,9.838740	3.752876,4.048379,1.500587	3.13548374176
18:29:59	3.755914,4.066184,1.473685	3.762821,3.994016,1.483904	1.147214,5.266648,9.726174	3.755914,4.066184,1.473685	3.05630493164
18:29:59	3.760037,4.082850,1.447889	3.760410,4.015941,1.477518	0.158071,0.184417,10.221943	3.760037,4.082850,1.447889	3.06158351898
18:29:59	3.764576,4.099784,1.424176	3.757770,4.037983,1.466347	0.395178,1.310076,10.471025	3.764576,4.099784,1.424176	3.05630493164
18:29:59	3.768127,4.116245,1.402865	3.755339,4.059857,1.386178	0.198787,0.773591,10.708132	3.768127,4.116245,1.402865	3.05630493164
18:29:59	3.771916,4.133194,1.380629	3.785339,4.049841,1.369395	0.122146,0.105381,9.778865	3.771916,4.133194,1.380629	3.09325504303
18:30:00	3.774231,4.147983,1.354301	3.783724,4.072540,1.362858	0.244292,0.337698,9.618398	3.774231,4.147983,1.354301	3.08269786835
18:30:00	3.777896,4.160728,1.328693	3.781702,4.096729,1.355801	0.764011,1.913621,10.336904	3.777896,4.160728,1.328693	3.08269786835
18:30:00	3.784166,4.172581,1.302065	3.778505,4.089660,1.344298	1.051414,0.488584,10.265054	3.784166,4.172581,1.302065	3.06158351898
18:30:00	3.790053,4.184546,1.269217	3.774647,4.114406,1.288716	0.038320,-0.102986,9.481882	3.790053,4.184546,1.269217	3.1143693924
18:30:00	3.796667,4.196075,1.222741	3.802797,4.139664,1.258928	0.244292,-0.172441,9.946516	3.796667,4.196075,1.222741	3.1143693924
18:30:00	3.800898,4.211586,1.167549	3.799728,4.130944,1.249976	0.301772,0.562830,9.685459	3.800898,4.211586,1.167549	3.10909080505
18:30:00	3.799011,4.236079,1.105102	3.799956,4.149134,1.257199	0.543669,0.658630,10.059082	3.799011,4.236079,1.105102	3.10381221771
18:30:00	3.789006,4.269897,1.037202	3.804934,4.193843,1.214050	0.258662,0.380808,9.702224	3.789006,4.269897,1.037202	3.09325504303
18:30:00	3.772769,4.307624,0.966250	3.782751,4.235169,1.111366	-0.182021,0.500559,10.475815	3.772769,4.307624,0.966250	3.08797645569
18:30:00	3.756176,4.340872,0.908331	3.762294,4.275477,1.073672	0.191602,0.629890,10.585986	3.756176,4.340872,0.908331	3.09325504303
18:30:01	3.733655,4.391361,0.826013	3.742044,4.313685,0.972605	0.548459,0.256267,9.917776	3.733655,4.391361,0.826013	3.08797645569
18:30:01	3.717864,4.437467,0.754748	3.719530,4.350301,0.938661	-0.414338,0.119751,10.257869	3.717864,4.437467,0.754748	3.07741928101
18:30:01	3.705288,4.483474,0.684632	3.695595,4.386487,0.836705	0.191602,0.938848,10.660232	3.705288,4.483474,0.684632	3.07741928101
18:30:01	3.692190,4.527324,0.618413	3.703047,4.455931,0.793169	0.162861,-0.186812,10.243499	3.692190,4.527324,0.618413	3.07214069366
18:30:01	3.678441,4.566520,0.553453	3.698004,4.431755,0.751514	0.043110,1.566343,10.815908	3.678441,4.566520,0.553453	3.08269786835
18:30:01	3.662835,4.601396,0.491566	3.683319,4.469199,0.694038	0.450264,-0.308958,10.799143	3.662835,4.601396,0.491566	3.06686210632
18:30:01	3.647470,4.631388,0.433121	3.668733,4.501949,0.639046	0.136516,0.452659,10.305769	3.647470,4.631388,0.433121	3.05630493164
18:30:01	3.632933,4.657416,0.362892	3.654700,4.530404,0.579848	0.023950,0.136516,6.782695	3.632933,4.657416,0.362892	3.48914957047
