# Flight Log 
# 25 08 17 - 18:30:42
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
18:31:23	0.672527,2.226557,0.327446	0.850659,2.291648,0.454863	0.000000,0.000000,0.000000	0.672527,2.226557,0.327446	0
18:31:23	0.672566,2.226643,0.327431	0.850632,2.291559,0.454852	0.000000,0.000000,0.000000	0.672566,2.226643,0.327431	0
18:31:23	0.672561,2.226644,0.327441	0.850658,2.291649,0.454861	0.000000,0.000000,0.000000	0.672561,2.226644,0.327441	0
18:31:23	0.672575,2.226628,0.327437	0.850663,2.291637,0.454856	0.000000,0.000000,0.000000	0.672575,2.226628,0.327437	0
18:31:24	0.672554,2.226636,0.327444	0.850663,2.291639,0.454866	0.000000,0.000000,0.000000	0.672554,2.226636,0.327444	0
18:31:24	0.672567,2.226644,0.327435	0.850604,2.291604,0.454791	0.000000,0.000000,0.000000	0.672567,2.226644,0.327435	0
18:31:24	0.672559,2.226643,0.327445	0.850656,2.291647,0.454855	0.000000,0.000000,0.000000	0.672559,2.226643,0.327445	0
18:31:24	0.672574,2.226638,0.327436	0.850646,2.291648,0.454869	0.000000,0.000000,0.000000	0.672574,2.226638,0.327436	0
18:31:24	0.672555,2.226639,0.327447	0.850658,2.291641,0.454862	0.000000,0.000000,0.000000	0.672555,2.226639,0.327447	0
18:31:24	0.672562,2.226645,0.327433	0.850649,2.291640,0.454857	0.000000,0.000000,0.000000	0.672562,2.226645,0.327433	0
18:31:24	0.672565,2.226640,0.327442	0.850645,2.291651,0.454856	0.000000,0.000000,0.000000	0.672565,2.226640,0.327442	0
18:31:24	0.672568,2.226633,0.327436	0.850659,2.291654,0.454855	0.000000,0.000000,0.000000	0.672568,2.226633,0.327436	0
18:31:24	0.672574,2.226640,0.327432	0.850619,2.291560,0.454858	0.000000,0.000000,0.000000	0.672574,2.226640,0.327432	0
18:31:24	0.672478,2.226502,0.327360	0.850658,2.291637,0.454865	0.000000,0.000000,0.000000	0.672478,2.226502,0.327360	0
18:31:25	0.672560,2.226639,0.327430	0.850621,2.291555,0.454858	0.000000,0.000000,0.000000	0.672560,2.226639,0.327430	0
18:31:25	0.672565,2.226629,0.327431	0.850621,2.291548,0.454855	0.000000,0.000000,0.000000	0.672565,2.226629,0.327431	0
18:31:25	0.672511,2.226591,0.327360	0.850634,2.291562,0.454865	0.000000,0.000000,0.000000	0.672511,2.226591,0.327360	0
18:31:25	0.672565,2.226635,0.327443	0.850597,2.291599,0.454794	0.000000,0.000000,0.000000	0.672565,2.226635,0.327443	0
18:31:25	0.672561,2.226640,0.327437	0.850654,2.291633,0.454858	0.000000,0.000000,0.000000	0.672561,2.226640,0.327437	0
18:31:25	0.672571,2.226643,0.327434	0.850642,2.291635,0.454861	0.000000,0.000000,0.000000	0.672571,2.226643,0.327434	0
18:31:25	0.672572,2.226642,0.327436	0.850650,2.291647,0.454864	0.000000,0.000000,0.000000	0.672572,2.226642,0.327436	0
18:31:25	0.672575,2.226634,0.327446	0.850648,2.291652,0.454855	0.000000,0.000000,0.000000	0.672575,2.226634,0.327446	0
18:31:25	0.672560,2.226634,0.327437	0.850649,2.291650,0.454861	0.000000,0.000000,0.000000	0.672560,2.226634,0.327437	0
18:31:25	0.672559,2.226639,0.327446	0.850641,2.291651,0.454860	0.000000,0.000000,0.000000	0.672559,2.226639,0.327446	0
18:31:26	0.672563,2.226647,0.327444	0.850664,2.291653,0.454860	0.000000,0.000000,0.000000	0.672563,2.226647,0.327444	0
18:31:26	0.672565,2.226641,0.327431	0.815083,2.278654,0.429066	0.000000,0.000000,0.000000	0.672565,2.226641,0.327431	0
18:31:26	0.672560,2.226635,0.327438	0.815085,2.278653,0.429057	0.000000,0.000000,0.000000	0.672560,2.226635,0.327438	0
18:31:26	0.672558,2.226643,0.327444	0.815079,2.278661,0.429059	0.000000,0.000000,0.000000	0.672558,2.226643,0.327444	0
18:31:26	0.672564,2.226639,0.327446	0.815091,2.278663,0.429064	0.000000,0.000000,0.000000	0.672564,2.226639,0.327446	0
18:31:26	0.672568,2.226637,0.327443	0.815058,2.278579,0.429064	0.000000,0.000000,0.000000	0.672568,2.226637,0.327443	0
18:31:26	0.672543,2.226539,0.327437	0.815078,2.278667,0.429062	0.000000,0.000000,0.000000	0.672543,2.226539,0.327437	0
18:31:26	0.672575,2.226642,0.327431	0.815095,2.278667,0.429061	0.000000,0.000000,0.000000	0.672575,2.226642,0.327431	0
18:31:26	0.672481,2.226503,0.327360	0.815059,2.278586,0.429052	0.000000,0.000000,0.000000	0.672481,2.226503,0.327360	0
18:31:26	0.672567,2.226638,0.327441	0.815082,2.278658,0.429069	0.000000,0.000000,0.000000	0.672567,2.226638,0.327441	0
18:31:27	0.672529,2.226552,0.327443	0.815088,2.278663,0.429070	0.000000,0.000000,0.000000	0.672529,2.226552,0.327443	0
18:31:27	0.672562,2.226635,0.327445	0.815083,2.278661,0.429073	0.000000,0.000000,0.000000	0.672562,2.226635,0.327445	0
18:31:27	0.672568,2.226642,0.327433	0.815084,2.278661,0.429060	0.000000,0.000000,0.000000	0.672568,2.226642,0.327433	0
18:31:27	0.672569,2.226646,0.327435	0.815091,2.278666,0.429063	0.000000,0.000000,0.000000	0.672569,2.226646,0.327435	0
18:31:27	0.672560,2.226637,0.327456	0.815075,2.278672,0.429072	0.000000,0.000000,0.000000	0.672560,2.226637,0.327456	0
18:31:27	0.672569,2.226635,0.327440	0.815083,2.278663,0.429068	0.000000,0.000000,0.000000	0.672569,2.226635,0.327440	0
18:31:27	0.672560,2.226637,0.327443	0.815089,2.278663,0.429067	0.000000,0.000000,0.000000	0.672560,2.226637,0.327443	0
18:31:27	0.672568,2.226643,0.327441	0.815080,2.278668,0.429058	0.000000,0.000000,0.000000	0.672568,2.226643,0.327441	0
18:31:27	0.672563,2.226640,0.327442	0.815090,2.278658,0.429062	0.000000,0.000000,0.000000	0.672563,2.226640,0.327442	0
18:31:27	0.672568,2.226636,0.327438	0.815087,2.278652,0.429058	0.000000,0.000000,0.000000	0.672568,2.226636,0.327438	0
18:31:28	0.672560,2.226649,0.327441	0.815085,2.278659,0.429061	0.000000,0.000000,0.000000	0.672560,2.226649,0.327441	0
18:31:28	0.672558,2.226651,0.327443	0.815088,2.278657,0.429058	0.000000,0.000000,0.000000	0.672558,2.226651,0.327443	0
18:31:28	0.672558,2.226637,0.327443	0.815083,2.278654,0.429056	0.000000,0.000000,0.000000	0.672558,2.226637,0.327443	0
18:31:28	0.672557,2.226642,0.327447	0.815047,2.278580,0.429058	0.000000,0.000000,0.000000	0.672557,2.226642,0.327447	0
18:31:28	0.672563,2.226645,0.327438	0.815081,2.278661,0.429060	0.000000,0.000000,0.000000	0.672563,2.226645,0.327438	0
18:31:28	0.672556,2.226640,0.327438	0.815052,2.278589,0.429058	0.000000,0.000000,0.000000	0.672556,2.226640,0.327438	0
18:31:28	0.672559,2.226638,0.327438	0.815049,2.278586,0.429056	0.000000,0.000000,0.000000	0.672559,2.226638,0.327438	0
18:31:28	0.672563,2.226639,0.327435	0.815078,2.278655,0.429064	0.000000,0.000000,0.000000	0.672563,2.226639,0.327435	0
18:31:28	0.672573,2.226636,0.327445	0.815077,2.278663,0.429067	0.000000,0.000000,0.000000	0.672573,2.226636,0.327445	0
18:31:28	0.672564,2.226640,0.327441	0.815082,2.278659,0.429061	0.000000,0.000000,0.000000	0.672564,2.226640,0.327441	0
18:31:29	0.672562,2.226635,0.327436	0.815085,2.278662,0.429059	0.000000,0.000000,0.000000	0.672562,2.226635,0.327436	0
18:31:29	0.672567,2.226635,0.327434	0.815078,2.278657,0.429061	0.000000,0.000000,0.000000	0.672567,2.226635,0.327434	0
18:31:29	0.672561,2.226637,0.327440	0.815081,2.278670,0.429061	0.000000,0.000000,0.000000	0.672561,2.226637,0.327440	0
18:31:29	0.672565,2.226644,0.327443	0.815060,2.278583,0.429062	0.000000,0.000000,0.000000	0.672565,2.226644,0.327443	0
18:31:29	0.672563,2.226640,0.327441	0.815055,2.278577,0.429063	0.000000,0.000000,0.000000	0.672563,2.226640,0.327441	0
18:31:29	0.672566,2.226644,0.327443	0.815032,2.278620,0.428985	0.000000,0.000000,0.000000	0.672566,2.226644,0.327443	0
18:31:29	0.672555,2.226645,0.327451	0.815087,2.278659,0.429064	0.000000,0.000000,0.000000	0.672555,2.226645,0.327451	0
18:31:29	0.672561,2.226641,0.327442	0.815078,2.278665,0.429060	0.000000,0.000000,0.000000	0.672561,2.226641,0.327442	0
18:31:29	0.672570,2.226638,0.327431	0.815078,2.278665,0.429060	0.000000,0.000000,0.000000	0.672570,2.226638,0.327431	0
18:31:29	0.672560,2.226644,0.327439	0.815078,2.278665,0.429060	0.000000,0.000000,0.000000	0.672560,2.226644,0.327439	0
18:31:30	0.672559,2.226644,0.327444	0.815078,2.278665,0.429060	0.000000,0.000000,0.000000	0.672559,2.226644,0.327444	0
18:31:30	0.672568,2.226633,0.327438	0.815078,2.278665,0.429060	0.000000,0.000000,0.000000	0.672568,2.226633,0.327438	0
18:31:30	0.672554,2.226638,0.327437	0.815078,2.278665,0.429060	0.000000,0.000000,0.000000	0.672554,2.226638,0.327437	0
18:31:30	0.672536,2.226548,0.327433	0.815078,2.278665,0.429060	0.000000,0.000000,0.000000	0.672536,2.226548,0.327433	0
18:31:30	0.672482,2.226506,0.327363	0.815078,2.278665,0.429060	0.000000,0.000000,0.000000	0.672482,2.226506,0.327363	0
18:31:30	0.672569,2.226645,0.327430	0.815078,2.278665,0.429060	0.000000,0.000000,0.000000	0.672569,2.226645,0.327430	0
18:31:30	0.672565,2.226651,0.327447	0.815078,2.278665,0.429060	0.000000,0.000000,0.000000	0.672565,2.226651,0.327447	0
18:31:30	0.672565,2.226646,0.327441	0.815078,2.278665,0.429060	0.000000,0.000000,0.000000	0.672565,2.226646,0.327441	0
