# Flight Log 
# 25 08 17 - 18:30:42
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
18:31:20	1.057784,5.119732,1.603370	1.091405,4.923584,1.643150	0.653840,1.010698,9.896221	1.057784,5.119732,1.603370	3.07214069366
18:31:20	1.057784,5.119732,1.603370	1.080861,4.921121,1.594172	0.910107,2.169888,10.080637	1.057784,5.119732,1.603370	3.06686210632
18:31:20	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.380808,0.414338,9.831555	1.057784,5.119732,1.603370	3.07214069366
18:31:20	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.055085,0.431104,10.183623	1.057784,5.119732,1.603370	3.06686210632
18:31:21	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.296982,1.836980,10.380015	1.057784,5.119732,1.603370	3.07741928101
18:31:21	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	-0.124541,1.367556,10.181228	1.057784,5.119732,1.603370	3.07741928101
18:31:21	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	-0.031135,1.089734,10.348879	1.057784,5.119732,1.603370	3.07741928101
18:31:21	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.265847,0.335303,10.138118	1.057784,5.119732,1.603370	3.07741928101
18:31:21	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.193997,0.907712,10.229128	1.057784,5.119732,1.603370	3.08269786835
18:31:21	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.150886,0.744851,10.099797	1.057784,5.119732,1.603370	3.07741928101
18:31:21	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.428708,0.998723,10.245894	1.057784,5.119732,1.603370	3.08269786835
18:31:21	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	-0.107776,0.201182,10.305769	1.057784,5.119732,1.603370	3.07741928101
18:31:21	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	-0.021555,0.067061,10.389595	1.057784,5.119732,1.603370	3.08269786835
18:31:21	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.114961,0.210762,10.346484	1.057784,5.119732,1.603370	3.08269786835
18:31:22	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.584385,1.769919,10.097402	1.057784,5.119732,1.603370	3.08269786835
18:31:22	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.807122,3.039280,10.351274	1.057784,5.119732,1.603370	3.08269786835
18:31:22	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.007185,0.352068,10.494976	1.057784,5.119732,1.603370	3.08269786835
18:31:22	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.421523,0.732876,10.015972	1.057784,5.119732,1.603370	3.08269786835
18:31:22	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.807122,4.790039,10.224338	1.057784,5.119732,1.603370	3.08269786835
18:31:22	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.232317,0.043110,10.159673	1.057784,5.119732,1.603370	3.08269786835
18:31:22	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	-2.320774,-0.819097,9.443562	1.057784,5.119732,1.603370	3.08269786835
18:31:22	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.038320,0.649050,8.983718	1.057784,5.119732,1.603370	3.15659809113
18:31:22	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.435894,0.740061,8.559800	1.057784,5.119732,1.603370	3.16187667847
18:31:22	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.265847,0.455054,8.971743	1.057784,5.119732,1.603370	3.14604091644
18:31:23	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.052690,0.076641,9.335786	1.057784,5.119732,1.603370	3.13548374176
18:31:23	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.510139,0.256267,9.807605	1.057784,5.119732,1.603370	3.11964797974
18:31:23	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.138911,-0.002395,10.250684	1.057784,5.119732,1.603370	3.09853363037
18:31:23	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	1.128054,-1.276545,10.657837	1.057784,5.119732,1.603370	3.07214069366
18:31:23	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	-0.035925,0.368833,10.540481	1.057784,5.119732,1.603370	3.07214069366
18:31:23	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.062271,-0.081431,10.372830	1.057784,5.119732,1.603370	3.08797645569
18:31:23	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.407153,0.814307,9.898616	1.057784,5.119732,1.603370	3.08797645569
18:31:23	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	-14.427598,-9.287886,12.741504	1.057784,5.119732,1.603370	3.08797645569
18:31:23	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	-0.694556,-0.816702,9.757310	1.057784,5.119732,1.603370	3.12492656708
18:31:23	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.220342,0.428708,9.778865	1.057784,5.119732,1.603370	3.1143693924
18:31:24	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	1.010698,0.148491,9.975256	1.057784,5.119732,1.603370	3.11964797974
18:31:24	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.445474,1.319656,9.457932	1.057784,5.119732,1.603370	3.1143693924
18:31:24	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.570015,-0.222737,10.710527	1.057784,5.119732,1.603370	3.07214069366
18:31:24	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.804727,0.802332,10.641072	1.057784,5.119732,1.603370	3.07214069366
18:31:24	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.421523,0.450264,10.209968	1.057784,5.119732,1.603370	3.07214069366
18:31:24	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.510139,-0.265847,10.332114	1.057784,5.119732,1.603370	3.09325504303
18:31:24	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	1.393901,2.198628,10.063872	1.057784,5.119732,1.603370	3.09325504303
18:31:24	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.213157,0.684976,10.097402	1.057784,5.119732,1.603370	3.09325504303
18:31:24	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.364043,1.099314,10.439890	1.057784,5.119732,1.603370	3.09853363037
18:31:24	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	-0.019160,0.186812,10.456655	1.057784,5.119732,1.603370	3.09853363037
18:31:25	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	-0.059875,0.320933,10.411150	1.057784,5.119732,1.603370	3.09325504303
18:31:25	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	-0.273032,-0.663420,10.952424	1.057784,5.119732,1.603370	3.08797645569
18:31:25	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.227527,0.019160,9.783655	1.057784,5.119732,1.603370	3.07741928101
18:31:25	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	-0.402363,-0.011975,10.315349	1.057784,5.119732,1.603370	3.08797645569
18:31:25	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	-1.044229,-0.203577,10.245894	1.057784,5.119732,1.603370	3.08797645569
18:31:25	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.126936,-0.074246,10.095007	1.057784,5.119732,1.603370	3.07741928101
18:31:25	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.953218,1.104104,10.233918	1.057784,5.119732,1.603370	3.09853363037
18:31:25	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	1.027463,1.202300,9.726174	1.057784,5.119732,1.603370	3.09853363037
18:31:25	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	5.101392,4.605623,13.160632	1.057784,5.119732,1.603370	3.08797645569
18:31:25	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	1.161584,1.614243,10.399175	1.057784,5.119732,1.603370	3.07741928101
18:31:26	1.057784,5.119732,1.603370	1.199989,4.981835,1.548153	0.857417,0.452659,9.982441	1.057784,5.119732,1.603370	3.08797645569
18:31:26	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	1.096919,0.713716,10.152488	1.057784,5.119732,1.603370	3.08797645569
18:31:26	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.498164,0.919687,9.845925	1.057784,5.119732,1.603370	3.08797645569
18:31:26	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.210762,0.644260,7.194639	1.057784,5.119732,1.603370	3.59472155571
18:31:26	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:26	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:26	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:26	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:26	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:26	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:27	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:27	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:27	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:27	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:27	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:27	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:27	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:27	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:27	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:27	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:28	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:28	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:28	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:28	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:28	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:28	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:28	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:28	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:28	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:28	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:29	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:29	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:29	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:29	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:29	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:29	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:29	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:29	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:29	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:29	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:30	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:30	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:30	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:30	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:30	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:30	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:30	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
18:31:30	1.057784,5.119732,1.603370	1.171532,5.009431,1.558872	0.114961,0.692161,4.854705	1.057784,5.119732,1.603370	3.59472155571
