# Flight Log 
# 25 08 17 - 19:30:08
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
19:30:45	1.337148,-0.235597,1.293439	1.228263,-0.322945,1.068832	-0.438289,0.112566,9.872271	1.337148,-0.235597,1.293439	3.25161314011
19:30:45	1.309398,-0.269697,1.257823	1.207224,-0.351169,1.017648	-0.498164,0.182021,9.987231	1.309398,-0.269697,1.257823	3.25161314011
19:30:45	1.281996,-0.306277,1.221876	1.408728,-0.122361,1.254004	-0.696951,0.481399,10.645862	1.281996,-0.306277,1.221876	3.25689172745
19:30:45	1.257252,-0.342275,1.191593	1.383898,-0.160977,1.223327	-0.488584,0.244292,10.806328	1.257252,-0.342275,1.191593	3.2252202034
19:30:45	1.238260,-0.372450,1.165817	1.362151,-0.195309,1.198338	-0.376018,-0.287402,10.547666	1.238260,-0.372450,1.165817	3.25161314011
19:30:45	1.227145,-0.393945,1.141159	1.347479,-0.221666,1.175531	-0.914897,0.112566,10.700947	1.227145,-0.393945,1.141159	3.23577737808
19:30:45	1.224333,-0.407701,1.116925	1.340139,-0.238856,1.153487	-0.217947,-0.426313,10.384805	1.224333,-0.407701,1.116925	3.23577737808
19:30:46	1.228590,-0.414479,1.090793	1.340817,-0.248858,1.130934	-0.622705,0.306563,10.166858	1.228590,-0.414479,1.090793	3.23577737808
19:30:46	1.238120,-0.416399,1.062630	1.346635,-0.251567,1.105804	-0.011975,-0.179626,10.320139	1.238120,-0.416399,1.062630	3.23577737808
19:30:46	1.251626,-0.414980,1.034598	1.356785,-0.251293,1.080304	-0.170046,0.146096,10.147698	1.251626,-0.414980,1.034598	3.23577737808
19:30:46	1.268238,-0.409782,1.006891	1.371298,-0.246220,1.052782	-0.613125,-0.038320,10.384805	1.268238,-0.409782,1.006891	3.24105596542
19:30:46	1.286120,-0.401315,0.980189	1.384939,-0.238560,1.030349	-0.898132,-0.102986,10.432705	1.286120,-0.401315,0.980189	3.23577737808
19:30:46	1.304588,-0.389626,0.954270	1.401564,-0.227303,1.006092	-0.131726,-0.126936,10.336904	1.304588,-0.389626,0.954270	3.24105596542
19:30:46	1.322205,-0.376078,0.929377	1.419597,-0.214934,0.982691	-0.572410,-0.088616,10.401570	1.322205,-0.376078,0.929377	3.26744890213
19:30:46	1.339950,-0.358917,0.903996	1.437879,-0.201468,0.959996	-1.051414,-0.270637,10.557246	1.339950,-0.358917,0.903996	3.23049879074
19:30:46	1.353671,-0.345679,0.881651	1.453284,-0.185749,0.938563	-0.560435,-0.052690,10.310559	1.353671,-0.345679,0.881651	3.23577737808
19:30:46	1.367131,-0.330665,0.858017	1.468562,-0.171465,0.916920	-0.680186,-0.007185,10.296189	1.367131,-0.330665,0.858017	3.23049879074
19:30:47	1.378142,-0.318501,0.836172	1.482448,-0.158740,0.896225	-0.761616,-0.071851,10.494976	1.378142,-0.318501,0.836172	3.23577737808
19:30:47	1.388300,-0.307295,0.814466	1.493699,-0.147849,0.876320	-0.811912,-0.088616,10.305769	1.388300,-0.307295,0.814466	3.24105596542
19:30:47	1.398223,-0.298087,0.793244	1.503961,-0.138596,0.857650	-0.953218,-0.129331,10.648257	1.398223,-0.298087,0.793244	3.23049879074
19:30:47	1.409155,-0.291103,0.773683	1.514769,-0.130414,0.839243	-0.210762,-0.366438,10.255474	1.409155,-0.291103,0.773683	3.23049879074
19:30:47	1.421368,-0.282938,0.752589	1.526920,-0.120784,0.819653	-0.395178,0.026345,10.358459	1.421368,-0.282938,0.752589	3.23049879074
19:30:47	1.435795,-0.276312,0.734776	1.538283,-0.115351,0.804294	-0.641865,-0.344883,10.324929	1.435795,-0.276312,0.734776	3.23577737808
19:30:47	1.453556,-0.266005,0.715666	1.554197,-0.106640,0.787156	0.055085,-0.122146,10.236313	1.453556,-0.266005,0.715666	3.2252202034
19:30:47	1.471406,-0.260102,0.701798	1.570140,-0.098549,0.773225	-0.407153,-0.146096,10.267449	1.471406,-0.260102,0.701798	3.23049879074
19:30:47	1.490924,-0.253000,0.688890	1.585929,-0.091094,0.762394	-0.708926,0.158071,10.442285	1.490924,-0.253000,0.688890	3.2252202034
19:30:47	1.510967,-0.244937,0.679314	1.605667,-0.078021,0.749553	-0.768801,-0.081431,10.557246	1.510967,-0.244937,0.679314	3.24633455276
19:30:48	1.533080,-0.231881,0.667509	1.625664,-0.069071,0.740937	-0.785566,-0.320933,10.528506	1.533080,-0.231881,0.667509	3.24105596542
19:30:48	1.552337,-0.221059,0.661251	1.644591,-0.057170,0.733256	-0.960403,-0.182021,10.590776	1.552337,-0.221059,0.661251	3.24105596542
19:30:48	1.574588,-0.204134,0.656440	1.664888,-0.041165,0.728073	-0.543669,-0.079036,10.459050	1.574588,-0.204134,0.656440	3.23577737808
19:30:48	1.595125,-0.184143,0.653112	1.686090,-0.025737,0.725136	0.071851,-0.311353,9.994417	1.595125,-0.184143,0.653112	3.2252202034
19:30:48	1.617272,-0.163644,0.652051	1.707751,-0.003848,0.722459	-0.323328,-0.011975,10.449470	1.617272,-0.163644,0.652051	3.26217031479
19:30:48	1.640687,-0.137723,0.651942	1.732056,0.017792,0.722926	-0.486189,-0.342488,10.451865	1.640687,-0.137723,0.651942	3.24105596542
19:30:48	1.665693,-0.116291,0.654077	1.756185,0.041918,0.724681	-0.567620,-0.390388,10.262659	1.665693,-0.116291,0.654077	3.24105596542
19:30:48	1.693618,-0.092068,0.656901	1.784194,0.062729,0.728211	-0.100591,-0.311353,10.047107	1.693618,-0.092068,0.656901	3.24105596542
19:30:48	1.721816,-0.066309,0.659865	1.810978,0.087446,0.729772	0.028740,-0.081431,10.133328	1.721816,-0.066309,0.659865	3.25689172745
19:30:48	1.749448,-0.043484,0.664788	1.839901,0.109316,0.736538	-0.586780,-0.023950,10.334509	1.749448,-0.043484,0.664788	3.24633455276
19:30:49	1.775570,-0.023837,0.671672	1.864694,0.132333,0.742502	-0.716111,-0.244292,10.291399	1.775570,-0.023837,0.671672	3.21466302872
19:30:49	1.800483,-0.002633,0.680155	1.890769,0.154394,0.749816	-0.031135,-0.469424,10.303374	1.800483,-0.002633,0.680155	3.27800607681
19:30:49	1.825382,0.018495,0.690754	1.913908,0.176479,0.759592	-0.438289,-0.023950,10.336904	1.825382,0.018495,0.690754	3.27800607681
19:30:49	1.849676,0.039702,0.702555	1.937383,0.198764,0.770709	-0.325723,-0.330513,10.391990	1.849676,0.039702,0.702555	3.26744890213
19:30:49	1.875765,0.062724,0.715204	1.948898,0.164564,0.987320	-0.428708,0.002395,10.243499	1.875765,0.062724,0.715204	3.24633455276
19:30:49	1.897289,0.079388,0.730661	1.988963,0.208481,0.925217	-0.586780,-0.155676,10.394385	1.897289,0.079388,0.730661	3.24633455276
19:30:49	1.917335,0.094822,0.746899	2.027673,0.181855,0.995007	-0.289797,-0.021555,10.106982	1.917335,0.094822,0.746899	3.23049879074
19:30:49	1.930625,0.101779,0.763858	2.013854,0.245247,0.955341	-0.641865,0.004790,10.068662	1.930625,0.101779,0.763858	3.3149561882
19:30:49	1.941614,0.101875,0.776944	2.050687,0.217423,1.004456	-0.474214,-0.134121,10.322534	1.941614,0.101875,0.776944	3.20938444138
19:30:49	1.951293,0.100479,0.794472	2.055769,0.232891,0.999231	-0.981958,0.071851,10.765613	1.951293,0.100479,0.794472	3.23577737808
19:30:50	1.961639,0.099369,0.812709	2.039577,0.229340,1.057546	-0.706531,0.227527,10.526111	1.961639,0.099369,0.812709	3.24105596542
19:30:50	1.968121,0.093539,0.838063	2.090644,0.226433,0.988765	-0.277822,-0.249082,10.490186	1.968121,0.093539,0.838063	3.24633455276
19:30:50	1.973493,0.093024,0.861181	2.083588,0.227992,1.044135	-0.541274,-0.129331,10.102192	1.973493,0.093024,0.861181	3.2252202034
19:30:50	1.980772,0.095473,0.884111	2.076735,0.223002,1.101829	-0.344883,-0.136516,10.459050	1.980772,0.095473,0.884111	3.2252202034
19:30:50	1.983273,0.102183,0.916141	2.092228,0.244858,1.059489	-1.044229,-0.241897,10.863809	1.983273,0.102183,0.916141	3.25689172745
19:30:50	1.993025,0.114057,0.944737	2.136047,0.219364,1.073443	-0.047900,-0.572410,9.958491	1.993025,0.114057,0.944737	3.24105596542
19:30:50	2.002599,0.125002,0.974747	2.143324,0.219626,1.139458	-0.390388,-0.059875,9.948911	2.002599,0.125002,0.974747	3.30967760086
19:30:50	2.019960,0.137817,1.004442	2.175211,0.192491,0.790062	-0.426313,-0.076641,9.929751	2.019960,0.137817,1.004442	3.24633455276
19:30:50	2.041430,0.149906,1.022330	2.197532,0.199974,0.825488	-0.392783,-0.474214,9.311836	2.041430,0.149906,1.022330	3.25689172745
19:30:50	2.064928,0.155143,1.033297	2.237089,0.200707,0.900586	-0.364043,-0.404758,10.250684	2.064928,0.155143,1.033297	3.26744890213
19:30:51	2.096565,0.148350,1.045249	2.252360,0.221074,0.891512	-1.173560,-0.179626,10.619517	2.096565,0.148350,1.045249	3.26217031479
19:30:51	2.129318,0.128433,1.056081	1.951028,0.181836,1.277426	-0.943638,-0.098196,10.054292	2.129318,0.128433,1.056081	3.26744890213
19:30:51	2.165137,0.098524,1.066713	1.974198,0.132037,1.255347	-0.280217,-0.232317,10.418335	2.165137,0.098524,1.066713	3.2252202034
19:30:51	2.196501,0.060459,1.078703	2.026621,0.043064,1.308175	-0.728086,0.174836,10.583591	2.196501,0.060459,1.078703	3.2252202034
19:30:51	2.216953,0.014890,1.097852	2.112032,-0.069595,1.361428	-0.694556,-0.088616,10.981165	2.216953,0.014890,1.097852	3.2252202034
19:30:51	2.226200,-0.036981,1.124506	2.157218,-0.147983,1.370537	-0.059875,-0.110171,10.770403	2.226200,-0.036981,1.124506	3.24105596542
19:30:51	2.221135,-0.092838,1.156997	2.182291,-0.222817,1.297635	-0.344883,0.189207,10.566826	2.221135,-0.092838,1.156997	3.25689172745
19:30:51	2.207563,-0.149289,1.184193	2.205071,-0.244728,1.484324	-0.330513,0.052690,9.771680	2.207563,-0.149289,1.184193	3.24633455276
19:30:51	2.187056,-0.206558,1.212006	2.223655,-0.304295,1.503350	-0.500559,0.311353,10.480605	2.187056,-0.206558,1.212006	3.21466302872
19:30:51	2.165010,-0.262903,1.246954	1.989421,-0.205903,1.363443	0.071851,0.244292,10.214758	2.165010,-0.262903,1.246954	3.24105596542
19:30:52	2.144936,-0.317488,1.275733	1.976249,-0.275769,1.443373	-0.421523,0.150886,9.908196	2.144936,-0.317488,1.275733	3.24105596542
19:30:52	2.127742,-0.366209,1.305634	1.976427,-0.364149,1.525293	-0.950823,0.459844,10.882969	2.127742,-0.366209,1.305634	3.23577737808
19:30:52	2.112336,-0.408178,1.341864	1.980805,-0.427190,1.598763	-0.855022,0.354463,10.820698	2.112336,-0.408178,1.341864	3.24633455276
19:30:52	2.097319,-0.444079,1.384255	1.985252,-0.470727,1.670686	0.100591,-0.114961,10.538086	2.097319,-0.444079,1.384255	3.25161314011
19:30:52	2.081858,-0.475516,1.432017	1.985443,-0.502180,1.739385	0.268242,-0.045505,10.449470	2.081858,-0.475516,1.432017	3.25161314011
19:30:52	2.065840,-0.503916,1.486522	1.984761,-0.524478,1.809463	-0.558040,-0.526904,10.811118	2.065840,-0.503916,1.486522	3.26217031479
19:30:52	2.064119,-0.506522,1.491388	1.980092,-0.536151,1.849504	-1.154399,0.007185,10.983560	2.064119,-0.506522,1.491388	3.21466302872
19:30:52	2.032002,-0.557772,1.610557	2.179986,-0.437619,1.195908	-0.059875,-0.014370,10.255474	2.032002,-0.557772,1.610557	3.18299102783
19:30:52	2.008204,-0.593867,1.675808	2.072503,-0.626408,2.022147	-0.124541,-0.023950,8.566985	2.008204,-0.593867,1.675808	3.34134912491
19:30:52	1.986393,-0.631683,1.716594	2.018498,-0.676837,2.072993	-0.447869,0.134121,9.953701	1.986393,-0.631683,1.716594	3.21466302872
19:30:53	1.966834,-0.671864,1.760567	1.975247,-0.706452,2.122337	0.416733,-0.179626,10.356064	1.966834,-0.671864,1.760567	3.2252202034
19:30:53	1.962339,-0.686797,1.776955	1.961107,-0.736710,2.164290	-0.931663,0.143701,11.184741	1.962339,-0.686797,1.776955	3.2252202034
19:30:53	1.962339,-0.686797,1.776955	1.962765,-0.737430,2.163923	-0.019160,-0.486189,11.007510	1.962339,-0.686797,1.776955	3.16715526581
19:30:53	1.962339,-0.686797,1.776955	1.962765,-0.737430,2.163923	-0.977168,0.421523,11.419453	1.962339,-0.686797,1.776955	3.16715526581
19:30:53	1.962339,-0.686797,1.776955	1.963286,-0.737689,2.163784	-1.231040,0.455054,11.141631	1.962339,-0.686797,1.776955	3.15659809113
19:30:53	1.962339,-0.686797,1.776955	1.962134,-0.737213,2.164037	-0.718506,0.361648,10.875784	1.962339,-0.686797,1.776955	3.15659809113
19:30:53	1.962339,-0.686797,1.776955	1.962657,-0.737471,2.163902	-1.070574,0.234712,11.706855	1.962339,-0.686797,1.776955	3.15659809113
19:30:53	1.962339,-0.686797,1.776955	1.961487,-0.736992,2.164148	-1.254990,0.598755,11.381133	1.962339,-0.686797,1.776955	3.15131950378
19:30:53	1.962339,-0.686797,1.776955	1.960304,-0.736515,2.164377	0.337698,-0.440684,11.012300	1.962339,-0.686797,1.776955	3.14604091644
19:30:53	1.962339,-0.686797,1.776955	1.959790,-0.736266,2.164493	-1.575923,0.986748,11.654165	1.962339,-0.686797,1.776955	3.14604091644
19:30:54	1.962339,-0.686797,1.776955	1.959790,-0.736266,2.164493	-0.797542,0.352068,11.191926	1.962339,-0.686797,1.776955	3.1407623291
19:30:54	1.962339,-0.686797,1.776955	1.959283,-0.736021,2.164602	0.083826,-0.162861,10.700947	1.962339,-0.686797,1.776955	3.1407623291
19:30:54	1.962339,-0.686797,1.776955	1.958783,-0.735781,2.164707	-1.322051,0.732876,11.333232	1.962339,-0.686797,1.776955	3.1407623291
19:30:54	1.962339,-0.686797,1.776955	1.958783,-0.735781,2.164707	-0.869392,0.814307,11.067385	1.962339,-0.686797,1.776955	3.13020515442
19:30:54	1.962339,-0.686797,1.776955	1.935963,-0.785095,2.121291	-1.295706,0.713716,11.179951	1.962339,-0.686797,1.776955	3.13548374176
19:30:54	1.962339,-0.686797,1.776955	1.936585,-0.785326,2.121215	-0.646655,0.720901,6.234236	1.962339,-0.686797,1.776955	3.06158351898
19:30:54	1.962339,-0.686797,1.776955	1.937202,-0.785558,2.121131	-0.289797,0.062271,10.547666	1.962339,-0.686797,1.776955	3.13548374176
19:30:54	1.962339,-0.686797,1.776955	1.937473,-0.785697,2.121050	-0.160466,-0.079036,10.978770	1.962339,-0.686797,1.776955	3.12492656708
19:30:54	1.962339,-0.686797,1.776955	1.937747,-0.785838,2.120967	0.366438,0.378413,10.938054	1.962339,-0.686797,1.776955	3.1143693924
19:30:54	1.962339,-0.686797,1.776955	1.937747,-0.785838,2.120967	-0.488584,0.368833,10.863809	1.962339,-0.686797,1.776955	3.14604091644
19:30:55	1.962339,-0.686797,1.776955	1.938025,-0.785981,2.120881	-0.457449,0.591570,10.957214	1.962339,-0.686797,1.776955	3.11964797974
19:30:55	1.962339,-0.686797,1.776955	1.937400,-0.785744,2.120976	-0.675396,0.826282,11.481724	1.962339,-0.686797,1.776955	3.07741928101
19:30:55	1.962339,-0.686797,1.776955	1.936769,-0.785506,2.121064	-0.538879,0.455054,11.682905	1.962339,-0.686797,1.776955	3.1143693924
19:30:55	1.962339,-0.686797,1.776955	1.936132,-0.785268,2.121144	-1.209485,0.684976,10.169253	1.962339,-0.686797,1.776955	3.16187667847
19:30:55	1.962339,-0.686797,1.776955	1.935223,-0.784896,2.121288	-0.742456,0.811912,10.128538	1.962339,-0.686797,1.776955	3.21466302872
19:30:55	1.962339,-0.686797,1.776955	1.935115,-0.785255,2.120844	0.131726,0.050295,9.582473	1.962339,-0.686797,1.776955	3.19882678986
19:30:55	1.962339,-0.686797,1.776955	1.934742,-0.785479,2.120467	-0.828677,0.570015,10.123748	1.962339,-0.686797,1.776955	3.23577737808
19:30:55	1.962339,-0.686797,1.776955	1.935010,-0.785933,2.120030	-0.268242,0.019160,9.762100	1.962339,-0.686797,1.776955	3.24633455276
19:30:55	1.962339,-0.686797,1.776955	1.935160,-0.786748,2.119131	-0.902922,0.325723,9.879456	1.962339,-0.686797,1.776955	3.25689172745
19:30:55	1.962339,-0.686797,1.776955	1.934930,-0.787493,2.118183	-0.464634,0.507744,9.548943	1.962339,-0.686797,1.776955	3.26217031479
19:30:56	1.962339,-0.686797,1.776955	1.935069,-0.788314,2.117252	-0.316143,0.244292,9.199270	1.962339,-0.686797,1.776955	3.27272748947
19:30:56	1.962339,-0.686797,1.776955	1.934828,-0.789081,2.116254	0.093406,-0.026345,9.158555	1.962339,-0.686797,1.776955	3.27800607681
19:30:56	1.962339,-0.686797,1.776955	1.934580,-0.789863,2.115226	-0.414338,0.579595,9.259146	1.962339,-0.686797,1.776955	3.2885632515
19:30:56	1.962339,-0.686797,1.776955	1.934324,-0.790657,2.114168	0.114961,0.007185,8.895103	1.962339,-0.686797,1.776955	3.29384183884
19:30:56	1.962339,-0.686797,1.776955	1.933173,-0.791073,2.113263	-0.905317,0.047900,9.122629	1.962339,-0.686797,1.776955	3.29384183884
19:30:56	1.962339,-0.686797,1.776955	1.932256,-0.791683,2.112180	-0.632285,-0.241897,8.684341	1.962339,-0.686797,1.776955	3.29384183884
19:30:56	1.962339,-0.686797,1.776955	1.931604,-0.792735,2.110617	5.221143,3.487148,29.521011	1.962339,-0.686797,1.776955	3.27272748947
19:30:56	1.962339,-0.686797,1.776955	1.931738,-0.793569,2.109600	-0.148491,0.737666,10.547666	1.962339,-0.686797,1.776955	3.27272748947
19:30:56	1.962339,-0.686797,1.776955	1.931226,-0.794202,2.108594	-0.948428,0.766406,9.230405	1.962339,-0.686797,1.776955	3.29912042618
19:30:56	1.962339,-0.686797,1.776955	1.931498,-0.794606,2.108171	-1.372346,0.143701,8.047266	1.962339,-0.686797,1.776955	3.30439901352
19:30:57	1.962339,-0.686797,1.776955	1.931847,-0.795625,2.106965	-1.602268,0.193997,8.928633	1.962339,-0.686797,1.776955	3.29384183884
19:30:57	1.962339,-0.686797,1.776955	1.931337,-0.796245,2.105953	-7.575447,-1.846560,13.862373	1.962339,-0.686797,1.776955	3.29912042618
19:30:57	1.962339,-0.686797,1.776955	1.931238,-0.798517,2.102847	-2.105222,-0.399968,7.953860	1.962339,-0.686797,1.776955	3.67917895317
19:30:57	1.962339,-0.686797,1.776955	1.930188,-0.801474,2.098299	-2.574646,3.666775,4.902605	1.962339,-0.686797,1.776955	3.68445754051
19:30:57	2.864531,-0.322581,-0.052873	2.913423,-0.296243,-0.038361	-1.513652,0.443079,3.357817	2.864531,-0.322581,-0.052873	3.68445754051
19:30:57	2.852464,-0.125817,-0.064615	2.902255,-0.082799,-0.055943	-1.513652,0.443079,3.357817	2.852464,-0.125817,-0.064615	3.68445754051
19:30:57	2.839943,0.026759,-0.067776	2.883405,0.099215,0.058615	-1.513652,0.443079,3.357817	2.839943,0.026759,-0.067776	3.68445754051
19:30:57	2.835588,0.126115,-0.067960	2.876005,0.224028,0.061901	-1.513652,0.443079,3.357817	2.835588,0.126115,-0.067960	3.68445754051
19:30:57	2.838700,0.172734,-0.068232	2.877132,0.295893,0.064161	-1.513652,0.443079,3.357817	2.838700,0.172734,-0.068232	3.68445754051
19:30:57	2.839775,0.176908,-0.067981	2.880230,0.316729,0.064855	-1.513652,0.443079,3.357817	2.839775,0.176908,-0.067981	3.68445754051
19:30:58	2.839769,0.176886,-0.068015	2.880183,0.316712,0.064886	-1.513652,0.443079,3.357817	2.839769,0.176886,-0.068015	3.68445754051
19:30:58	2.839792,0.176864,-0.067975	2.880180,0.316752,0.064906	-1.513652,0.443079,3.357817	2.839792,0.176864,-0.067975	3.68445754051
19:30:58	2.839741,0.176891,-0.068020	2.880193,0.316732,0.064846	-1.513652,0.443079,3.357817	2.839741,0.176891,-0.068020	3.68445754051
19:30:58	2.839745,0.176891,-0.067978	2.880220,0.316709,0.064866	-1.513652,0.443079,3.357817	2.839745,0.176891,-0.067978	3.68445754051
19:30:58	2.839775,0.176878,-0.067975	2.880194,0.316711,0.064848	-1.513652,0.443079,3.357817	2.839775,0.176878,-0.067975	3.68445754051
19:30:58	2.839779,0.176872,-0.067978	2.880196,0.316735,0.064839	-1.513652,0.443079,3.357817	2.839779,0.176872,-0.067978	3.68445754051
19:30:58	2.839746,0.176880,-0.067993	2.880186,0.316724,0.064871	-1.513652,0.443079,3.357817	2.839746,0.176880,-0.067993	3.68445754051
19:30:58	2.839752,0.176887,-0.067989	2.880182,0.316714,0.064883	-1.513652,0.443079,3.357817	2.839752,0.176887,-0.067989	3.68445754051
19:30:58	2.839749,0.176908,-0.068000	2.880184,0.316695,0.064874	-1.513652,0.443079,3.357817	2.839749,0.176908,-0.068000	3.68445754051
19:30:58	2.839753,0.176907,-0.068006	2.880177,0.316714,0.064862	-1.513652,0.443079,3.357817	2.839753,0.176907,-0.068006	3.68445754051
19:30:59	2.839748,0.176906,-0.068014	2.880179,0.316707,0.064861	-1.513652,0.443079,3.357817	2.839748,0.176906,-0.068014	3.68445754051
19:30:59	2.839764,0.176879,-0.068007	2.880184,0.316734,0.064879	-1.513652,0.443079,3.357817	2.839764,0.176879,-0.068007	3.68445754051
19:30:59	2.839730,0.176902,-0.067999	2.880191,0.316724,0.064862	-1.513652,0.443079,3.357817	2.839730,0.176902,-0.067999	3.68445754051
